Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-04-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:04:00 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:38:07 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,E1_TP1
Number of Events,1060
 
Time,Value
17,-0.030778
17.05,-3.315328E-02
17.1,-2.887927E-02
17.15,5.008075E-03
17.2,5.082219E-02
17.25,6.276724E-02
17.3,5.340619E-02
17.35,3.470499E-02
17.4,1.876052E-02
17.45,1.294464E-02
17.5,1.585122E-02
17.55,1.947342E-02
17.6,1.205643E-02
17.65,-4.587392E-03
17.7,-2.992409E-02
17.75,-5.457092E-02
17.8,-6.400134E-02
17.85,-3.227765E-02
17.9,-1.431424E-02
17.95,-6.415542E-03
18,-1.694726E-02
18.05,-2.725367E-02
18.1,-5.235346E-02
18.15,-7.485307E-02
18.2,-8.929843E-02
18.25,-9.671146E-02
18.3,-9.604079E-02
18.35,-0.101006
18.4,-0.1020986
18.45,-0.1167805
18.5,-0.1130207
18.55,-0.1001202
18.6,-6.580352E-02
18.65,-2.455958E-02
18.7,-5.149329E-03
18.75,1.463058E-04
18.8,-1.093973E-02
18.85,-2.942258E-02
18.9,-5.788256E-02
18.95,-8.190604E-02
19,-0.0891327
19.05,-8.678825E-02
19.1,-7.590331E-02
19.15,-5.063595E-02
19.2,-2.765428E-02
19.25,-3.734215E-02
19.3,-5.309723E-02
19.35,-6.425107E-02
19.4,-7.990591E-02
19.45,-8.667484E-02
19.5,-6.753904E-02
19.55,-4.210388E-02
19.6,-3.783602E-02
19.65,-4.340387E-02
19.7,-4.377669E-02
19.75,-5.609271E-02
19.8,-6.496669E-02
19.85,-5.418869E-02
19.9,-5.559023E-02
19.95,-6.039354E-02
20,-7.933892E-02
20.05,-7.926051E-02
20.1,-8.830162E-02
20.15,-9.213949E-02
20.2,-7.541359E-02
20.25,-6.337117E-02
20.3,-4.403683E-02
20.35,-4.300388E-02
20.4,-4.575341E-02
20.45,-5.668166E-02
20.5,-4.928229E-02
20.55,-1.793001E-02
20.6,-2.955015E-02
20.65,-3.863138E-02
20.7,-5.544246E-02
20.75,-6.865684E-02
20.8,-6.086769E-02
20.85,-4.205215E-02
20.9,-2.528531E-02
20.95,-2.012112E-02
21,-2.004241E-02
21.05,-2.280062E-02
21.1,-7.247511E-03
21.15,1.634041E-02
21.2,2.508787E-02
21.25,3.475654E-02
21.3,3.478196E-02
21.35,2.084047E-02
21.4,-5.444826E-03
21.45,-0.0250763
21.5,-5.182787E-02
21.55,-7.423812E-02
21.6,-7.472418E-02
21.65,-7.064568E-02
21.7,-6.432605E-02
21.75,-4.745121E-02
21.8,-3.681616E-02
21.85,-5.086083E-02
21.9,-4.507468E-02
21.95,-3.531332E-02
22,-6.297449E-03
22.05,1.033567E-02
22.1,1.428651E-02
22.15,6.74511E-04
22.2,0.1364173
22.25,0.7921088
22.3,2.375934
22.35,5.079218
22.4,8.47138
22.45,11.59991
22.5,13.4504
22.55,13.30993
22.6,11.55117
22.65,8.835035
22.7,6.01165
22.75,3.630019
22.8,1.911287
22.85,0.8514138
22.9,0.3039286
22.95,8.170567E-02
23,-8.476162E-03
23.05,-0.0435248
23.1,-6.250317E-02
23.15,-7.210098E-02
23.2,-8.042554E-02
23.25,-6.580228E-02
23.3,-6.499179E-02
23.35,-5.658291E-02
23.4,-5.469461E-02
23.45,-4.745306E-02
23.5,-3.428997E-02
23.55,-1.206605E-02
23.6,2.339756E-02
23.65,5.186934E-02
23.7,0.086941
23.75,8.147806E-02
23.8,5.083255E-02
23.85,3.870071E-02
23.9,3.721906E-02
23.95,3.433497E-02
24,4.145802E-02
24.05,5.957888E-02
24.1,6.983385E-02
24.15,6.828669E-02
24.2,8.638161E-02
24.25,0.105551
24.3,0.1291216
24.35,0.1523823
24.4,0.1524317
24.45,0.1131842
24.5,7.613637E-02
24.55,7.488512E-02
24.6,5.003646E-02
24.65,4.746515E-02
24.7,5.748109E-02
24.75,4.565902E-02
24.8,2.977905E-02
24.85,0.0162592
24.9,-7.141182E-03
24.95,-0.0283549
25,-3.647533E-02
25.05,-4.040299E-02
25.1,-3.360929E-02
25.15,-2.661689E-02
25.2,-5.129128E-02
25.25,-8.383292E-02
25.3,-7.870945E-02
25.35,-6.555031E-02
25.4,-4.872585E-02
25.45,-2.507037E-02
25.5,-3.266988E-02
25.55,-5.113498E-02
25.6,-6.415049E-02
25.65,-6.333598E-02
25.7,-8.092869E-02
25.75,-0.0905868
25.8,-6.320973E-02
25.85,-5.907128E-02
25.9,-5.559913E-02
25.95,-6.013858E-02
26,-6.326839E-02
26.05,-7.391821E-02
26.1,-6.226347E-02
26.15,-0.0382213
26.2,-0.0318172
26.25,-3.345491E-02
26.3,-2.117778E-02
26.35,-1.157837E-02
26.4,-4.597072E-03
26.45,0.0171725
26.5,1.075371E-02
26.55,2.761617E-02
26.6,3.703944E-02
26.65,7.227382E-02
26.7,0.104953
26.75,0.144742
26.8,0.1674438
26.85,0.1644244
26.9,0.1594231
26.95,0.1460406
27,0.1470336
27.05,0.143892
27.1,0.1365483
27.15,0.1258758
27.2,9.870571E-02
27.25,9.620589E-02
27.3,8.292222E-02
27.35,0.062571
27.4,5.992717E-02
27.45,6.825393E-02
27.5,9.189139E-02
27.55,0.1230094
27.6,0.1645152
27.65,0.2250028
27.7,0.3393647
27.75,0.54666
27.8,0.7908284
27.85,1.010499
27.9,1.197758
27.95,1.284524
28,1.261413
28.05,1.147264
28.1,1.009858
28.15,0.8805608
28.2,0.7723518
28.25,0.7244664
28.3,0.734112
28.35,0.782303
28.4,0.8841438
28.45,1.061147
28.5,1.255609
28.55,1.402927
28.6,1.534395
28.65,1.598783
28.7,1.602786
28.75,1.559562
28.8,1.474322
28.85,1.380495
28.9,1.342227
28.95,1.426069
29,1.63191
29.05,1.939593
29.1,2.205214
29.15,2.327464
29.2,2.240004
29.25,1.978628
29.3,1.610234
29.35,1.254399
29.4,0.983038
29.45,0.8210834
29.5,0.7335855
29.55,0.6837589
29.6,0.6425144
29.65,0.61008
29.7,0.6106998
29.75,0.7134792
29.8,1.053036
29.85,1.7734
29.9,2.979689
29.95,4.474367
30,5.924198
30.05,6.941969
30.1,7.320084
30.15,7.067868
30.2,6.373783
30.25,5.476738
30.3,4.539019
30.35,3.673923
30.4,2.956953
30.45,2.403147
30.5,2.042744
