Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-30-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:30:27 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:04:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,B1_TP4
Number of Events,1060
 
Time,Value
17,-2.331543E-02
17.05,-1.856147E-02
17.1,-1.118595E-02
17.15,-3.883635E-03
17.2,1.514069E-02
17.25,1.901644E-02
17.3,1.124596E-02
17.35,7.288944E-03
17.4,3.925689E-03
17.45,-2.543048E-03
17.5,-3.814697E-04
17.55,1.128294E-02
17.6,1.121645E-02
17.65,1.267266E-02
17.7,2.115969E-02
17.75,2.635956E-02
17.8,1.580865E-02
17.85,-3.336458E-03
17.9,-1.791922E-02
17.95,-0.0364235
18,-3.917227E-02
18.05,-5.007736E-02
18.1,-6.107645E-02
18.15,-7.856956E-02
18.2,-0.0917828
18.25,-9.762573E-02
18.3,-8.887993E-02
18.35,-5.791531E-02
18.4,-4.372145E-02
18.45,-4.003126E-02
18.5,-4.933156E-02
18.55,-4.931675E-02
18.6,-5.337121E-02
18.65,-4.788284E-02
18.7,-2.139504E-02
18.75,-2.194595E-02
18.8,-6.820123E-03
18.85,8.910637E-03
18.9,8.401411E-03
18.95,-8.37184E-03
19,-1.860199E-02
19.05,-1.836731E-02
19.1,-2.693785E-02
19.15,-2.818727E-02
19.2,-2.664166E-02
19.25,-5.590595E-02
19.3,-5.411011E-02
19.35,-0.061302
19.4,-0.0571386
19.45,-5.442366E-02
19.5,-5.563278E-02
19.55,-4.956756E-02
19.6,-7.694133E-02
19.65,-8.297593E-02
19.7,-8.287521E-02
19.75,-6.464012E-02
19.8,-7.403903E-02
19.85,-8.045924E-02
19.9,-7.325286E-02
19.95,-7.082868E-02
20,-5.939865E-02
20.05,-4.522834E-02
20.1,-0.0469124
20.15,-5.820039E-02
20.2,-5.665679E-02
20.25,-0.0597908
20.3,-6.273208E-02
20.35,-5.705827E-02
20.4,-6.013917E-02
20.45,-6.459864E-02
20.5,-7.406621E-02
20.55,-6.778212E-02
20.6,-5.751472E-02
20.65,-4.696844E-02
20.7,-4.733794E-02
20.75,-8.455352E-02
20.8,-0.1216894
20.85,-0.1212634
20.9,-0.1117381
20.95,-0.1042227
21,-9.672159E-02
21.05,-9.485599E-02
21.1,-0.1078369
21.15,-0.1111144
21.2,-9.960645E-02
21.25,-9.917068E-02
21.3,-8.101988E-02
21.35,-8.694256E-02
21.4,-8.634574E-02
21.45,-7.580058E-02
21.5,-4.077278E-02
21.55,6.755142E-04
21.6,3.222835E-02
21.65,5.041762E-02
21.7,3.256484E-02
21.75,1.327084E-02
21.8,-2.390447E-02
21.85,-5.637346E-02
21.9,-7.567629E-02
21.95,-8.234666E-02
22,-8.524704E-02
22.05,-8.040236E-02
22.1,-0.1069641
22.15,-0.1000188
22.2,0.1554604
22.25,1.102395
22.3,3.129443
22.35,6.143046
22.4,9.331303
22.45,11.54688
22.5,12.02831
22.55,10.49847
22.6,7.85419
22.65,5.059606
22.7,2.794757
22.75,1.282327
22.8,0.4521971
22.85,0.111556
22.9,-0.0228032
22.95,-7.733641E-02
23,-7.703653E-02
23.05,-5.268404E-02
23.1,-6.080271E-02
23.15,-8.083846E-02
23.2,-0.1096703
23.25,-0.1440247
23.3,-0.1436598
23.35,-0.129048
23.4,-0.1168593
23.45,-0.1119138
23.5,-0.1113419
23.55,-0.1141203
23.6,-0.1127093
23.65,-0.1067335
23.7,-8.650447E-02
23.75,-6.364822E-02
23.8,-4.753817E-02
23.85,-3.783327E-02
23.9,7.149196E-03
23.95,4.695065E-02
24,6.336802E-02
24.05,7.553648E-02
24.1,7.172685E-02
24.15,4.790924E-02
24.2,1.155585E-02
24.25,-6.916709E-03
24.3,-2.737565E-02
24.35,-0.0389785
24.4,-1.156009E-02
24.45,1.601523E-02
24.5,1.905365E-02
24.55,-7.016768E-03
24.6,-5.429998E-02
24.65,-7.896255E-02
24.7,-0.0746546
24.75,-5.273976E-02
24.8,-3.465306E-02
24.85,-1.972916E-02
24.9,-0.029106
24.95,-4.515561E-02
25,-4.214478E-02
25.05,-2.712282E-02
25.1,-1.074202E-03
25.15,1.805818E-02
25.2,4.134274E-02
25.25,5.362546E-02
25.3,4.837423E-02
25.35,5.415465E-02
25.4,6.597682E-02
25.45,0.0724165
25.5,5.773013E-02
25.55,0.0644776
25.6,8.886191E-02
25.65,0.1003548
25.7,0.125909
25.75,0.1462173
25.8,0.1477858
25.85,0.1409766
25.9,0.1427258
25.95,0.1633659
26,0.1744134
26.05,0.1680871
26.1,0.151636
26.15,0.1419622
26.2,0.1369768
26.25,0.1636314
26.3,0.215874
26.35,0.2599896
26.4,0.2970342
26.45,0.3584344
26.5,0.4158564
26.55,0.4616524
26.6,0.4842076
26.65,0.4850432
26.7,0.4889765
26.75,0.4883826
26.8,0.4930806
26.85,0.4599338
26.9,0.4175131
26.95,0.3714084
27,0.3630684
27.05,0.3692064
27.1,0.3668263
27.15,0.3724275
27.2,0.326628
27.25,0.2979475
27.3,0.2801929
27.35,0.30236
27.4,0.348134
27.45,0.4033301
27.5,0.4619026
27.55,0.5272498
27.6,0.6106328
27.65,0.6697176
27.7,0.7186615
27.75,0.7394455
27.8,0.7358177
27.85,0.7391832
27.9,0.7505177
27.95,0.7687716
28,0.7591518
28.05,0.7259533
28.1,0.6955087
28.15,0.6545743
28.2,0.636796
28.25,0.6388474
28.3,0.7009038
28.35,0.7371809
28.4,0.7656781
28.45,0.7660177
28.5,0.7249053
28.55,0.6834342
28.6,0.6221803
28.65,0.5892795
28.7,0.561322
28.75,0.5728798
28.8,0.5944982
28.85,0.6116694
28.9,0.5939722
28.95,0.5682456
29,0.5651799
29.05,0.5502205
29.1,0.545047
29.15,0.5492491
29.2,0.566475
29.25,0.6111056
29.3,0.66843
29.35,0.6835749
29.4,0.6401566
29.45,0.6009626
29.5,0.572107
29.55,0.5467345
29.6,0.5292809
29.65,0.4932979
29.7,0.5054249
29.75,0.6114929
29.8,0.9461255
29.85,1.65504
29.9,2.820122
29.95,4.326747
30,5.811253
30.05,6.926132
30.1,7.440777
30.15,7.306998
30.2,6.716772
30.25,5.901171
30.3,4.983523
30.35,4.084648
30.4,3.311438
30.45,2.679306
30.5,2.156095
30.55,1.775283
30.6,1.485298
30.65,1.237314
30.7,1.06585
30.75,0.9522079
30.8,0.8951334
30.85,0.8640095
30.9,0.8189073
30.95,0.7659948
31,0.679538
31.05,0.6014692
31.1,0.5474969
31.15,0.5087866
31.2,0.4754845
31.25,0.413414
31.3,0.3960185
31.35,0.3573371
31.4,0.3500225
31.45,0.3262918
31.5,0.2768598
31.55,0.2327667
31.6,0.2016521
31.65,0.1901509
31.7,0.1727783
31.75,0.1635888
31.8,0.1574687
31.85,0.1627837
31.9,0.1799931
31.95,0.1787838
32,0.153499
32.05,0.1374603
32.1,0.128999
32.15,0.1439314
32.2,0.1431346
32.25,0.1370936
32.3,0.1177078
32.35,0.110645
32.4,0.1282353
32.45,0.1455316
32.5,0.1703796
32.55,0.1867607
32.6,0.2171042
32.65,0.2488858
32.7,0.2777221
32.75,0.2848623
32.8,0.2950603
32.85,0.3050643
32.9,0.2988291
32.95,0.2898749
33,0.2670666
33.05,0.2612899
33.1,0.2756231
33.15,0.2928014
33.2,0.2969495
33.25,0.2975982
33.3,0.2920311
33.35,0.2681287
33.4,0.2812427
33.45,0.2900147
33.5,0.2948118
33.55,0.3201525
33.6,0.3520977
33.65,0.3720078
33.7,0.4095889
33.75,0.4639702
33.8,0.5344079
33.85,0.6155109
33.9,0.6922044
33.95,0.7310922
34,0.7559841
34.05,0.7777081
34.1,0.7750491
34.15,0.7614816
34.2,0.7522908
34.25,0.7592297
34.3,0.81933
34.35,0.957581
34.4,1.16265
34.45,1.43402
34.5,1.742909
34.55,2.047829
34.6,2.282507
34.65,2.429073
34.7,2.513002
34.75,2.52304
34.8,2.542876
34.85,2.640315
34.9,2.7974
34.95,3.013891
35,3.24192
35.05,3.421079
35.1,3.531892
35.15,3.630961
35.2,3.775326
35.25,3.981718
35.3,4.302885
35.35,4.680088
35.4,5.133959
35.45,5.667926
35.5,6.149045
35.55,6.666694
35.6,7.125641
35.65,7.474695
35.7,7.611863
35.75,7.565308
35.8,7.298391
35.85,6.90668
35.9,6.570007
35.95,6.229676
36,5.929064
36.05,5.614346
36.1,5.341058
36.15,5.128116
36.2,5.101193
36.25,5.299625
36.3,5.72403
36.35,6.305456
36.4,6.94059
36.45,7.531971
36.5,7.964017
36.55,8.217666
36.6,8.306942
36.65,8.457885
36.7,8.809153
36.75,9.42164
36.8,10.27357
36.85,11.2564
36.9,12.11003
36.95,12.56363
37,12.6092
37.05,12.16292
37.1,11.2908
37.15,10.1697
37.2,9.017694
37.25,7.893151
37.3,6.843871
37.35,5.974658
37.4,5.232028
37.45,4.55097
37.5,3.981098
37.55,3.528271
37.6,3.112352
37.65,2.752864
37.7,2.431143
37.75,2.137901
37.8,1.860668
37.85,1.641376
37.9,1.432734
37.95,1.290425
38,1.189788
38.05,1.088827
38.1,1.015843
38.15,0.9446493
38.2,0.8463219
38.25,0.752216
38.3,0.6810454
38.35,0.6319088
38.4,0.6057305
38.45,0.6129439
38.5,0.5983662
38.55,0.5638829
38.6,0.5280666
38.65,0.4867658
38.7,0.4691234
38.75,0.438797
38.8,0.4193172
38.85,0.3967177
38.9,0.3802055
38.95,0.3550986
39,0.3327264
39.05,0.345652
39.1,0.3514789
