Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-30-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:30:27 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:04:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-3.143299E-02
17.05,-2.245406E-02
17.1,-3.245606E-02
17.15,-3.837346E-02
17.2,-4.468999E-02
17.25,-5.190323E-02
17.3,-5.554729E-02
17.35,-0.0283345
17.4,-4.275957E-03
17.45,4.542348E-03
17.5,2.774938E-02
17.55,3.218322E-02
17.6,3.656269E-02
17.65,3.441823E-02
17.7,3.501755E-02
17.75,3.855946E-02
17.8,2.600817E-02
17.85,3.634798E-02
17.9,1.352858E-02
17.95,-4.880064E-03
18,-3.335134E-02
18.05,-4.805951E-02
18.1,-3.053518E-02
18.15,-2.662878E-02
18.2,-2.375308E-02
18.25,-1.443505E-02
18.3,-5.26473E-04
18.35,-1.378568E-02
18.4,-2.720683E-02
18.45,-3.838003E-02
18.5,-4.054672E-02
18.55,-2.863464E-02
18.6,9.572412E-03
18.65,1.736394E-02
18.7,4.723639E-03
18.75,-1.796341E-02
18.8,-0.0373009
18.85,-4.544052E-02
18.9,-0.0265452
18.95,-1.344864E-02
19,-2.043187E-02
19.05,-0.0393647
19.1,-5.964342E-02
19.15,-0.0594409
19.2,-0.0359666
19.25,-1.111975E-02
19.3,-1.722746E-02
19.35,-3.175034E-02
19.4,-3.141221E-02
19.45,-2.577046E-02
19.5,-1.299373E-02
19.55,-6.001141E-03
19.6,-2.459554E-02
19.65,-5.083521E-02
19.7,-4.607848E-02
19.75,-2.143169E-02
19.8,-5.726761E-03
19.85,5.170356E-03
19.9,8.463999E-03
19.95,-5.168398E-03
20,-1.213455E-02
20.05,-4.579432E-03
20.1,6.415998E-03
20.15,0.0171763
20.2,9.139356E-03
20.25,4.47579E-03
20.3,-1.063034E-02
20.35,-2.015114E-02
20.4,-2.717929E-02
20.45,-3.102159E-02
20.5,-3.731283E-02
20.55,-4.461984E-02
20.6,-3.916908E-02
20.65,-4.207963E-02
20.7,-2.745974E-02
20.75,5.616682E-03
20.8,1.992842E-02
20.85,2.553019E-02
20.9,5.804399E-02
20.95,6.617109E-02
21,6.214949E-02
21.05,5.593378E-02
21.1,0.0569521
21.15,4.378911E-02
21.2,4.759659E-02
21.25,5.850939E-02
21.3,4.678106E-02
21.35,2.928954E-02
21.4,2.948556E-02
21.45,4.393188E-02
21.5,4.999457E-02
21.55,4.459795E-02
21.6,3.950569E-02
21.65,2.054074E-02
21.7,4.968985E-03
21.75,-5.92009E-03
21.8,-3.423038E-03
21.85,-9.757035E-03
21.9,-1.934553E-02
21.95,-9.520717E-03
22,-4.121584E-03
22.05,-2.966435E-03
22.1,-1.463779E-02
22.15,3.875344E-02
22.2,0.4519201
22.25,1.714749
22.3,4.133503
22.35,7.336037
22.4,10.45844
22.45,12.39198
22.5,12.55025
22.55,10.89312
22.6,8.306833
22.65,5.634695
22.7,3.39731
22.75,1.818093
22.8,0.8581576
22.85,0.3764426
22.9,0.1815018
22.95,0.1042807
23,6.937058E-02
23.05,6.466897E-02
23.1,5.454221E-02
23.15,4.239035E-02
23.2,1.669435E-02
23.25,2.378051E-02
23.3,3.581467E-02
23.35,3.481392E-02
23.4,2.577173E-02
23.45,2.180872E-02
23.5,3.420949E-02
23.55,4.274043E-02
23.6,7.930757E-02
23.65,0.0985321
23.7,9.324515E-02
23.75,8.647994E-02
23.8,0.1004753
23.85,0.1319624
23.9,0.1657449
23.95,0.1897118
24,0.1983872
24.05,0.1829957
24.1,0.155172
24.15,0.1154853
24.2,8.977648E-02
24.25,8.983949E-02
24.3,7.738774E-02
24.35,8.484845E-02
24.4,7.603836E-02
24.45,7.060004E-02
24.5,0.0893032
24.55,0.1126933
24.6,0.1171629
24.65,9.514378E-02
24.7,7.916242E-02
24.75,0.0522113
24.8,4.864813E-02
24.85,6.410092E-02
24.9,8.659681E-02
24.95,8.080171E-02
25,6.987489E-02
25.05,6.679358E-02
25.1,6.268948E-02
25.15,0.0628608
25.2,8.135512E-02
25.25,0.1112894
25.3,0.132815
25.35,0.1249652
25.4,0.1116416
25.45,8.813201E-02
25.5,7.242811E-02
25.55,6.992553E-02
25.6,7.771901E-02
25.65,0.1002867
25.7,0.1021568
25.75,9.785504E-02
25.8,8.216259E-02
25.85,0.0711577
25.9,4.176128E-02
25.95,0.0196724
26,1.281438E-02
26.05,4.576602E-03
26.1,-6.486792E-03
26.15,-3.760824E-03
26.2,1.133452E-02
26.25,3.359795E-02
26.3,5.520185E-02
26.35,6.242107E-02
26.4,6.120696E-02
26.45,5.417165E-02
26.5,6.552495E-02
26.55,0.0818049
26.6,0.1074983
26.65,9.651708E-02
26.7,7.469156E-02
26.75,5.784726E-02
26.8,4.924849E-02
26.85,5.196403E-02
26.9,5.095729E-02
26.95,5.940603E-02
27,7.449528E-02
27.05,9.086556E-02
27.1,0.132966
27.15,0.1463689
27.2,0.1411104
27.25,0.1085563
27.3,9.651233E-02
27.35,8.018591E-02
27.4,5.969206E-02
27.45,6.173065E-02
27.5,5.781662E-02
27.55,5.507843E-02
27.6,5.887782E-02
27.65,6.634636E-02
27.7,5.508978E-02
27.75,4.777091E-02
27.8,6.963363E-02
27.85,6.927127E-02
27.9,7.968953E-02
27.95,0.1088657
28,0.132769
28.05,0.1678052
28.1,0.1913095
28.15,0.1970445
28.2,0.1637964
28.25,0.147314
28.3,0.1401747
28.35,0.1253481
28.4,0.109623
28.45,9.570417E-02
28.5,8.967146E-02
28.55,9.475843E-02
28.6,0.1058305
28.65,0.1226943
28.7,0.1116264
28.75,9.211632E-02
28.8,7.081886E-02
28.85,6.088173E-02
28.9,7.382054E-02
28.95,6.190072E-02
29,5.623114E-02
29.05,5.769723E-02
29.1,8.104579E-02
29.15,0.1069217
29.2,0.1249823
29.25,0.1250903
29.3,0.11238
29.35,8.542651E-02
29.4,7.724366E-02
29.45,9.461712E-02
29.5,0.1144962
29.55,0.1231046
29.6,0.1288389
29.65,0.1106989
29.7,8.663138E-02
29.75,0.0589015
29.8,5.556224E-02
29.85,6.262559E-02
29.9,5.501037E-02
29.95,5.437403E-02
30,3.129196E-02
30.05,3.964199E-02
30.1,5.420511E-02
30.15,8.890672E-02
30.2,0.1006172
30.25,8.866341E-02
30.3,6.726408E-02
30.35,4.577578E-02
30.4,3.299621E-02
30.45,6.035675E-02
30.5,0.1077471
30.55,0.1374075
30.6,0.167928
30.65,0.1795262
30.7,0.1381268
30.75,9.726285E-02
30.8,9.580284E-02
30.85,9.154169E-02
30.9,7.677774E-02
30.95,6.440925E-02
31,5.288464E-02
31.05,4.391255E-02
31.1,0.0468451
31.15,7.076506E-02
31.2,6.611152E-02
31.25,6.852667E-02
31.3,7.746246E-02
31.35,9.321824E-02
31.4,9.130688E-02
31.45,6.195003E-02
31.5,4.617234E-02
31.55,4.953905E-02
31.6,5.615294E-02
31.65,0.0609973
31.7,6.733149E-02
31.75,6.686833E-02
31.8,5.581902E-02
31.85,8.559541E-02
31.9,0.1176069
31.95,0.1202701
32,0.1113046
32.05,8.772223E-02
32.1,6.027947E-02
32.15,3.927478E-02
32.2,5.440097E-02
32.25,8.581669E-02
32.3,9.392489E-02
32.35,8.910796E-02
32.4,6.531188E-02
32.45,3.141789E-02
32.5,1.623922E-02
32.55,2.892661E-02
32.6,5.288514E-02
32.65,6.616088E-02
32.7,6.109225E-02
32.75,4.741303E-02
32.8,2.368771E-02
32.85,1.443488E-02
32.9,1.764008E-02
32.95,4.869406E-02
33,6.262151E-02
33.05,6.346872E-02
33.1,5.705186E-02
33.15,5.140946E-02
33.2,5.005913E-02
33.25,5.505846E-02
33.3,6.975187E-02
33.35,8.971703E-02
33.4,0.1077788
33.45,0.122328
33.5,0.1541583
33.55,0.1546636
33.6,0.1615886
33.65,0.1590074
33.7,0.1447166
33.75,0.1210842
33.8,0.1045944
33.85,0.1030352
33.9,0.1067318
33.95,0.1167373
34,0.1035584
34.05,7.600944E-02
34.1,7.527935E-02
34.15,6.855672E-02
34.2,0.071509
34.25,8.353212E-02
34.3,8.777723E-02
34.35,7.399416E-02
34.4,5.744366E-02
34.45,6.157896E-02
34.5,7.245055E-02
34.55,8.551329E-02
34.6,0.1077036
34.65,0.118381
34.7,0.1082631
34.75,8.217802E-02
34.8,5.541034E-02
34.85,4.585247E-02
34.9,0.0370593
34.95,2.533029E-02
35,2.753131E-02
35.05,2.508993E-02
35.1,1.492682E-02
35.15,2.862542E-02
35.2,3.928545E-02
35.25,4.406777E-02
35.3,4.365855E-02
35.35,4.747234E-02
35.4,0.0358799
35.45,1.119797E-02
35.5,1.767771E-02
35.55,3.452938E-02
35.6,7.071169E-02
35.65,9.111353E-02
35.7,9.485664E-02
35.75,8.338884E-02
35.8,0.0830363
35.85,0.1291241
35.9,0.1846107
35.95,0.2248921
36,0.2421339
36.05,0.2277966
36.1,0.2035326
36.15,0.1925209
36.2,0.2182869
36.25,0.2389282
36.3,0.2222697
36.35,0.1640825
36.4,9.808051E-02
36.45,4.453781E-02
36.5,2.075202E-02
36.55,1.972835E-02
36.6,2.267235E-02
36.65,1.998226E-02
36.7,0.0180158
36.75,1.549442E-02
36.8,0.0144696
36.85,2.040565E-02
36.9,2.752254E-02
36.95,3.500401E-02
37,4.545599E-02
37.05,3.079278E-02
37.1,2.421607E-02
37.15,0.0131438
37.2,-6.11242E-03
37.25,-2.074847E-02
