Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-30-10.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:30:10 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:05:54 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,C2_TP3
Number of Events,1060
 
Time,Value
17,-5.135857E-02
17.05,-5.982881E-02
17.1,-6.694718E-02
17.15,-6.907956E-02
17.2,-0.0720592
17.25,-6.039706E-02
17.3,-5.012969E-02
17.35,-4.979986E-02
17.4,-4.563335E-02
17.45,-5.451537E-02
17.5,-5.938376E-02
17.55,-4.790647E-02
17.6,-0.0316711
17.65,9.61545E-03
17.7,6.048769E-02
17.75,0.1029796
17.8,0.1252618
17.85,0.1057848
17.9,7.721056E-02
17.95,3.224992E-02
18,1.076889E-02
18.05,-1.363841E-02
18.1,-6.895822E-02
18.15,-0.0928545
18.2,-0.1051641
18.25,-0.1043169
18.3,-8.173251E-02
18.35,-6.464534E-02
18.4,-7.693657E-02
18.45,-0.1038681
18.5,-0.1086536
18.55,-0.1027507
18.6,-0.1054332
18.65,-9.490941E-02
18.7,-9.333365E-02
18.75,-0.1169429
18.8,-0.1367839
18.85,-0.117589
18.9,-9.481646E-02
18.95,-8.867393E-02
19,-9.341263E-02
19.05,-8.772326E-02
19.1,-8.929463E-02
19.15,-9.036743E-02
19.2,-8.062143E-02
19.25,-0.0676088
19.3,-7.657744E-02
19.35,-8.284993E-02
19.4,-6.989105E-02
19.45,-6.759087E-02
19.5,-0.1041836
19.55,-0.1279829
19.6,-0.1312188
19.65,-0.133957
19.7,-0.1376447
19.75,-0.1356898
19.8,-0.1474721
19.85,-0.141414
19.9,-0.131333
19.95,-0.0955473
20,-9.622946E-02
20.05,-9.079602E-02
20.1,-8.207646E-02
20.15,-7.280318E-02
20.2,-7.621036E-02
20.25,-7.642181E-02
20.3,-6.771567E-02
20.35,-7.824578E-02
20.4,-0.0954036
20.45,-0.1174847
20.5,-0.1310469
20.55,-0.1424821
20.6,-0.1432124
20.65,-0.1409691
20.7,-0.1455778
20.75,-0.1379745
20.8,-0.127203
20.85,-0.1149841
20.9,-0.1113263
20.95,-0.1127508
21,-0.1149444
21.05,-0.1064102
21.1,-9.145368E-02
21.15,-8.044155E-02
21.2,-6.141175E-02
21.25,-8.479325E-02
21.3,-0.1090806
21.35,-0.1480606
21.4,-0.1589428
21.45,-0.1543428
21.5,-0.1348035
21.55,-0.1175488
21.6,-0.1193377
21.65,-0.1240059
21.7,-0.1138065
21.75,-0.1159619
21.8,-0.1215517
21.85,-0.1001709
21.9,-9.317327E-02
