Data File Name,Eukaryote Total RNA Nano_2020-11-24_12-02-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 8:02:24 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:15:16 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,A2_PU_TP3
Number of Events,1060
 
Time,Value
17,2.621114E-03
17.05,-5.634245E-03
17.1,-1.175279E-02
17.15,-2.218443E-02
17.2,-4.525696E-02
17.25,-0.0541391
17.3,-0.0403939
17.35,-1.772294E-02
17.4,1.007416E-02
17.45,2.879561E-02
17.5,2.489836E-02
17.55,5.964714E-03
17.6,-6.581074E-03
17.65,-2.392773E-02
17.7,-3.068414E-02
17.75,-2.956007E-02
17.8,-3.243483E-02
17.85,-3.678137E-02
17.9,-2.172916E-02
17.95,-2.846788E-03
18,0.0251842
18.05,3.963471E-02
18.1,4.084882E-02
18.15,2.805104E-02
18.2,4.522075E-03
18.25,-2.933257E-04
18.3,1.422102E-03
18.35,6.041471E-03
18.4,1.071753E-02
18.45,1.531411E-02
18.5,1.221976E-02
18.55,1.837481E-02
18.6,2.160077E-03
18.65,9.572939E-03
18.7,0.0104992
18.75,2.169497E-02
18.8,3.798812E-02
18.85,4.142381E-02
18.9,0.0370514
18.95,1.091908E-02
19,-1.612357E-02
19.05,-8.670567E-03
19.1,-1.289539E-02
19.15,-1.325277E-02
19.2,-5.795718E-03
19.25,1.308943E-03
19.3,1.462929E-02
19.35,3.925142E-02
19.4,5.661285E-02
19.45,4.070829E-02
19.5,1.976248E-02
19.55,-1.749324E-02
19.6,-4.460809E-02
19.65,-5.420715E-02
19.7,-4.951793E-02
19.75,-3.909699E-02
19.8,-0.0265575
19.85,-3.838947E-03
19.9,2.415478E-02
19.95,3.681948E-02
20,4.237531E-02
20.05,5.404627E-02
20.1,8.079934E-02
20.15,0.1049332
20.2,9.288512E-02
20.25,6.654907E-02
20.3,0.029877
20.35,6.208312E-03
20.4,2.603936E-02
20.45,4.247105E-02
20.5,5.968854E-02
20.55,6.067362E-02
20.6,3.426844E-02
20.65,2.773565E-02
20.7,-1.148963E-03
20.75,3.38184E-03
20.8,2.775177E-02
20.85,4.045615E-02
20.9,5.238501E-02
20.95,4.355626E-02
21,2.575933E-02
21.05,3.656733E-03
21.1,-9.498375E-03
21.15,-7.405206E-03
21.2,-2.447795E-02
21.25,-2.195812E-02
21.3,2.174019E-03
21.35,1.142125E-03
21.4,-5.420266E-05
21.45,-2.278022E-02
21.5,-3.307095E-02
21.55,-4.583692E-02
21.6,-3.863366E-02
21.65,-3.015033E-02
21.7,-3.978579E-02
21.75,-2.400564E-02
21.8,2.73673E-03
21.85,2.135719E-02
21.9,4.436604E-02
21.95,5.947293E-02
22,5.104827E-02
22.05,3.781271E-02
22.1,1.687431E-02
22.15,-1.123868E-02
22.2,0.157739
22.25,1.094521
22.3,3.269702
22.35,6.691972
22.4,10.5646
22.45,13.52355
22.5,14.43494
22.55,13.00197
22.6,10.02514
22.65,6.667489
22.7,3.819608
22.75,1.896429
22.8,0.7907658
22.85,0.2487949
22.9,5.753133E-02
22.95,3.146896E-02
23,2.836921E-02
23.05,2.852199E-02
