Data File Name,Eukaryote Total RNA Nano_2020-11-24_12-22-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 8:22:22 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:20:56 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,G2_TP4
Number of Events,1060
 
Time,Value
17,-1.156003E-02
17.05,1.291375E-02
17.1,3.234863E-03
17.15,-3.917629E-03
17.2,-1.906598E-02
17.25,-4.002444E-02
17.3,-3.251724E-02
17.35,-9.663033E-03
17.4,1.353073E-02
17.45,1.517745E-02
17.5,1.290859E-02
17.55,0.0129282
17.6,7.833687E-03
17.65,1.863335E-02
17.7,3.375388E-02
17.75,2.590751E-02
17.8,1.206509E-02
17.85,-7.439431E-03
17.9,-1.569374E-02
17.95,-2.352059E-02
18,-8.701324E-03
18.05,4.878243E-03
18.1,1.502155E-02
18.15,-8.638797E-04
18.2,-0.0196118
18.25,-2.108642E-02
18.3,-2.193964E-02
18.35,-1.817337E-02
18.4,-5.63835E-03
18.45,4.388722E-03
18.5,-1.124012E-02
18.55,-3.944128E-02
18.6,-5.119452E-02
18.65,-5.609015E-02
18.7,-4.910799E-02
18.75,-3.357177E-02
18.8,-1.417965E-02
18.85,-2.604948E-02
18.9,-4.103851E-02
18.95,-6.748778E-02
19,-0.0862214
19.05,-8.045397E-02
19.1,-6.197274E-02
19.15,-3.514122E-02
19.2,-1.991859E-02
19.25,8.786026E-04
19.3,1.781241E-02
19.35,5.671792E-03
19.4,-3.290933E-03
19.45,-2.390767E-03
19.5,-1.754022E-02
19.55,-1.808666E-02
19.6,-1.092681E-02
19.65,-3.175049E-03
19.7,-7.577798E-03
19.75,-6.585035E-03
19.8,1.380539E-02
19.85,-4.679724E-03
19.9,-1.635076E-02
19.95,-8.859135E-03
20,-1.542331E-02
20.05,-2.809835E-02
20.1,-2.618105E-02
20.15,-1.664944E-02
20.2,-1.360362E-02
20.25,-3.650627E-03
20.3,-7.451299E-03
20.35,-2.973224E-02
20.4,-5.004628E-02
20.45,-0.060716
20.5,-4.881804E-02
20.55,-2.807744E-02
20.6,-2.135545E-02
20.65,-0.0265515
20.7,-1.527367E-02
20.75,-5.161342E-03
20.8,7.552738E-03
20.85,8.028666E-03
20.9,2.671689E-02
20.95,2.477678E-02
21,1.595306E-02
21.05,1.731984E-02
21.1,-1.457544E-02
21.15,-3.607559E-02
21.2,-2.686507E-02
21.25,-9.059447E-03
21.3,2.047221E-03
21.35,8.271663E-03
21.4,8.367334E-03
21.45,-1.754908E-02
21.5,-2.720607E-02
21.55,-1.366653E-02
21.6,-1.673126E-02
21.65,-4.667887E-02
21.7,-3.712944E-02
21.75,-2.438482E-02
21.8,-1.730855E-02
21.85,-0.0173944
21.9,-2.237939E-02
21.95,-4.032274E-02
22,-4.908189E-02
22.05,-3.622457E-02
22.1,-3.909829E-02
22.15,-5.457288E-02
22.2,4.037297E-02
22.25,0.7417268
22.3,2.741545
22.35,6.24922
22.4,10.6759
22.45,14.67176
22.5,16.95892
22.55,16.58232
22.6,14.06529
22.65,10.47655
22.7,6.934048
22.75,4.07373
22.8,2.121675
22.85,0.9844849
22.9,0.4090363
22.95,0.1593853
23,7.337619E-02
23.05,4.733068E-02
23.1,3.699094E-02
23.15,2.285067E-02
23.2,1.892174E-02
23.25,8.644657E-03
23.3,5.026539E-03
23.35,3.564799E-03
23.4,9.796143E-03
23.45,1.259414E-02
23.5,7.160685E-03
23.55,1.474362E-02
23.6,4.236697E-02
23.65,6.445409E-02
23.7,9.035188E-02
23.75,0.1199709
23.8,0.1431641
23.85,0.1498622
23.9,0.1497404
23.95,0.1485368
24,0.1453438
24.05,0.146617
24.1,0.15102
24.15,0.1590004
24.2,0.1526
24.25,0.1435096
24.3,0.166626
24.35,0.206692
24.4,0.2711073
24.45,0.3243093
24.5,0.3706039
24.55,0.3999676
24.6,0.4304443
24.65,0.480691
24.7,0.5070459
24.75,0.5190601
24.8,0.5253037
24.85,0.5434868
24.9,0.5878181
24.95,0.6431665
25,0.6900256
25.05,0.6981481
25.1,0.7001517
25.15,0.6998912
25.2,0.709446
25.25,0.7247043
25.3,0.7249652
25.35,0.7353064
25.4,0.7469699
25.45,0.7703788
25.5,0.7973773
25.55,0.8176712
25.6,0.8441733
25.65,0.8657322
25.7,0.8909547
25.75,0.9302903
25.8,0.9726284
25.85,1.016396
25.9,1.051073
25.95,1.076881
26,1.114671
26.05,1.130923
26.1,1.165558
26.15,1.206179
26.2,1.259677
26.25,1.319228
26.3,1.395253
26.35,1.503404
26.4,1.623442
26.45,1.709023
26.5,1.775008
26.55,1.828998
26.6,1.86157
26.65,1.896794
26.7,1.935484
26.75,1.958856
26.8,1.989536
26.85,2.020164
26.9,2.036856
26.95,2.066611
27,2.149422
27.05,2.251577
27.1,2.329443
27.15,2.377547
27.2,2.358114
27.25,2.279759
27.3,2.218088
27.35,2.21539
27.4,2.247651
27.45,2.272976
27.5,2.295413
27.55,2.319348
27.6,2.34209
27.65,2.366496
27.7,2.390794
27.75,2.422104
27.8,2.466854
27.85,2.517914
27.9,2.545033
27.95,2.583274
28,2.597479
28.05,2.627036
28.1,2.693299
28.15,2.767152
28.2,2.827904
28.25,2.844057
28.3,2.821186
28.35,2.759398
28.4,2.667344
28.45,2.58648
28.5,2.518369
28.55,2.482017
28.6,2.484068
28.65,2.550386
28.7,2.63996
28.75,2.728851
28.8,2.848816
28.85,2.922729
28.9,2.955153
28.95,2.980214
29,2.954582
29.05,2.911143
29.1,2.817427
29.15,2.762356
