Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-04-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:04:00 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:38:07 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,A1_TP4
Number of Events,1060
 
Time,Value
17,5.766586E-02
17.05,2.048294E-02
17.1,5.211639E-03
17.15,-3.05188E-03
17.2,5.291105E-03
17.25,1.680575E-02
17.3,2.362694E-02
17.35,1.317978E-02
17.4,-1.089742E-02
17.45,-2.729829E-02
17.5,-0.0302086
17.55,1.109817E-02
17.6,1.116002E-02
17.65,-7.15357E-03
17.7,-2.573155E-02
17.75,-4.304997E-02
17.8,-4.552616E-02
17.85,-4.143603E-02
17.9,-4.050565E-02
17.95,-5.009958E-02
18,-3.905411E-02
18.05,-2.614368E-02
18.1,-2.961423E-02
18.15,-9.867914E-03
18.2,-6.07554E-03
18.25,-1.210268E-02
18.3,-1.045485E-02
18.35,-1.43975E-03
18.4,1.755672E-02
18.45,3.866072E-02
18.5,6.444202E-02
18.55,7.058186E-02
18.6,5.051839E-02
18.65,3.513354E-02
18.7,1.055249E-02
18.75,1.830524E-03
18.8,-0.0139355
18.85,-2.261295E-02
18.9,-3.292801E-02
18.95,-5.473104E-02
19,-5.790903E-02
19.05,-0.0582299
19.1,-5.264949E-02
19.15,-0.0514054
19.2,-6.329378E-02
19.25,-6.714955E-02
19.3,-5.056265E-02
19.35,-6.585334E-03
19.4,3.816922E-02
19.45,7.561092E-02
19.5,0.1010954
19.55,0.1000077
19.6,0.0897278
19.65,7.022684E-02
19.7,5.909717E-02
19.75,6.038988E-02
19.8,6.232093E-02
19.85,0.0403746
19.9,2.169698E-02
19.95,-3.440266E-03
20,4.995721E-03
20.05,2.619274E-02
20.1,3.571939E-02
20.15,2.937396E-02
20.2,2.028475E-02
20.25,1.772535E-02
20.3,-1.415312E-02
20.35,-4.026897E-03
20.4,4.578743E-03
20.45,4.078066E-03
20.5,7.537236E-03
20.55,0.0373444
20.6,6.321959E-02
20.65,6.426898E-02
20.7,4.628148E-02
20.75,2.451986E-02
20.8,-4.11622E-04
20.85,-2.311388E-02
20.9,-4.654449E-03
20.95,-1.554058E-04
21,-1.288938E-02
21.05,-2.205601E-02
21.1,-1.280379E-02
21.15,9.142128E-03
21.2,1.905431E-02
21.25,2.826283E-02
21.3,3.658977E-02
21.35,3.529839E-02
21.4,3.512529E-02
21.45,3.203218E-02
21.5,2.954224E-02
21.55,0.0373964
21.6,4.215053E-02
21.65,5.635562E-02
21.7,6.487665E-02
21.75,7.341916E-02
21.8,8.018481E-02
21.85,6.926648E-02
21.9,5.370036E-02
21.95,3.575373E-02
22,4.237631E-02
22.05,4.477694E-02
22.1,5.186861E-02
22.15,8.719219E-02
22.2,0.3644558
22.25,1.396976
22.3,3.670299
22.35,7.069316
22.4,10.79434
22.45,13.71695
22.5,14.88249
22.55,13.89601
22.6,11.42952
22.65,8.39206
22.7,5.551322
22.75,3.311195
22.8,1.805955
22.85,0.9422309
22.9,0.5206807
22.95,0.3056282
23,0.2008724
23.05,0.1818471
23.1,0.161881
23.15,0.1475075
23.2,0.1341162
23.25,0.1256348
23.3,0.115298
23.35,0.1247122
23.4,0.1444868
23.45,0.1444056
23.5,0.1441556
23.55,0.1269845
23.6,0.1112245
23.65,0.1005241
23.7,0.1047723
23.75,0.1053429
23.8,0.1281589
23.85,0.1726563
23.9,0.2026184
23.95,0.2171417
24,0.2252177
24.05,0.2294622
24.1,0.2542635
24.15,0.298887
24.2,0.3264042
24.25,0.323532
24.3,0.3096437
24.35,0.2983735
24.4,0.287852
24.45,0.2783632
24.5,0.2706085
24.55,0.2651461
24.6,0.2630411
24.65,0.2675986
24.7,0.2770857
24.75,0.3116508
24.8,0.3283608
24.85,0.332749
24.9,0.3342784
24.95,0.3475253
25,0.3607627
25.05,0.3812222
25.1,0.4088908
25.15,0.4192526
25.2,0.417755
25.25,0.427151
25.3,0.4600439
25.35,0.4860598
25.4,0.5125353
25.45,0.5620921
25.5,0.5870351
25.55,0.6006919
25.6,0.6122535
25.65,0.6244618
25.7,0.6304325
25.75,0.6326215
25.8,0.6501882
25.85,0.6710974
25.9,0.7065933
25.95,0.7520834
26,0.7812749
26.05,0.7967067
26.1,0.8143758
26.15,0.8493013
26.2,0.9026913
26.25,0.9524399
26.3,0.9610763
26.35,0.957044
26.4,0.9569874
26.45,0.9919391
26.5,1.054204
26.55,1.108187
26.6,1.136667
26.65,1.124071
26.7,1.100457
26.75,1.062752
26.8,1.044729
26.85,1.059971
26.9,1.105268
26.95,1.137933
27,1.162193
27.05,1.204038
27.1,1.248505
27.15,1.300041
27.2,1.349398
27.25,1.414359
27.3,1.473763
27.35,1.543876
27.4,1.637352
27.45,1.711217
27.5,1.771147
27.55,1.832413
27.6,1.900784
27.65,1.934168
27.7,1.943336
27.75,1.953035
27.8,1.948574
27.85,1.953982
27.9,1.987958
27.95,2.026254
28,2.053731
28.05,2.114641
28.1,2.158696
28.15,2.200174
28.2,2.251205
28.25,2.319334
28.3,2.372323
28.35,2.368805
28.4,2.32637
28.45,2.268779
28.5,2.23255
28.55,2.251197
28.6,2.305851
28.65,2.356416
28.7,2.388951
28.75,2.378685
28.8,2.328451
28.85,2.259122
28.9,2.19864
28.95,2.154439
29,2.15363
29.05,2.173275
29.1,2.234467
29.15,2.322427
29.2,2.473449
29.25,2.673055
29.3,2.874889
29.35,3.038753
29.4,3.148754
29.45,3.215705
29.5,3.207646
29.55,3.18731
29.6,3.186242
29.65,3.27221
29.7,3.468738
29.75,3.898986
29.8,4.653509
29.85,5.746393
29.9,7.098245
29.95,8.47564
30,9.567698
30.05,10.14054
30.1,10.12757
30.15,9.624881
30.2,8.739994
30.25,7.707186
30.3,6.677645
30.35,5.75214
30.4,4.997353
30.45,4.434357
30.5,4.052018
30.55,3.840851
30.6,3.737214
30.65,3.696663
30.7,3.64409
30.75,3.611026
30.8,3.555815
30.85,3.521157
30.9,3.509076
30.95,3.502315
31,3.500854
31.05,3.500252
31.1,3.50416
31.15,3.487132
31.2,3.443635
31.25,3.367852
31.3,3.255606
31.35,3.140833
31.4,3.053381
31.45,3.007797
31.5,2.983407
31.55,3.01123
31.6,3.074149
31.65,3.128041
31.7,3.156232
31.75,3.146769
31.8,3.110777
31.85,3.063899
31.9,3.034323
31.95,3.040601
32,3.05576
