Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-12-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:12:23 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:39:24 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,G1_TP4
Number of Events,1060
 
Time,Value
17,-3.985855E-03
17.05,-1.841938E-02
17.1,-2.497051E-02
17.15,-2.532433E-02
17.2,-3.183551E-02
17.25,-0.0234728
17.3,-0.0298477
17.35,-1.687315E-02
17.4,2.314128E-03
17.45,-1.223293E-02
17.5,-2.162299E-02
17.55,-1.956861E-02
17.6,-2.826629E-02
17.65,-4.289882E-02
17.7,-4.292062E-02
17.75,-3.051451E-02
17.8,-1.467551E-02
17.85,6.630123E-03
17.9,3.260811E-02
17.95,3.687014E-02
18,3.432691E-02
18.05,3.542378E-02
18.1,1.677172E-02
18.15,1.529353E-02
18.2,3.330232E-03
18.25,7.08802E-03
18.3,-4.210541E-04
18.35,8.474717E-03
18.4,7.672594E-03
18.45,-8.511221E-03
18.5,-1.388802E-02
18.55,3.538503E-03
18.6,1.201484E-02
18.65,1.480034E-02
18.7,1.908281E-02
18.75,1.253001E-02
18.8,1.149302E-02
18.85,1.133927E-02
18.9,0.0212969
18.95,8.580263E-03
19,-1.438696E-02
19.05,-3.202059E-02
19.1,-2.360081E-02
19.15,-5.084956E-03
19.2,4.175192E-04
19.25,3.750547E-03
19.3,9.109612E-03
19.35,-4.99833E-03
19.4,-1.299731E-02
19.45,-2.043873E-02
19.5,-1.041289E-02
19.55,-3.71672E-03
19.6,-5.050458E-03
19.65,-8.597361E-03
19.7,-1.975947E-02
19.75,-2.378582E-02
19.8,-3.274881E-02
19.85,-3.506646E-02
19.9,-4.610134E-02
19.95,-3.929819E-02
20,-3.101855E-02
20.05,2.213705E-03
20.1,2.287873E-02
20.15,3.392923E-02
20.2,1.894847E-02
20.25,-4.174158E-03
20.3,-8.805376E-03
20.35,-2.771623E-03
20.4,-4.118667E-03
20.45,1.595529E-04
20.5,8.007285E-03
20.55,3.645491E-03
20.6,-5.720936E-03
20.65,-1.077954E-02
20.7,-7.772588E-03
20.75,8.895802E-04
20.8,9.210515E-03
20.85,3.699524E-02
20.9,4.257521E-02
20.95,0.0501678
21,4.661208E-02
21.05,5.554216E-02
21.1,7.612053E-02
21.15,8.482548E-02
21.2,6.914891E-02
21.25,4.324779E-02
21.3,2.211097E-02
21.35,0.0237015
21.4,2.945057E-02
21.45,3.288056E-02
21.5,0.0367086
21.55,1.961922E-02
21.6,0.0241018
21.65,3.424617E-02
21.7,5.099839E-02
21.75,5.598323E-02
21.8,0.0557051
21.85,5.109272E-02
21.9,3.417255E-02
21.95,2.991193E-02
22,3.805105E-02
22.05,3.568759E-02
22.1,1.692105E-02
22.15,8.992657E-03
22.2,0.1596528
22.25,1.017171
22.3,3.178015
22.35,6.598346
22.4,10.59412
22.45,13.9082
22.5,15.3225
22.55,14.20986
22.6,11.35044
22.65,7.92357
22.7,4.829369
22.75,2.569169
22.8,1.241412
22.85,0.5589198
22.9,0.2582402
22.95,0.1542888
23,0.1245501
23.05,9.144495E-02
23.1,6.776111E-02
23.15,0.0745293
23.2,7.387865E-02
23.25,7.873212E-02
23.3,5.940849E-02
23.35,5.819291E-02
23.4,3.656236E-02
23.45,5.292595E-02
23.5,9.837769E-02
23.55,0.140577
23.6,0.1677627
23.65,0.1703735
23.7,0.1765788
23.75,0.2067183
23.8,0.2360224
23.85,0.2729632
23.9,0.287464
23.95,0.3067893
24,0.3357234
24.05,0.3721648
24.1,0.4364123
24.15,0.4737053
24.2,0.5424126
24.25,0.6389555
24.3,0.7511252
24.35,0.8945577
24.4,1.000536
24.45,1.120448
24.5,1.26818
24.55,1.423989
24.6,1.594129
24.65,1.748266
24.7,1.871398
24.75,1.966543
24.8,2.03455
24.85,2.092642
24.9,2.142747
24.95,2.192169
25,2.254005
25.05,2.267217
25.1,2.269671
25.15,2.245966
25.2,2.285234
25.25,2.323687
25.3,2.358454
25.35,2.406573
25.4,2.455638
25.45,2.487763
25.5,2.513979
25.55,2.543535
25.6,2.566413
25.65,2.598586
25.7,2.662168
25.75,2.752684
25.8,2.858323
25.85,2.978155
25.9,3.126583
25.95,3.311786
26,3.527106
26.05,3.733145
26.1,3.940302
26.15,4.108234
26.2,4.225482
26.25,4.32007
26.3,4.358211
26.35,4.361315
26.4,4.353436
26.45,4.324963
26.5,4.314296
26.55,4.32936
26.6,4.369629
26.65,4.420063
26.7,4.47693
26.75,4.533649
26.8,4.552273
26.85,4.481428
26.9,4.423326
26.95,4.369537
27,4.387482
27.05,4.495151
27.1,4.666516
27.15,4.879218
27.2,5.154818
27.25,5.52265
27.3,5.985525
27.35,6.449049
27.4,6.80679
27.45,6.952565
27.5,6.911934
27.55,6.789372
27.6,6.666128
27.65,6.722
27.7,6.979556
27.75,7.446253
27.8,7.896711
27.85,8.196453
27.9,8.232575
27.95,7.917457
28,7.451381
28.05,7.044921
28.1,6.763723
28.15,6.603803
28.2,6.515939
28.25,6.437177
28.3,6.319011
28.35,6.293636
28.4,6.509837
28.45,6.945762
28.5,7.662493
28.55,8.599205
28.6,9.563568
28.65,10.3127
28.7,10.7076
28.75,10.64497
28.8,10.13899
28.85,9.341685
28.9,8.450778
28.95,7.611537
29,6.948596
29.05,6.522632
29.1,6.310318
29.15,6.269154
29.2,6.382918
29.25,6.619652
29.3,6.965636
29.35,7.368184
29.4,7.793339
29.45,8.167559
29.5,8.459976
29.55,8.667892
29.6,8.77511
29.65,8.866951
29.7,9.250254
29.75,10.28194
29.8,12.15441
29.85,14.71913
29.9,17.56932
29.95,20.07895
30,21.68391
30.05,22.13917
30.1,21.47631
30.15,19.98811
30.2,18.02274
30.25,16.02491
30.3,14.28844
30.35,12.93267
30.4,11.90864
30.45,11.07668
30.5,10.34264
30.55,9.629926
30.6,8.954121
30.65,8.386984
30.7,7.947364
30.75,7.632535
30.8,7.391586
30.85,7.208081
30.9,7.079365
30.95,7.014198
31,7.007537
31.05,7.050941
31.1,7.134762
31.15,7.213584
31.2,7.212847
31.25,7.143992
31.3,7.011954
31.35,6.855794
31.4,6.723089
31.45,6.612781
31.5,6.578889
31.55,6.57455
31.6,6.59844
31.65,6.607304
31.7,6.603704
31.75,6.615407
31.8,6.594913
31.85,6.613236
31.9,6.699784
31.95,6.869516
32,7.107372
32.05,7.33167
32.1,7.52055
32.15,7.648609
32.2,7.721376
32.25,7.717907
32.3,7.659108
32.35,7.523598
32.4,7.316774
32.45,7.071792
32.5,6.884166
32.55,6.771538
32.6,6.708435
32.65,6.738027
32.7,6.826087
32.75,6.905341
32.8,6.964573
32.85,7.048151
32.9,7.07699
32.95,7.053961
33,7.047781
33.05,7.030437
33.1,6.964157
33.15,6.88387
33.2,6.85271
33.25,6.869003
33.3,6.890457
33.35,6.928451
33.4,6.908703
33.45,6.789762
33.5,6.678196
33.55,6.585702
33.6,6.56717
33.65,6.539596
33.7,6.533581
33.75,6.485821
33.8,6.402287
33.85,6.310678
33.9,6.215
33.95,6.072746
34,5.936805
34.05,5.807691
34.1,5.713336
34.15,5.640754
34.2,5.597366
34.25,5.567435
34.3,5.5504
34.35,5.534358
34.4,5.532052
34.45,5.478124
34.5,5.336723
34.55,5.171441
34.6,5.021942
34.65,4.910895
34.7,4.865985
34.75,4.834126
34.8,4.823703
34.85,4.787501
34.9,4.726247
34.95,4.668402
35,4.583834
35.05,4.48108
35.1,4.419464
35.15,4.364455
35.2,4.332457
35.25,4.303642
35.3,4.272062
35.35,4.241311
35.4,4.184744
35.45,4.148381
35.5,4.06266
35.55,3.932663
35.6,3.83956
35.65,3.739124
35.7,3.653462
35.75,3.59787
35.8,3.54282
35.85,3.467652
35.9,3.398694
35.95,3.32688
36,3.256179
36.05,3.182408
36.1,3.083169
36.15,2.972473
36.2,2.848145
36.25,2.777408
36.3,2.751614
36.35,2.737647
36.4,2.769703
36.45,2.774433
36.5,2.745337
36.55,2.716179
36.6,2.689334
36.65,2.638101
36.7,2.549258
36.75,2.459209
36.8,2.36281
36.85,2.263054
36.9,2.170284
36.95,2.133868
37,2.091364
37.05,2.058797
37.1,2.013374
37.15,1.965309
37.2,1.940662
37.25,1.897645
37.3,1.865127
37.35,1.844256
37.4,1.745365
37.45,1.659842
37.5,1.58808
37.55,1.518851
37.6,1.47138
37.65,1.42831
37.7,1.398529
37.75,1.370941
37.8,1.346518
37.85,1.295949
37.9,1.225571
37.95,1.197138
