Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-12-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:12:23 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:39:24 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,G1_TP2
Number of Events,1060
 
Time,Value
17,2.246497E-02
17.05,2.194811E-02
17.1,9.23693E-03
17.15,-0.019035
17.2,-3.695039E-02
17.25,-2.818599E-02
17.3,1.615336E-02
17.35,0.0422729
17.4,4.227328E-02
17.45,0.0519118
17.5,4.763735E-02
17.55,5.310369E-02
17.6,5.043648E-02
17.65,4.760069E-02
17.7,4.087669E-02
17.75,1.126985E-02
17.8,-0.0107469
17.85,-2.906511E-02
17.9,-4.882273E-02
17.95,-8.631193E-02
18,-0.1044277
18.05,-7.093237E-02
18.1,-3.964758E-02
18.15,-5.107818E-03
18.2,-1.052803E-02
18.25,-7.459108E-03
18.3,-7.973277E-03
18.35,-1.539791E-02
18.4,-2.124623E-02
18.45,-3.311129E-02
18.5,-5.364415E-02
18.55,-7.601357E-02
18.6,-7.640104E-02
18.65,-6.133926E-02
18.7,-5.648726E-02
18.75,-7.118643E-02
18.8,-8.210527E-02
18.85,-8.918968E-02
18.9,-0.1032188
18.95,-0.1010864
19,-8.539403E-02
19.05,-6.611894E-02
19.1,-5.439401E-02
19.15,-4.987565E-02
19.2,-4.291148E-02
19.25,-4.956844E-02
19.3,-4.763018E-02
19.35,-5.565267E-02
19.4,-6.799564E-02
19.45,-7.843705E-02
19.5,-0.0850115
19.55,-8.858063E-02
19.6,-8.096658E-02
19.65,-9.281086E-02
19.7,-8.493604E-02
19.75,-9.428838E-02
19.8,-8.760718E-02
19.85,-8.807995E-02
19.9,-7.525311E-02
19.95,-6.874018E-02
20,-7.777327E-02
20.05,-7.741275E-02
20.1,-7.145834E-02
20.15,-5.522466E-02
20.2,-3.169229E-02
20.25,-2.186189E-02
20.3,-4.342231E-02
20.35,-6.946249E-02
20.4,-8.079064E-02
20.45,-7.324797E-02
20.5,-4.627068E-02
20.55,-2.973623E-02
20.6,-3.189943E-02
20.65,-4.231547E-02
20.7,-4.174701E-02
20.75,-0.0488647
20.8,-6.283977E-02
20.85,-8.696113E-02
20.9,-0.1056065
20.95,-0.0920615
21,-0.1010523
21.05,-0.0906729
21.1,-0.1153251
21.15,-0.1178461
21.2,-0.1066799
21.25,-8.171349E-02
21.3,-4.267831E-02
21.35,-2.629014E-02
21.4,-1.902617E-02
21.45,-2.322088E-02
21.5,-0.0241054
21.55,-2.449944E-02
21.6,-2.465351E-02
21.65,-3.618651E-02
21.7,-6.314444E-02
21.75,-9.579531E-02
21.8,-0.1314368
21.85,-0.1527022
21.9,-0.1362365
21.95,-0.1140933
22,-8.037306E-02
22.05,-6.277485E-02
22.1,-5.999153E-02
22.15,-8.072978E-02
22.2,2.511205E-02
22.25,0.7476641
22.3,2.705857
22.35,6.139266
22.4,10.35129
22.45,14.11473
22.5,16.0689
22.55,15.42325
22.6,12.79367
22.65,9.310246
22.7,5.975342
22.75,3.389673
22.8,1.678356
22.85,0.7130401
22.9,0.2299002
22.95,3.920192E-02
23,-2.268918E-02
23.05,-4.641128E-02
23.1,-0.0698121
23.15,-7.327534E-02
23.2,-6.191252E-02
23.25,-4.588988E-02
23.3,-3.499612E-02
23.35,-1.627952E-02
23.4,-2.376336E-02
23.45,-3.332059E-02
23.5,-2.814363E-02
23.55,9.771108E-04
23.6,2.695856E-02
23.65,5.520646E-02
23.7,9.006995E-02
23.75,0.1060713
23.8,0.1236195
23.85,0.1269338
23.9,0.1288373
23.95,0.1506603
24,0.1337497
24.05,0.1450099
24.1,0.1266473
24.15,0.1109632
24.2,0.1148744
24.25,0.125269
24.3,0.1354502
24.35,0.1321478
24.4,0.1273776
24.45,0.1261197
24.5,0.1418517
24.55,0.1770701
24.6,0.2052392
24.65,0.2283113
24.7,0.2430233
24.75,0.254793
24.8,0.2803582
24.85,0.319448
24.9,0.3502752
24.95,0.3601781
25,0.3708402
25.05,0.3851545
25.1,0.3966988
25.15,0.4048471
25.2,0.4111207
25.25,0.4228018
25.3,0.4317448
25.35,0.4396795
25.4,0.4278995
25.45,0.4278658
25.5,0.4385799
25.55,0.4486991
25.6,0.4674778
25.65,0.4822241
25.7,0.4907171
25.75,0.5101957
25.8,0.5518005
25.85,0.5897533
25.9,0.6191078
25.95,0.6415205
26,0.6589529
26.05,0.6775881
26.1,0.714139
26.15,0.7567704
26.2,0.8028136
26.25,0.8417509
26.3,0.8819528
26.35,0.9107944
26.4,0.9145687
26.45,0.9136955
26.5,0.911933
26.55,0.9081177
26.6,0.9089182
26.65,0.9041277
26.7,0.8912098
26.75,0.8580664
26.8,0.8375167
26.85,0.8210886
26.9,0.8000868
26.95,0.7825056
27,0.7426195
27.05,0.70943
27.1,0.6873484
27.15,0.6954389
27.2,0.7249251
27.25,0.7635869
27.3,0.8294213
27.35,0.9284972
27.4,1.032749
27.45,1.123294
27.5,1.208922
27.55,1.234826
27.6,1.262958
27.65,1.3429
27.7,1.545695
27.75,1.865565
27.8,2.323294
27.85,2.843629
27.9,3.259313
27.95,3.424043
28,3.312504
28.05,2.982244
28.1,2.565015
28.15,2.220539
28.2,1.968097
28.25,1.810535
28.3,1.715525
28.35,1.684195
28.4,1.775144
28.45,2.102614
28.5,2.746921
28.55,3.708532
28.6,4.797118
28.65,5.741739
28.7,6.255784
28.75,6.175253
28.8,5.590375
28.85,4.704386
28.9,3.791675
28.95,3.016662
29,2.465408
29.05,2.100347
29.1,1.848599
29.15,1.680916
29.2,1.55816
29.25,1.468605
29.3,1.4316
29.35,1.433553
29.4,1.489286
29.45,1.595324
29.5,1.743368
29.55,1.894364
29.6,2.017551
29.65,2.151567
29.7,2.322185
29.75,2.590427
29.8,3.137707
29.85,3.997551
29.9,5.211391
29.95,6.591593
30,7.957356
30.05,9.010523
30.1,9.512168
30.15,9.406834
30.2,8.824112
30.25,8.005464
30.3,7.14342
30.35,6.483913
30.4,6.10543
30.45,5.909149
30.5,5.725211
30.55,5.443725
30.6,5.014535
30.65,4.492307
30.7,3.961267
30.75,3.518218
30.8,3.148573
30.85,2.843473
30.9,2.597534
30.95,2.397493
31,2.237316
31.05,2.117876
31.1,2.053889
31.15,2.040288
31.2,2.053744
31.25,2.062815
31.3,2.040267
31.35,1.985097
31.4,1.945116
31.45,1.902238
31.5,1.858584
31.55,1.816227
31.6,1.780293
31.65,1.747203
31.7,1.759148
31.75,1.806351
31.8,1.843254
31.85,1.878334
31.9,1.889074
31.95,1.891543
32,1.898556
32.05,1.948436
32.1,2.080758
32.15,2.228443
32.2,2.389995
32.25,2.525511
32.3,2.620676
32.35,2.694402
32.4,2.723014
32.45,2.704609
32.5,2.658603
32.55,2.578813
32.6,2.503008
32.65,2.44728
32.7,2.423441
32.75,2.42215
32.8,2.449399
32.85,2.513798
32.9,2.590136
32.95,2.688937
33,2.811634
33.05,2.919589
33.1,2.999454
33.15,3.068814
33.2,3.119496
33.25,3.163878
33.3,3.19265
33.35,3.242225
33.4,3.283359
33.45,3.331733
33.5,3.382055
33.55,3.448084
33.6,3.470723
33.65,3.481538
33.7,3.486687
33.75,3.503248
33.8,3.563233
33.85,3.645266
33.9,3.705413
33.95,3.701395
34,3.651916
34.05,3.578892
34.1,3.478857
34.15,3.486218
34.2,3.499704
34.25,3.541307
34.3,3.579145
34.35,3.606005
34.4,3.636963
34.45,3.6516
34.5,3.657673
34.55,3.639976
34.6,3.623647
34.65,3.646812
34.7,3.674431
34.75,3.723419
34.8,3.772866
34.85,3.819519
34.9,3.833013
34.95,3.820717
35,3.788974
35.05,3.750204
35.1,3.715443
35.15,3.759713
35.2,3.852264
35.25,3.932979
35.3,4.020196
35.35,4.085316
35.4,4.166749
35.45,4.210008
35.5,4.236459
35.55,4.258509
35.6,4.241466
35.65,4.223526
35.7,4.209838
35.75,4.200882
35.8,4.196967
35.85,4.197846
35.9,4.225225
35.95,4.246965
36,4.265369
36.05,4.274284
36.1,4.208551
36.15,4.086463
36.2,3.990822
36.25,3.929642
36.3,3.908791
36.35,4.033867
36.4,4.23074
36.45,4.463753
36.5,4.604072
36.55,4.666582
36.6,4.608972
36.65,4.500438
36.7,4.413554
36.75,4.286444
36.8,4.164175
36.85,4.049802
36.9,3.976847
36.95,3.920412
37,3.860616
37.05,3.875669
37.1,3.844664
37.15,3.833179
37.2,3.88176
37.25,3.964035
37.3,3.975605
37.35,3.912644
