Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-12-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:12:23 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:39:24 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,B2_TP3
Number of Events,1060
 
Time,Value
17,-3.671963E-03
17.05,-4.965865E-02
17.1,-0.0729578
17.15,-8.438335E-02
17.2,-8.357951E-02
17.25,-3.774285E-02
17.3,-2.926374E-03
17.35,-6.535501E-03
17.4,-8.16822E-03
17.45,-2.225862E-02
17.5,-4.764282E-02
17.55,-6.729241E-02
17.6,-8.672706E-02
17.65,-8.520903E-02
17.7,-8.866591E-02
17.75,-0.0851191
17.8,-5.448856E-02
17.85,-3.912105E-02
17.9,-2.365834E-02
17.95,-1.392401E-02
18,-3.723705E-03
18.05,6.033015E-03
18.1,2.121982E-02
18.15,5.539293E-02
18.2,0.0768659
18.25,9.567683E-02
18.3,0.1054867
18.35,5.952493E-02
18.4,0.0370456
18.45,-1.225781E-03
18.5,-1.267871E-02
18.55,-3.420996E-02
18.6,-2.138131E-02
18.65,1.422413E-02
18.7,9.208882E-03
18.75,1.120702E-02
18.8,2.795202E-02
18.85,4.726478E-02
18.9,8.764614E-02
18.95,0.1350715
19,0.1756238
19.05,0.1600353
19.1,0.1242558
19.15,8.939833E-02
19.2,7.887807E-02
19.25,7.138175E-02
19.3,5.559925E-02
19.35,4.180387E-02
19.4,3.196452E-02
19.45,1.291205E-02
19.5,1.175401E-02
19.55,-6.135564E-03
19.6,-6.502249E-03
19.65,-3.814543E-02
19.7,-4.612569E-02
19.75,-6.052064E-02
19.8,-6.988087E-02
19.85,-7.431385E-02
19.9,-6.336965E-02
19.95,-3.650864E-02
20,-1.732391E-02
20.05,-1.382004E-02
20.1,-1.487022E-02
20.15,-0.0106818
20.2,-5.593801E-03
20.25,1.557328E-02
20.3,2.981834E-02
20.35,2.924363E-02
20.4,4.219635E-03
20.45,-2.381142E-04
20.5,-2.916532E-02
20.55,-6.212104E-02
20.6,-7.031692E-02
20.65,-5.240318E-02
20.7,-5.138863E-02
20.75,-4.901748E-02
20.8,-0.0514693
20.85,-5.421576E-02
20.9,-6.625711E-02
20.95,-6.495589E-02
21,-6.600772E-02
21.05,-6.661671E-02
21.1,-6.298792E-02
21.15,-0.0523126
21.2,-2.923179E-02
21.25,-1.422329E-02
21.3,-4.498977E-03
21.35,-2.028399E-03
21.4,-2.012563E-03
21.45,-1.903426E-02
21.5,-0.0277771
21.55,-2.804524E-02
21.6,-3.637121E-02
21.65,-4.614628E-02
21.7,-3.104519E-02
21.75,-3.042505E-02
21.8,-3.494267E-02
21.85,-4.895077E-02
21.9,-5.420762E-02
21.95,-5.329998E-02
22,-0.0445212
22.05,-3.258597E-02
22.1,-0.0541086
22.15,-5.562831E-02
22.2,0.2258172
22.25,1.337209
22.3,3.687582
22.35,7.053194
22.4,10.61733
22.45,13.15779
22.5,13.74163
22.55,12.1247
22.6,9.216694
22.65,6.079093
22.7,3.459162
22.75,1.686477
22.8,0.721853
22.85,0.2743706
22.9,0.1330149
22.95,0.1036254
23,9.652222E-02
23.05,7.579117E-02
23.1,5.751551E-02
23.15,0.0569125
23.2,5.001295E-02
23.25,5.824959E-02
23.3,5.259043E-02
23.35,3.751847E-02
23.4,1.428622E-02
23.45,2.402353E-03
23.5,3.646728E-02
23.55,0.0803602
23.6,0.1116674
23.65,0.1275054
23.7,0.1247993
23.75,0.1159117
23.8,0.1160845
23.85,0.1658031
23.9,0.2252101
23.95,0.2755465
24,0.3034031
24.05,0.322388
24.1,0.3624537
24.15,0.405491
24.2,0.4633209
24.25,0.5205245
24.3,0.5630693
24.35,0.588025
24.4,0.6090249
24.45,0.640346
24.5,0.7299426
24.55,0.7821762
24.6,0.8770291
24.65,1.0001
24.7,1.143356
24.75,1.293755
24.8,1.428574
24.85,1.547571
24.9,1.612999
24.95,1.648205
25,1.682398
25.05,1.720775
25.1,1.738232
25.15,1.7399
25.2,1.741949
25.25,1.735241
25.3,1.723796
25.35,1.710791
25.4,1.732482
25.45,1.777054
25.5,1.791805
25.55,1.813807
25.6,1.791087
25.65,1.791382
25.7,1.797733
25.75,1.814119
25.8,1.865843
25.85,1.937424
25.9,2.016239
25.95,2.111946
26,2.237326
26.05,2.364862
26.1,2.438519
26.15,2.48988
26.2,2.569795
26.25,2.672878
26.3,2.746836
26.35,2.808218
26.4,2.832475
26.45,2.838456
26.5,2.828911
26.55,2.860825
26.6,2.94661
26.65,3.008461
26.7,3.041039
26.75,3.082301
26.8,3.113338
26.85,3.164241
26.9,3.188012
26.95,3.224857
27,3.294697
27.05,3.385051
27.1,3.510219
27.15,3.680989
27.2,3.943073
27.25,4.253647
27.3,4.576469
27.35,4.900247
27.4,5.119647
27.45,5.195273
27.5,5.191747
27.55,5.179842
27.6,5.190794
27.65,5.245764
27.7,5.370153
27.75,5.444072
27.8,5.441869
27.85,5.40374
27.9,5.310306
27.95,5.212122
28,5.165658
28.05,5.202472
28.1,5.296244
28.15,5.43587
28.2,5.562804
28.25,5.580072
28.3,5.525542
28.35,5.533274
28.4,5.80937
28.45,6.494253
28.5,7.741589
28.55,9.520193
28.6,11.42521
28.65,12.9146
28.7,13.44473
28.75,12.83837
28.8,11.34586
28.85,9.504852
28.9,7.823827
28.95,6.602493
29,5.897264
29.05,5.560099
29.1,5.460368
29.15,5.505107
29.2,5.642007
29.25,5.82129
29.3,6.03223
29.35,6.237675
29.4,6.404697
29.45,6.555582
29.5,6.68117
29.55,6.7745
29.6,6.906724
29.65,7.20189
29.7,7.994441
29.75,9.584396
29.8,12.041
29.85,15.06567
29.9,17.99993
29.95,20.21749
30,21.28367
30.05,21.10659
30.1,20.01751
30.15,18.52386
30.2,17.04466
30.25,15.83189
30.3,14.93967
30.35,14.18678
30.4,13.38482
30.45,12.41535
30.5,11.2915
30.55,10.1316
30.6,9.03932
30.65,8.104844
30.7,7.350593
30.75,6.779478
30.8,6.300307
30.85,5.900616
30.9,5.628427
30.95,5.48279
31,5.452539
31.05,5.510116
31.1,5.588984
31.15,5.634934
31.2,5.639087
31.25,5.648629
31.3,5.650001
31.35,5.657816
31.4,5.690087
31.45,5.762192
31.5,5.849379
31.55,5.888994
31.6,5.940803
31.65,5.927447
31.7,5.837866
31.75,5.798917
31.8,5.780186
31.85,5.816775
31.9,5.960086
31.95,6.290574
32,6.737219
32.05,7.156706
32.1,7.439112
32.15,7.558208
32.2,7.493607
32.25,7.329585
32.3,7.133223
32.35,6.947939
32.4,6.776465
32.45,6.679164
32.5,6.700873
32.55,6.759934
32.6,6.852966
32.65,6.922417
32.7,6.983956
32.75,7.078987
32.8,7.198569
32.85,7.367552
32.9,7.458923
32.95,7.501177
33,7.467878
33.05,7.398475
33.1,7.338194
33.15,7.285253
33.2,7.245153
33.25,7.193961
33.3,7.121432
33.35,7.044271
33.4,7.020736
33.45,7.058168
33.5,7.093043
33.55,7.201402
33.6,7.35989
33.65,7.536257
33.7,7.701925
33.75,7.759499
33.8,7.688472
33.85,7.442194
33.9,7.17481
33.95,6.945089
34,6.772308
34.05,6.698511
34.1,6.690808
34.15,6.726937
34.2,6.783186
34.25,6.835778
34.3,6.874009
34.35,6.899387
34.4,6.970955
34.45,7.109507
34.5,7.223768
34.55,7.315989
34.6,7.373701
34.65,7.38688
34.7,7.298394
34.75,7.204723
34.8,7.176257
34.85,7.11674
34.9,7.044169
34.95,6.988219
35,6.937
35.05,6.912689
35.1,6.845695
35.15,6.833257
35.2,6.819958
35.25,6.802298
35.3,6.789016
35.35,6.812105
35.4,6.835807
35.45,6.797296
35.5,6.78294
35.55,6.738708
35.6,6.69931
35.65,6.632833
35.7,6.597189
35.75,6.520985
35.8,6.433407
35.85,6.31497
35.9,6.194163
35.95,6.106159
36,6.082502
36.05,6.092582
36.1,6.122823
36.15,6.185667
36.2,6.275324
36.25,6.328207
36.3,6.335272
36.35,6.309927
36.4,6.296214
36.45,6.315137
36.5,6.379316
36.55,6.491076
36.6,6.57455
36.65,6.591126
36.7,6.541821
36.75,6.466581
36.8,6.332805
36.85,6.168
36.9,6.00563
36.95,5.85147
37,5.714274
37.05,5.634698
37.1,5.561023
37.15,5.521345
37.2,5.485179
37.25,5.453103
37.3,5.414274
37.35,5.365368
37.4,5.33329
37.45,5.224606
37.5,5.013104
37.55,4.746172
37.6,4.475766
37.65,4.20018
37.7,3.932694
37.75,3.784058
37.8,3.678029
37.85,3.609841
