Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-12-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:12:23 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:39:24 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,B2_TP4
Number of Events,1060
 
Time,Value
17,3.424505E-03
17.05,5.84472E-03
17.1,1.070131E-03
17.15,1.212267E-02
17.2,4.265541E-03
17.25,-1.295396E-02
17.3,-1.229201E-02
17.35,-1.156155E-02
17.4,-1.976943E-02
17.45,-2.714375E-02
17.5,-2.548488E-02
17.55,-1.527377E-02
17.6,-1.105965E-02
17.65,-7.987032E-03
17.7,-1.799827E-02
17.75,-4.456476E-02
17.8,-6.806863E-02
17.85,-7.106134E-02
17.9,-2.885507E-02
17.95,2.894043E-02
18,5.961304E-02
18.05,8.329219E-02
18.1,6.723965E-02
18.15,3.702749E-02
18.2,2.520968E-02
18.25,1.464633E-02
18.3,-3.056571E-04
18.35,-2.123574E-02
18.4,-2.672284E-02
18.45,-1.817016E-02
18.5,-0.0130859
18.55,-1.90506E-03
18.6,1.819414E-03
18.65,9.203451E-03
18.7,1.712235E-02
18.75,2.371407E-02
18.8,0.0359692
18.85,4.340436E-02
18.9,5.957354E-02
18.95,8.376738E-02
19,0.1031189
19.05,9.240738E-02
19.1,6.997359E-02
19.15,6.750897E-02
19.2,8.800986E-02
19.25,9.434023E-02
19.3,0.1104142
19.35,0.1053431
19.4,8.280677E-02
19.45,5.463991E-02
19.5,0.0501145
19.55,4.172547E-02
19.6,3.715123E-02
19.65,4.443556E-02
19.7,5.046859E-02
19.75,5.134876E-02
19.8,0.0353235
19.85,1.946582E-03
19.9,-1.837163E-02
19.95,-1.163991E-02
20,1.478919E-02
20.05,2.019405E-02
20.1,0.0135617
20.15,1.301773E-02
20.2,3.323681E-03
20.25,-2.591631E-03
20.3,-4.518314E-03
20.35,0.014342
20.4,2.124185E-02
20.45,0.0339371
20.5,5.384736E-02
20.55,6.070511E-02
20.6,4.660806E-02
20.65,3.515142E-02
20.7,2.493536E-02
20.75,1.585076E-02
20.8,1.404464E-02
20.85,1.479132E-02
20.9,6.216827E-03
20.95,3.837556E-03
21,1.005707E-02
21.05,1.609523E-02
21.1,0.0266079
21.15,2.366794E-02
21.2,1.749483E-02
21.25,2.098604E-03
21.3,6.133577E-03
21.35,1.759762E-03
21.4,-5.006476E-03
21.45,1.344245E-03
21.5,5.872221E-03
21.55,-2.045781E-03
21.6,2.379351E-02
21.65,3.999526E-02
21.7,4.531841E-02
21.75,3.760525E-02
21.8,3.527176E-02
21.85,3.365212E-02
21.9,2.173249E-02
21.95,2.058474E-02
22,2.839507E-02
22.05,2.602775E-02
22.1,9.689049E-03
22.15,-1.260047E-02
22.2,9.972609E-02
22.25,0.8006162
22.3,2.608332
22.35,5.66316
22.4,9.308648
22.45,12.4413
22.5,13.88749
22.55,13.07698
22.6,10.55975
22.65,7.355925
22.7,4.425254
22.75,2.287663
22.8,0.994216
22.85,0.3635597
22.9,0.1092133
22.95,2.748649E-02
23,1.435385E-02
23.05,3.774558E-02
23.1,7.000566E-02
23.15,8.044651E-02
23.2,7.923876E-02
23.25,5.573186E-02
23.3,2.880985E-02
23.35,2.216768E-02
23.4,4.752012E-02
23.45,6.502911E-02
23.5,9.585894E-02
23.55,0.1192625
23.6,0.1637098
23.65,0.1969257
23.7,0.2319265
23.75,0.2553844
23.8,0.2564689
23.85,0.2704804
23.9,0.2995014
23.95,0.3311273
24,0.3520462
24.05,0.3775105
24.1,0.4026396
24.15,0.4342845
24.2,0.4794855
24.25,0.5392625
24.3,0.6115075
24.35,0.6721153
24.4,0.7382349
24.45,0.7960422
24.5,0.8574957
24.55,0.9774829
24.6,1.137215
24.65,1.320551
24.7,1.505416
24.75,1.690148
24.8,1.849026
24.85,1.994094
24.9,2.082564
24.95,2.134747
25,2.177368
25.05,2.193583
25.1,2.209674
25.15,2.219644
25.2,2.212619
25.25,2.191195
25.3,2.17744
25.35,2.185192
25.4,2.161416
25.45,2.145368
25.5,2.144936
25.55,2.178956
25.6,2.241317
25.65,2.326417
25.7,2.406915
25.75,2.440461
25.8,2.508717
25.85,2.561433
25.9,2.613664
25.95,2.688859
26,2.774139
26.05,2.875101
26.1,2.978796
26.15,3.087546
26.2,3.162719
26.25,3.210989
26.3,3.264487
26.35,3.310596
26.4,3.337758
26.45,3.358991
26.5,3.391952
26.55,3.406846
26.6,3.444295
26.65,3.472172
26.7,3.534745
26.75,3.588047
26.8,3.581774
26.85,3.605391
26.9,3.599727
26.95,3.633518
27,3.702386
27.05,3.769909
27.1,3.864268
27.15,3.950908
27.2,4.053347
27.25,4.206884
27.3,4.404213
27.35,4.620986
27.4,4.812387
27.45,4.952298
27.5,4.995454
27.55,4.996451
27.6,4.986567
27.65,5.008308
27.7,5.086143
27.75,5.175725
27.8,5.235366
27.85,5.242968
27.9,5.223273
27.95,5.182652
28,5.105632
28.05,5.095834
28.1,5.131262
28.15,5.185557
28.2,5.262969
28.25,5.294488
28.3,5.248787
28.35,5.198326
28.4,5.218828
28.45,5.384479
28.5,5.783387
28.55,6.44335
28.6,7.262397
28.65,8.051753
28.7,8.550541
28.75,8.609254
28.8,8.173332
28.85,7.447072
28.9,6.675837
28.95,6.008865
29,5.5236
29.05,5.21141
29.1,5.020275
29.15,4.951229
29.2,4.968816
29.25,5.061717
29.3,5.20098
29.35,5.350364
29.4,5.485649
29.45,5.577689
29.5,5.617808
29.55,5.652965
29.6,5.741093
29.65,5.928587
29.7,6.301985
29.75,7.017139
29.8,8.177817
29.85,9.776502
29.9,11.6325
29.95,13.4817
30,14.88348
30.05,15.47809
30.1,15.23296
30.15,14.34287
30.2,13.09712
30.25,11.74162
30.3,10.4753
30.35,9.433544
30.4,8.598325
30.45,7.954507
30.5,7.423031
30.55,6.981946
30.6,6.589947
30.65,6.214944
30.7,5.871668
30.75,5.55146
30.8,5.252817
30.85,4.969555
30.9,4.759909
30.95,4.639149
31,4.560863
31.05,4.544966
31.1,4.552631
31.15,4.560969
31.2,4.587421
31.25,4.615466
31.3,4.614144
31.35,4.568061
31.4,4.523411
31.45,4.490475
31.5,4.457629
31.55,4.450665
31.6,4.442621
31.65,4.427775
31.7,4.385671
31.75,4.343396
31.8,4.315965
31.85,4.286853
31.9,4.31212
31.95,4.375313
32,4.5121
32.05,4.689404
32.1,4.816964
32.15,4.939732
32.2,4.987445
32.25,4.949865
32.3,4.836875
32.35,4.696788
32.4,4.576039
32.45,4.443078
32.5,4.338959
32.55,4.297821
32.6,4.274626
32.65,4.245435
32.7,4.243276
32.75,4.271461
32.8,4.299617
32.85,4.306067
32.9,4.312726
32.95,4.304672
33,4.263989
33.05,4.226739
33.1,4.189705
33.15,4.156801
33.2,4.081536
33.25,4.014091
33.3,3.974588
33.35,3.954202
33.4,3.93086
33.45,3.934331
33.5,3.941656
33.55,3.928871
33.6,3.944615
33.65,3.986168
33.7,4.031211
33.75,4.063956
33.8,4.081165
33.85,4.054826
33.9,3.970114
33.95,3.858245
34,3.734285
34.05,3.601282
34.1,3.509765
34.15,3.440433
34.2,3.402376
34.25,3.378506
34.3,3.375274
34.35,3.364411
34.4,3.366716
34.45,3.358596
34.5,3.353196
34.55,3.336564
34.6,3.322159
34.65,3.297578
34.7,3.272383
34.75,3.242278
34.8,3.202025
34.85,3.182764
34.9,3.169681
34.95,3.105877
35,3.002812
35.05,2.898283
35.1,2.815036
35.15,2.785304
35.2,2.796956
35.25,2.834931
35.3,2.789881
35.35,2.741583
35.4,2.684505
35.45,2.607755
35.5,2.579937
35.55,2.548364
35.6,2.534432
35.65,2.550283
35.7,2.569959
35.75,2.548076
35.8,2.459528
35.85,2.383783
35.9,2.316154
35.95,2.265182
36,2.238647
36.05,2.20239
36.1,2.149577
36.15,2.070999
36.2,2.032337
36.25,1.99967
36.3,1.968182
36.35,1.94197
36.4,1.943427
36.45,1.922471
36.5,1.902694
36.55,1.86426
36.6,1.852555
36.65,1.823443
36.7,1.802304
36.75,1.775404
36.8,1.726796
36.85,1.680783
36.9,1.675748
36.95,1.683222
37,1.685758
37.05,1.662758
37.1,1.622471
37.15,1.552148
37.2,1.495158
37.25,1.463807
37.3,1.411479
37.35,1.378525
37.4,1.340183
37.45,1.317989
37.5,1.259232
37.55,1.225704
37.6,1.202648
37.65,1.163437
37.7,1.136878
37.75,1.119542
37.8,1.094407
37.85,1.056684
37.9,1.008543
37.95,0.9666702
38,0.921653
