Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-37-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:37:35 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:07:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,H2_TP2
Number of Events,1060
 
Time,Value
17,8.587959E-03
17.05,1.341322E-02
17.1,-2.695608E-04
17.15,-2.539096E-03
17.2,-4.361057E-03
17.25,-2.653238E-03
17.3,-2.472264E-03
17.35,7.290385E-04
17.4,2.329976E-04
17.45,-6.466787E-03
17.5,-1.717005E-03
17.55,-9.241727E-03
17.6,-1.572794E-02
17.65,-0.0155062
17.7,-6.290426E-03
17.75,7.249207E-03
17.8,0.0171238
17.85,1.422533E-02
17.9,7.91782E-04
17.95,-3.680655E-03
18,8.60086E-03
18.05,1.847356E-02
18.1,0.02455
18.15,3.359712E-02
18.2,1.584378E-02
18.25,-3.757621E-03
18.3,-2.474105E-02
18.35,-3.112546E-02
18.4,-3.954529E-02
18.45,-4.283606E-02
18.5,-2.793271E-02
18.55,-1.927592E-02
18.6,-1.437287E-02
18.65,-1.527131E-02
18.7,-2.249442E-02
18.75,-1.916885E-02
18.8,-1.798595E-02
18.85,-4.431645E-03
18.9,-1.353431E-04
18.95,1.622432E-02
19,2.689564E-02
19.05,3.449111E-02
19.1,5.834275E-02
19.15,5.960414E-02
19.2,4.546079E-02
19.25,2.260168E-02
19.3,5.208802E-03
19.35,-1.093324E-02
19.4,-3.726968E-02
19.45,-4.391042E-02
19.5,-5.190782E-02
19.55,-4.413273E-02
19.6,-3.477924E-02
19.65,-2.206486E-02
19.7,-1.562575E-02
19.75,-2.541133E-02
19.8,-4.341282E-02
19.85,-5.176992E-02
19.9,-5.576633E-02
19.95,-2.083408E-02
20,-8.826915E-03
20.05,1.218626E-02
20.1,1.859403E-02
20.15,0.0111236
20.2,2.220683E-03
20.25,2.037258E-04
20.3,9.037339E-03
20.35,2.293519E-02
20.4,4.372059E-02
20.45,5.962047E-02
20.5,6.487685E-02
