Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-12-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:12:23 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:39:24 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,G1_TP3
Number of Events,1060
 
Time,Value
17,-5.283428E-02
17.05,-6.423013E-02
17.1,-7.439729E-02
17.15,-0.0826475
17.2,-7.491017E-02
17.25,-4.533361E-02
17.3,-3.947995E-02
17.35,-3.726942E-02
17.4,-3.036572E-02
17.45,-1.530626E-02
17.5,-1.082618E-02
17.55,-1.222289E-02
17.6,-1.302756E-03
17.65,-1.492542E-02
17.7,-3.445489E-02
17.75,-3.331856E-02
17.8,-2.012879E-02
17.85,-1.316155E-02
17.9,-1.909067E-02
17.95,-1.320651E-02
18,-1.104819E-02
18.05,-7.930472E-03
18.1,2.084077E-02
18.15,5.501038E-02
18.2,7.104275E-02
18.25,7.401428E-02
18.3,6.037517E-02
18.35,3.349367E-02
18.4,0.0262245
18.45,3.135508E-02
18.5,4.096452E-02
18.55,3.149219E-02
18.6,3.701563E-02
18.65,8.30179E-03
18.7,-8.159906E-03
18.75,-2.426837E-02
18.8,-2.485187E-02
18.85,-3.199694E-02
18.9,-8.597099E-03
18.95,-1.68061E-04
19,-2.865876E-03
19.05,-6.945734E-03
19.1,-2.200565E-02
19.15,-3.492022E-02
19.2,-0.0445323
19.25,-4.505302E-02
19.3,-3.641332E-02
19.35,-2.530071E-02
19.4,2.617671E-02
19.45,0.0653699
19.5,7.718582E-02
19.55,7.305244E-02
19.6,4.822817E-02
19.65,2.701959E-02
19.7,3.282625E-02
19.75,0.0398032
19.8,5.492413E-02
19.85,0.0691933
19.9,7.219206E-02
19.95,5.744269E-02
20,4.363478E-02
20.05,3.972605E-02
20.1,0.0177033
20.15,-0.0057141
20.2,-6.992694E-03
20.25,9.722322E-03
20.3,0.0258234
20.35,4.108742E-02
20.4,5.362155E-02
20.45,6.007314E-02
20.5,5.061739E-02
20.55,2.043433E-02
20.6,-9.610546E-04
20.65,-7.768795E-03
20.7,8.566374E-03
20.75,1.993896E-02
20.8,3.535701E-02
20.85,6.171424E-02
20.9,9.552712E-02
20.95,0.1114571
21,0.1283628
21.05,0.133136
21.1,0.1496044
21.15,0.1661583
21.2,0.1961636
21.25,0.2024223
21.3,0.1772457
21.35,0.1509228
21.4,0.1321011
21.45,0.1298132
21.5,0.1227894
21.55,0.1031243
21.6,7.361514E-02
21.65,5.945762E-02
21.7,4.347966E-02
21.75,3.009507E-02
21.8,4.093238E-02
21.85,0.0604692
21.9,7.286932E-02
21.95,7.178415E-02
22,6.874098E-02
22.05,5.005438E-02
22.1,1.623756E-02
22.15,1.929149E-02
22.2,0.3100037
22.25,1.449395
22.3,3.956983
22.35,7.71012
22.4,11.79153
22.45,14.78172
22.5,15.64727
22.55,14.02716
22.6,10.87327
22.65,7.334941
22.7,4.32605
22.75,2.218072
22.8,0.9926599
22.85,0.4218397
22.9,0.2400344
22.95,0.210798
23,0.2057492
23.05,0.1897267
23.1,0.1600206
23.15,0.1232146
23.2,8.355142E-02
23.25,6.129448E-02
23.3,0.0750834
23.35,9.226932E-02
23.4,0.1204126
23.45,0.1103917
23.5,0.0908151
23.55,8.426772E-02
23.6,0.1020278
23.65,0.1359946
23.7,0.1854716
23.75,0.2334515
23.8,0.2429317
23.85,0.2507029
23.9,0.2648664
23.95,0.256794
24,0.235655
24.05,0.2372027
24.1,0.2520144
24.15,0.2690725
24.2,0.2755142
24.25,0.3012828
24.3,0.3095189
24.35,0.3263822
24.4,0.3480617
24.45,0.3745756
24.5,0.403819
24.55,0.4405363
24.6,0.4973658
24.65,0.5678894
24.7,0.6509816
24.75,0.6977187
24.8,0.7095622
24.85,0.7433582
24.9,0.7391349
24.95,0.7672267
25,0.8095584
25.05,0.837418
25.1,0.8665825
25.15,0.894598
25.2,0.8939768
25.25,0.8772264
25.3,0.8716977
25.35,0.8888478
25.4,0.9360639
25.45,1.011034
25.5,1.086566
25.55,1.108591
25.6,1.117267
25.65,1.136932
25.7,1.163325
25.75,1.193365
25.8,1.228984
25.85,1.282508
25.9,1.327685
25.95,1.400487
26,1.494318
26.05,1.614487
26.1,1.731545
26.15,1.822847
26.2,1.886955
26.25,1.879475
26.3,1.880265
26.35,1.858686
26.4,1.868923
26.45,1.878717
26.5,1.8923
26.55,1.927499
26.6,1.935323
26.65,1.948535
26.7,1.961216
26.75,1.960335
26.8,1.956504
26.85,1.957744
26.9,1.935548
26.95,1.914213
27,1.898827
27.05,1.901666
27.1,1.937334
27.15,2.026228
27.2,2.187716
27.25,2.36815
27.3,2.598352
27.35,2.816351
27.4,2.964428
27.45,3.054245
27.5,3.068285
27.55,3.048539
27.6,3.066842
27.65,3.192168
27.7,3.435287
27.75,3.766894
27.8,4.13485
27.85,4.426175
27.9,4.546298
27.95,4.411885
28,4.12327
28.05,3.7682
28.1,3.462628
28.15,3.259558
28.2,3.179331
28.25,3.151438
28.3,3.147893
28.35,3.193361
28.4,3.363572
28.45,3.729079
28.5,4.303739
28.55,5.071786
28.6,5.875049
28.65,6.483799
28.7,6.657524
28.75,6.418037
28.8,5.841047
28.85,5.093652
28.9,4.388329
28.95,3.821847
29,3.417919
29.05,3.13142
29.1,2.977673
29.15,2.906126
29.2,2.90116
29.25,2.995224
29.3,3.161747
29.35,3.389755
29.4,3.634994
29.45,3.900592
29.5,4.078694
29.55,4.174644
29.6,4.274258
29.65,4.390657
29.7,4.625574
29.75,5.17802
29.8,6.179564
29.85,7.566114
29.9,9.163625
29.95,10.71817
30,11.92512
30.05,12.49991
30.1,12.36039
30.15,11.64807
30.2,10.50841
30.25,9.264335
30.3,8.195876
30.35,7.452983
30.4,6.96196
30.45,6.605601
30.5,6.276008
30.55,5.916044
30.6,5.517507
30.65,5.120809
30.7,4.764007
30.75,4.477037
30.8,4.23983
30.85,4.026095
30.9,3.867329
30.95,3.776854
31,3.726669
31.05,3.751919
31.1,3.815123
31.15,3.832007
31.2,3.827383
31.25,3.78754
31.3,3.750215
31.35,3.724124
31.4,3.722286
31.45,3.715313
31.5,3.661129
31.55,3.613178
31.6,3.576113
31.65,3.582931
31.7,3.625025
31.75,3.658355
31.8,3.663945
31.85,3.674193
31.9,3.731092
31.95,3.868064
32,4.009233
32.05,4.174039
32.1,4.347781
32.15,4.486375
32.2,4.599992
32.25,4.648224
32.3,4.634885
32.35,4.556141
32.4,4.460521
32.45,4.402761
32.5,4.31686
32.55,4.2507
32.6,4.218053
32.65,4.179522
32.7,4.178874
32.75,4.205101
32.8,4.282915
32.85,4.364935
32.9,4.435324
32.95,4.520547
33,4.584877
33.05,4.62941
33.1,4.667778
33.15,4.708228
33.2,4.708416
33.25,4.737367
33.3,4.778149
33.35,4.816902
33.4,4.841314
33.45,4.822313
33.5,4.794339
33.55,4.766184
33.6,4.75772
33.65,4.780383
33.7,4.777771
33.75,4.768761
33.8,4.754345
33.85,4.735939
33.9,4.694615
33.95,4.620538
34,4.5086
34.05,4.40264
34.1,4.351412
34.15,4.37333
34.2,4.400537
34.25,4.405108
34.3,4.379605
34.35,4.345235
34.4,4.330531
34.45,4.356743
34.5,4.378296
34.55,4.365835
34.6,4.306275
34.65,4.224372
34.7,4.153771
34.75,4.11174
34.8,4.118751
34.85,4.102672
34.9,4.047331
34.95,3.994384
35,3.921567
35.05,3.893397
35.1,3.903208
35.15,3.924173
35.2,3.914808
35.25,3.870506
35.3,3.855288
35.35,3.866562
35.4,3.899119
35.45,3.908005
35.5,3.876471
35.55,3.799659
35.6,3.701589
35.65,3.616223
35.7,3.570177
35.75,3.562075
35.8,3.587596
35.85,3.592981
35.9,3.605422
35.95,3.577879
36,3.511395
36.05,3.41533
36.1,3.335854
36.15,3.234989
36.2,3.122214
36.25,3.073733
36.3,3.057088
36.35,3.068216
36.4,3.109056
36.45,3.197372
36.5,3.233783
36.55,3.185417
36.6,3.11398
36.65,3.017874
36.7,2.903507
36.75,2.844292
36.8,2.805667
36.85,2.733632
36.9,2.638685
36.95,2.515583
37,2.425076
37.05,2.375952
37.1,2.37416
37.15,2.415636
37.2,2.416043
37.25,2.406336
37.3,2.316984
37.35,2.215006
37.4,2.135388
37.45,2.059976
37.5,1.997237
37.55,1.941473
37.6,1.901926
37.65,1.855669
37.7,1.80712
37.75,1.78021
37.8,1.753217
37.85,1.700318
37.9,1.637345
37.95,1.611872
38,1.587563
38.05,1.576622
38.1,1.582246
