Data File Name,Eukaryote Total RNA Nano_2020-11-24_12-02-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 8:02:24 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:15:16 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-6.723388E-02
17.05,-7.499019E-02
17.1,-0.0993251
17.15,-0.1011523
17.2,-9.185757E-02
17.25,-9.499445E-02
17.3,-0.1065157
17.35,-9.522364E-02
17.4,-8.312333E-02
17.45,-7.184485E-02
17.5,-5.865745E-02
17.55,-0.0520029
17.6,-4.931442E-02
17.65,-4.230121E-02
17.7,-3.098156E-02
17.75,-2.426047E-02
17.8,-1.462469E-02
17.85,-1.860392E-02
17.9,-3.474076E-02
17.95,-3.193979E-02
18,-1.526413E-02
18.05,9.05633E-03
18.1,2.219205E-02
18.15,3.104971E-02
18.2,3.058019E-02
18.25,2.342974E-02
18.3,2.136682E-02
18.35,-2.848806E-03
18.4,-6.674536E-03
18.45,-6.125919E-03
18.5,5.296132E-03
18.55,3.048208E-02
18.6,5.699918E-02
18.65,6.687292E-02
18.7,6.410587E-02
18.75,6.963539E-02
18.8,4.550007E-02
18.85,2.168781E-03
18.9,-3.842582E-02
18.95,-5.510308E-02
19,-4.609557E-02
19.05,-0.0331908
19.1,-2.864999E-02
19.15,-5.578824E-02
19.2,-7.933248E-02
19.25,-8.765458E-02
19.3,-6.563511E-02
19.35,-2.064769E-02
19.4,1.214125E-02
19.45,-2.743752E-03
19.5,-1.381815E-02
19.55,-3.898785E-02
19.6,-5.263239E-02
19.65,-4.509477E-02
19.7,-2.686455E-02
19.75,-1.464308E-02
19.8,-1.872678E-02
19.85,-2.918599E-02
19.9,-4.122359E-02
19.95,-0.0510068
20,-5.110296E-02
20.05,-4.822633E-02
20.1,-3.890059E-02
20.15,-3.555832E-02
20.2,-5.776131E-02
20.25,-5.649194E-02
20.3,-4.913801E-02
20.35,-2.165106E-02
20.4,4.216235E-03
20.45,0.0220465
20.5,4.047431E-02
20.55,3.006371E-02
20.6,1.866444E-02
20.65,1.866411E-02
20.7,2.055792E-02
20.75,4.203425E-02
20.8,0.0526035
20.85,4.533395E-02
20.9,3.017421E-02
20.95,2.176345E-03
21,-1.693955E-02
21.05,-2.196012E-02
21.1,-1.673214E-02
21.15,4.185566E-03
21.2,-4.574909E-04
21.25,1.299553E-02
21.3,1.953194E-02
21.35,3.291505E-02
21.4,4.737282E-02
21.45,5.905101E-02
21.5,0.0475252
21.55,3.862981E-02
21.6,2.139982E-02
21.65,2.327491E-02
21.7,0.0224412
21.75,0.0178787
21.8,1.819285E-02
21.85,2.689469E-02
21.9,0.0347441
21.95,0.0417106
22,4.309789E-02
22.05,3.303463E-02
22.1,-8.909979E-03
22.15,-7.276948E-02
22.2,-1.940994E-02
22.25,0.5549564
22.3,2.24813
22.35,5.422744
22.4,9.527275
22.45,13.37911
22.5,15.59977
22.55,15.36607
22.6,13.0128
22.65,9.610765
22.7,6.261535
22.75,3.643542
22.8,1.878548
22.85,0.8678987
22.9,0.3584041
22.95,0.1499572
23,6.741817E-02
23.05,3.085036E-02
