Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-04-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:04:00 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:38:07 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,E1_TP2
Number of Events,1060
 
Time,Value
17,7.071484E-02
17.05,7.582583E-02
17.1,7.792059E-02
17.15,8.129995E-02
17.2,7.269505E-02
17.25,5.862217E-02
17.3,5.657671E-02
17.35,4.441009E-02
17.4,0.0549691
17.45,4.982077E-02
17.5,4.213198E-02
17.55,1.555302E-02
17.6,-6.393356E-03
17.65,-2.299024E-02
17.7,-4.028831E-02
17.75,-4.129519E-02
17.8,-3.416462E-02
17.85,-2.962883E-02
17.9,-1.571541E-02
17.95,-1.885324E-02
18,-2.321092E-02
18.05,-2.536708E-02
18.1,-1.727769E-02
18.15,-1.564256E-02
18.2,-0.0131319
18.25,-1.251942E-02
18.3,-1.936577E-02
18.35,-2.095078E-02
18.4,-1.514453E-02
18.45,-3.130275E-02
18.5,-2.723025E-02
18.55,-2.930544E-02
18.6,-3.574922E-02
18.65,-4.236037E-02
18.7,-4.490874E-02
18.75,-5.737305E-02
18.8,-0.0701141
18.85,-7.224762E-02
18.9,-5.618799E-02
18.95,-4.300335E-02
19,-2.328833E-02
19.05,3.439563E-03
19.1,1.074629E-02
19.15,1.168713E-02
19.2,4.412766E-03
19.25,-2.788114E-04
19.3,-3.152116E-03
19.35,-4.42053E-03
19.4,8.615867E-03
19.45,1.859699E-02
19.5,1.464425E-02
19.55,-1.440682E-02
19.6,-1.590795E-02
19.65,-6.522994E-03
19.7,2.460627E-02
19.75,4.700003E-02
19.8,0.0571273
19.85,3.716611E-02
19.9,6.212788E-03
19.95,-2.327697E-02
20,-5.208724E-02
20.05,-6.916029E-02
20.1,-8.171427E-02
20.15,-7.378335E-02
20.2,-4.512943E-02
20.25,-1.862278E-02
20.3,-0.0179887
20.35,-1.960599E-02
20.4,-4.20999E-03
20.45,-1.019055E-02
20.5,-2.226176E-02
20.55,-1.593121E-02
20.6,-3.098968E-02
20.65,-0.037541
20.7,-3.805678E-02
20.75,-4.256866E-02
20.8,-5.594474E-02
20.85,-6.050798E-02
20.9,-5.168332E-02
20.95,-4.816793E-02
21,-3.722092E-02
21.05,-2.689612E-02
21.1,-2.998644E-03
21.15,-4.417402E-04
21.2,-1.672574E-03
21.25,-1.423832E-02
21.3,-3.286306E-02
21.35,-5.749559E-02
21.4,-5.804944E-02
21.45,-4.366045E-02
21.5,-3.648128E-02
21.55,-2.705507E-02
21.6,-1.440427E-02
21.65,-2.067061E-02
21.7,-2.992249E-02
21.75,-2.654096E-02
21.8,6.500126E-03
21.85,6.766351E-03
21.9,1.075205E-02
21.95,1.088434E-02
22,-6.232869E-03
22.05,-3.905337E-02
22.1,-6.600054E-02
22.15,-4.391392E-02
22.2,0.2335412
22.25,1.197741
22.3,3.210656
22.35,6.207785
22.4,9.482004
22.45,12.09363
22.5,13.1519
22.55,12.24052
22.6,9.985211
22.65,7.228689
22.7,4.658514
22.75,2.650062
22.8,1.326009
22.85,0.5802751
22.9,0.2038697
22.95,4.189082E-02
23,-1.024864E-02
23.05,-3.858002E-02
23.1,-6.170076E-02
23.15,-8.551929E-02
23.2,-9.175392E-02
23.25,-8.487019E-02
23.3,-5.189294E-02
23.35,-3.204947E-02
23.4,-0.0111788
23.45,-0.01208
23.5,-3.098466E-02
23.55,-4.646871E-02
23.6,-5.016385E-02
23.65,-5.772057E-02
23.7,-6.436452E-02
23.75,-6.008157E-02
23.8,-4.642547E-02
23.85,-1.048169E-02
23.9,3.180424E-02
23.95,6.549763E-02
24,0.0924102
24.05,9.935933E-02
24.1,9.433462E-02
24.15,0.1043013
24.2,0.1332041
24.25,0.1608395
24.3,0.1779614
24.35,0.1819933
24.4,0.1629892
24.45,0.1215478
24.5,9.159896E-02
24.55,7.553092E-02
24.6,8.330329E-02
24.65,0.1315479
24.7,0.1986015
24.75,0.2496461
24.8,0.2506543
24.85,0.221239
24.9,0.1647361
24.95,0.12711
25,0.1114152
25.05,9.813084E-02
25.1,9.154737E-02
25.15,9.124953E-02
25.2,0.1024076
25.25,0.1055276
25.3,0.1092745
25.35,0.1204855
25.4,0.1145792
25.45,0.1362487
25.5,0.1539493
25.55,0.1576892
25.6,0.1624517
25.65,0.1419983
25.7,0.1298141
25.75,0.131321
25.8,0.1307737
25.85,0.1161199
25.9,0.1069766
25.95,0.1223609
26,0.1407449
26.05,0.1838568
26.1,0.2241756
26.15,0.2373792
26.2,0.2440399
26.25,0.2447904
26.3,0.257879
26.35,0.2766201
26.4,0.2984608
26.45,0.3164679
26.5,0.3350213
26.55,0.361028
26.6,0.3719723
26.65,0.3948201
26.7,0.4162864
26.75,0.4161188
26.8,0.4007313
26.85,0.4077404
26.9,0.4155714
26.95,0.4130203
27,0.4075791
27.05,0.3899916
27.1,0.3589019
27.15,0.3398529
27.2,0.3409597
27.25,0.3409395
27.3,0.3335611
27.35,0.3399348
27.4,0.3549089
27.45,0.3801559
27.5,0.4340205
27.55,0.4818406
27.6,0.5643527
27.65,0.6930324
27.7,0.8493801
27.75,1.023618
27.8,1.201627
27.85,1.339371
27.9,1.394286
27.95,1.373989
28,1.303963
28.05,1.198629
28.1,1.111506
28.15,1.051546
28.2,1.014334
28.25,0.9866138
28.3,1.00595
28.35,1.065018
28.4,1.148111
28.45,1.25212
28.5,1.377054
28.55,1.515153
28.6,1.639678
28.65,1.724544
28.7,1.722749
28.75,1.652824
28.8,1.5635
28.85,1.48235
28.9,1.46766
28.95,1.560479
29,1.696763
29.05,1.834431
29.1,1.914626
29.15,1.876457
29.2,1.688591
29.25,1.440884
29.3,1.188202
29.35,0.9751004
29.4,0.8489735
29.45,0.799369
29.5,0.7614422
29.55,0.7182832
29.6,0.6932149
29.65,0.6917032
29.7,0.7789535
29.75,1.072361
29.8,1.710572
29.85,2.764157
29.9,4.149901
29.95,5.597022
30,6.742671
30.05,7.363792
30.1,7.360154
30.15,6.827294
30.2,6.008209
30.25,5.109202
30.3,4.240703
30.35,3.49841
30.4,2.900748
30.45,2.438956
30.5,2.087885
30.55,1.844878
30.6,1.69264
30.65,1.58644
30.7,1.519426
30.75,1.433264
30.8,1.338005
30.85,1.24586
30.9,1.14991
30.95,1.07899
31,1.039775
31.05,1.012128
31.1,0.9961641
31.15,0.9777114
