Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-30-10.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:30:10 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:05:54 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,C2_TP1
Number of Events,1060
 
Time,Value
17,-4.467426E-02
17.05,-4.135479E-02
17.1,-2.772664E-02
17.15,-3.986814E-02
17.2,-0.0259551
17.25,-1.626733E-02
17.3,-2.058985E-02
17.35,-1.164355E-02
17.4,-9.735771E-03
17.45,-1.476984E-02
17.5,-0.0250415
17.55,-1.602119E-02
17.6,8.531709E-03
17.65,0.015738
17.7,1.673722E-02
17.75,8.328169E-03
17.8,-8.106908E-03
17.85,-2.685255E-02
17.9,-9.309413E-03
17.95,2.285774E-02
18,2.558035E-02
18.05,1.859593E-02
18.1,0.0215883
18.15,0.0108713
18.2,-1.401488E-02
18.25,-1.782806E-02
18.3,-9.532941E-03
18.35,-1.264925E-02
18.4,-4.335251E-03
18.45,-5.804582E-03
18.5,-2.058225E-02
18.55,-1.821039E-02
18.6,-1.898945E-02
18.65,-1.979417E-02
18.7,-4.17468E-03
18.75,-0.0126742
18.8,-0.0137205
18.85,-0.0357799
18.9,-3.339264E-02
18.95,-2.698219E-02
19,-1.752297E-02
19.05,2.62663E-03
19.1,1.823393E-02
19.15,4.740659E-02
19.2,6.811833E-02
19.25,8.014776E-02
19.3,7.582267E-02
19.35,5.968053E-02
19.4,3.109566E-02
19.45,1.074949E-02
19.5,6.057828E-03
19.55,9.69828E-03
19.6,6.591252E-03
19.65,1.042463E-02
19.7,2.413731E-03
19.75,-1.363149E-02
19.8,-1.483491E-02
19.85,-1.734994E-02
19.9,-1.867544E-02
19.95,-1.472274E-02
20,-0.0191682
20.05,-3.250773E-02
20.1,-6.091955E-02
20.15,-5.276333E-02
20.2,-0.0721619
20.25,-6.090745E-02
20.3,-3.748731E-02
20.35,-3.022104E-02
20.4,-2.844236E-02
20.45,-3.124107E-02
20.5,-5.417682E-02
20.55,-7.449211E-02
20.6,-7.348382E-02
20.65,-0.056901
20.7,-3.582859E-02
20.75,-2.062518E-02
20.8,-1.453861E-02
20.85,-1.377057E-02
20.9,-2.530099E-02
20.95,-1.799845E-02
21,-2.306641E-02
21.05,-1.784951E-02
21.1,-1.624054E-02
21.15,-9.204348E-03
21.2,2.052181E-03
21.25,-9.164087E-03
21.3,-6.561986E-03
21.35,7.012108E-03
21.4,9.966257E-03
21.45,1.274024E-02
21.5,1.126741E-02
21.55,3.814152E-03
21.6,-1.798341E-02
21.65,7.300882E-03
