Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-30-10.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:30:10 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:05:54 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,E2_TP3
Number of Events,1060
 
Time,Value
17,-2.572379E-02
17.05,-2.938286E-02
17.1,-2.842227E-02
17.15,-0.0518037
17.2,-4.422669E-02
17.25,-4.272506E-02
17.3,-4.289329E-02
17.35,-4.987753E-02
17.4,-4.254145E-02
17.45,-0.0261346
17.5,-4.964193E-03
17.55,1.091282E-02
17.6,1.435389E-02
17.65,2.137388E-02
17.7,-2.36095E-03
17.75,7.647541E-04
17.8,-9.333529E-03
17.85,-0.0257811
17.9,-1.981425E-02
17.95,1.110332E-02
18,4.756222E-02
18.05,6.717175E-02
18.1,7.475218E-02
18.15,7.216093E-02
18.2,5.936242E-02
18.25,4.277312E-02
18.3,2.602972E-02
18.35,2.212465E-02
18.4,0.0163423
18.45,1.440012E-02
18.5,1.203944E-02
18.55,7.666856E-03
18.6,-1.422259E-02
18.65,-2.839468E-02
18.7,-3.558956E-02
18.75,-3.165649E-02
18.8,-1.451774E-02
18.85,-6.413085E-03
18.9,-2.693151E-03
18.95,-1.294879E-02
19,-1.003838E-02
19.05,-1.134027E-02
19.1,-3.832773E-03
19.15,1.436118E-03
19.2,-4.580187E-03
19.25,-1.228155E-02
19.3,-1.660041E-02
19.35,-1.575362E-02
19.4,-1.604106E-02
19.45,-0.0320523
19.5,-3.617327E-02
19.55,-3.970549E-02
19.6,-0.0507207
19.65,-5.339655E-02
19.7,-5.044742E-02
19.75,-3.379967E-02
19.8,-1.890295E-02
19.85,-1.143963E-03
19.9,2.996602E-03
19.95,-8.119376E-03
20,-3.085963E-02
20.05,-4.534072E-02
20.1,-6.212218E-02
20.15,-6.248205E-02
20.2,-5.003428E-02
20.25,-1.013356E-02
20.3,4.394991E-02
20.35,5.746225E-02
20.4,6.232525E-02
20.45,7.138722E-02
20.5,5.715483E-02
20.55,5.787588E-02
20.6,5.774938E-02
20.65,6.285393E-02
20.7,3.199621E-02
20.75,1.301877E-02
20.8,3.501614E-02
20.85,0.0665495
20.9,0.1053644
20.95,0.1161773
21,0.1195235
21.05,9.472127E-02
21.1,7.816321E-02
21.15,6.348345E-02
21.2,5.336336E-02
21.25,3.911548E-02
21.3,2.838245E-02
21.35,2.445593E-02
21.4,3.013741E-02
21.45,3.122474E-02
21.5,2.188113E-02
21.55,-4.598541E-03
21.6,-2.362731E-02
21.65,-2.503615E-02
21.7,-1.088688E-02
