Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-30-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:30:27 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:04:03 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,10
 
Sample Name,B1_TP1
Number of Events,1060
 
Time,Value
17,-1.251841E-02
17.05,-1.986239E-02
17.1,-1.529069E-02
17.15,3.386782E-04
17.2,2.622371E-02
17.25,2.098823E-02
17.3,-1.518457E-02
17.35,-2.881648E-02
17.4,-2.265135E-02
17.45,-0.0145918
17.5,-1.489197E-03
17.55,2.382633E-03
17.6,-3.056158E-03
17.65,-2.994555E-03
17.7,1.094722E-02
17.75,2.457902E-02
17.8,3.644764E-02
17.85,2.239359E-02
17.9,2.424866E-02
17.95,0.0176313
18,8.731929E-03
18.05,1.583692E-03
18.1,1.709163E-03
18.15,8.666373E-03
18.2,1.553129E-02
18.25,2.877565E-02
18.3,3.049759E-02
18.35,4.871333E-03
18.4,-2.918967E-03
18.45,6.432519E-03
18.5,1.458088E-02
18.55,1.007822E-02
18.6,8.305922E-03
18.65,3.712621E-03
18.7,3.344795E-03
18.75,2.157593E-02
18.8,3.542883E-02
18.85,4.060777E-02
18.9,3.437298E-02
18.95,0.0195979
19,1.668215E-02
19.05,-1.259768E-05
19.1,-1.409252E-02
19.15,-2.527276E-02
19.2,-1.820942E-02
19.25,-6.461023E-05
19.3,2.065936E-02
19.35,1.465541E-02
19.4,-5.070393E-03
19.45,-1.458082E-02
19.5,-2.631706E-02
19.55,-1.987669E-02
19.6,-1.290964E-02
19.65,-3.554355E-02
19.7,-6.632565E-02
19.75,-7.138423E-02
19.8,-5.708577E-02
19.85,-4.371805E-02
19.9,-2.441783E-02
19.95,-0.0252253
20,-4.241795E-02
20.05,-5.172455E-02
20.1,-4.830185E-02
20.15,-4.102083E-02
20.2,-2.812324E-02
20.25,-0.0294152
20.3,-2.847028E-02
20.35,-1.212624E-02
20.4,-1.910951E-02
20.45,-2.698432E-02
20.5,-2.187795E-02
20.55,-0.0253045
20.6,-4.504219E-02
20.65,-5.172819E-02
20.7,-4.005409E-02
20.75,-4.217792E-02
20.8,-4.730141E-02
20.85,-4.797813E-02
20.9,-7.122806E-02
20.95,-8.185945E-02
21,-6.536662E-02
21.05,-3.699834E-02
21.1,-0.0324534
21.15,-4.209416E-02
21.2,-4.941532E-02
21.25,-4.945669E-02
21.3,-0.0438007
21.35,-2.231564E-02
21.4,-4.614681E-03
21.45,2.832518E-03
21.5,2.625063E-03
21.55,-1.235269E-02
21.6,-1.969839E-02
21.65,-2.425794E-02
21.7,-4.717967E-03
21.75,2.456827E-02
21.8,3.085833E-02
21.85,2.535835E-02
21.9,6.579709E-03
21.95,-1.955199E-03
22,-6.824061E-04
22.05,2.901353E-03
22.1,-9.278829E-03
22.15,-3.270378E-02
22.2,0.1397717
22.25,0.9393145
22.3,2.832022
22.35,5.842118
22.4,9.242746
22.45,11.91513
22.5,12.91275
22.55,11.81767
22.6,9.331781
22.65,6.447194
22.7,3.929854
22.75,2.092
22.8,0.9677539
22.85,0.3995599
22.9,0.1605517
22.95,5.603321E-02
23,3.787202E-02
23.05,1.761875E-02
23.1,-6.566445E-04
23.15,-3.499828E-03
23.2,6.583385E-03
23.25,2.589239E-02
23.3,3.382946E-02
23.35,0.0318777
23.4,1.536835E-03
23.45,-2.994245E-02
23.5,-3.048936E-02
23.55,7.27659E-03
23.6,0.0337346
23.65,5.682362E-02
23.7,7.462835E-02
23.75,7.739656E-02
23.8,6.820329E-02
23.85,6.844844E-02
23.9,7.707611E-02
23.95,0.0845332
24,9.593704E-02
24.05,9.440188E-02
24.1,8.658034E-02
24.15,6.041944E-02
24.2,3.558313E-02
24.25,4.382073E-02
24.3,5.629277E-02
24.35,6.009856E-02
24.4,6.792773E-02
24.45,8.473533E-02
24.5,7.218725E-02
24.55,0.0412491
24.6,3.085209E-02
24.65,5.302212E-03
24.7,-1.966571E-04
24.75,1.803921E-02
24.8,2.523731E-02
24.85,2.265267E-02
24.9,1.999117E-02
24.95,2.347149E-02
25,4.799822E-03
25.05,-9.894712E-03
25.1,-3.643074E-02
25.15,-4.672075E-02
25.2,-3.688906E-02
25.25,-9.666352E-03
25.3,-5.409949E-03
25.35,-9.440757E-03
25.4,2.830009E-02
25.45,6.020149E-02
25.5,8.531932E-02
25.55,0.1177903
25.6,0.1327218
25.65,0.1104727
25.7,9.724189E-02
25.75,9.752936E-02
25.8,8.108135E-02
25.85,6.924048E-02
25.9,6.930146E-02
25.95,7.983989E-02
26,8.031738E-02
26.05,7.330229E-02
26.1,6.610052E-02
26.15,8.237821E-02
26.2,8.316011E-02
26.25,8.076986E-02
26.3,7.568393E-02
26.35,4.708071E-02
26.4,2.630043E-02
26.45,3.734305E-02
26.5,6.293193E-02
26.55,8.114439E-02
26.6,9.739763E-02
26.65,9.596375E-02
26.7,0.1043925
26.75,0.1362144
26.8,0.1660062
26.85,0.1708915
26.9,0.1585879
26.95,0.1222748
27,7.975122E-02
27.05,5.306248E-02
27.1,0.0486924
27.15,6.126898E-02
27.2,6.910909E-02
27.25,7.699239E-02
27.3,5.367662E-02
27.35,3.872847E-02
27.4,2.377627E-02
27.45,2.136475E-02
27.5,3.991951E-02
27.55,7.237267E-02
27.6,9.489017E-02
27.65,0.1151838
27.7,0.1330573
27.75,0.1289496
27.8,0.1260101
27.85,0.1300223
27.9,0.1247217
27.95,0.1256949
28,0.1448176
28.05,0.1560849
28.1,0.1643886
28.15,0.1932383
28.2,0.2353489
28.25,0.290369
28.3,0.3813763
28.35,0.4097908
28.4,0.3731522
28.45,0.3399891
28.5,0.3194415
28.55,0.2988263
28.6,0.2746811
28.65,0.2456725
28.7,0.1847729
28.75,0.1339654
28.8,0.136027
28.85,0.1450523
28.9,0.1666083
28.95,0.1802856
29,0.18722
29.05,0.1856017
29.1,0.1882237
29.15,0.1917384
29.2,0.1926392
29.25,0.1987224
29.3,0.1794073
29.35,0.1870127
29.4,0.1991834
29.45,0.2328791
29.5,0.2537625
29.55,0.2698554
29.6,0.2769117
29.65,0.2713112
29.7,0.2744779
29.75,0.319794
29.8,0.4903899
29.85,0.8989837
29.9,1.650392
29.95,2.733031
30,3.945969
30.05,5.039839
30.1,5.735403
30.15,5.913683
30.2,5.606838
30.25,4.982223
30.3,4.235118
30.35,3.505581
30.4,2.865721
30.45,2.332774
30.5,1.897308
30.55,1.568664
30.6,1.323952
30.65,1.145485
30.7,1.015021
30.75,0.9172372
30.8,0.8560666
30.85,0.8050383
30.9,0.7636815
30.95,0.729366
31,0.676169
31.05,0.6300677
31.1,0.5854637
31.15,0.5513942
31.2,0.5267919
31.25,0.5053025
31.3,0.4711758
31.35,0.433017
31.4,0.4234037
31.45,0.3921347
31.5,0.3535304
31.55,0.3251757
31.6,0.3013945
31.65,0.2779914
31.7,0.2689099
31.75,0.2623756
31.8,0.2541965
31.85,0.2533784
31.9,0.251191
31.95,0.2628025
32,0.2859215
32.05,0.3076176
32.1,0.3194194
32.15,0.3385137
32.2,0.3404036
32.25,0.3224683
32.3,0.3103455
32.35,0.310466
32.4,0.3226164
32.45,0.3606286
32.5,0.4046223
32.55,0.4246387
32.6,0.442008
32.65,0.4492644
32.7,0.4352437
32.75,0.4198091
32.8,0.4440808
32.85,0.4769649
32.9,0.4968367
32.95,0.509465
33,0.4954816
33.05,0.466198
33.1,0.463646
33.15,0.4739586
33.2,0.4937977
33.25,0.5058581
33.3,0.505713
33.35,0.494679
33.4,0.4720674
33.45,0.4691853
33.5,0.4724073
33.55,0.4816985
33.6,0.5119398
33.65,0.5214962
33.7,0.5339106
33.75,0.5335922
33.8,0.5678005
33.85,0.6168451
33.9,0.6728793
33.95,0.7373904
34,0.7528198
34.05,0.7470958
34.1,0.7261384
34.15,0.7041695
34.2,0.6696202
34.25,0.6450177
34.3,0.6145493
34.35,0.6036397
34.4,0.6394027
34.45,0.7071257
34.5,0.7994368
34.55,0.8913462
34.6,0.9685807
34.65,0.9982188
34.7,0.9894444
34.75,0.940961
34.8,0.8415233
34.85,0.7400971
34.9,0.6386976
34.95,0.54075
35,0.4759816
35.05,0.4399071
35.1,0.4239553
35.15,0.4363197
35.2,0.4553946
35.25,0.4697896
35.3,0.458275
35.35,0.4550249
35.4,0.4647285
35.45,0.4662119
35.5,0.4613315
35.55,0.4448588
35.6,0.4421209
35.65,0.4606346
35.7,0.4713856
35.75,0.5043895
35.8,0.527365
35.85,0.5730377
35.9,0.6323274
35.95,0.6925132
36,0.7532049
36.05,0.784991
36.1,0.8220067
36.15,0.8454272
36.2,0.8546153
36.25,0.8399941
36.3,0.8022912
36.35,0.7778189
36.4,0.7752558
36.45,0.7799731
36.5,0.8085214
36.55,0.8204916
36.6,0.8041611
36.65,1.162396
36.7,3.746499
36.75,10.13871
36.8,19.56872
36.85,29.24073
36.9,36.01849
36.95,38.05437
37,35.59896
37.05,30.75909
37.1,25.7731
37.15,21.3794
37.2,17.80689
37.25,14.91989
37.3,12.62548
37.35,10.76839
37.4,9.215946
37.45,7.929404
37.5,6.803699
37.55,5.872336
37.6,5.082021
37.65,4.477767
37.7,3.994333
37.75,3.526318
37.8,3.165309
37.85,2.809157
37.9,2.50487
37.95,2.229799
38,2.020298
38.05,1.84107
38.1,1.652527
38.15,1.510546
38.2,1.403286
38.25,1.320852
38.3,1.238316
38.35,1.169257
38.4,1.094143
38.45,1.025215
38.5,0.9793514
38.55,0.9447215
38.6,0.8937779
38.65,0.8341723
