Data File Name,Eukaryote Total RNA Nano_2020-11-24_11-37-12.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 7:37:11 PM"
Date Last Modified,"Tuesday, November 24, 2020 8:05:57 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,C1_PU_TP4
Number of Events,1060
 
Time,Value
17,4.689948E-02
17.05,3.790395E-02
17.1,2.797832E-02
17.15,1.146332E-02
17.2,-9.483335E-03
17.25,-1.661135E-02
17.3,-0.0118103
17.35,1.496282E-02
17.4,2.219148E-02
17.45,2.573649E-02
17.5,2.113119E-02
17.55,-8.979129E-04
17.6,-0.0241669
17.65,-3.507043E-02
17.7,-4.221652E-02
17.75,-2.445704E-02
17.8,-7.554358E-03
17.85,-5.482981E-03
17.9,-1.437861E-02
17.95,-3.237289E-02
18,-1.865714E-02
18.05,1.278024E-02
18.1,3.071152E-02
18.15,4.858268E-02
18.2,5.279687E-02
18.25,5.340688E-02
18.3,5.625002E-02
18.35,4.637441E-02
18.4,1.919855E-02
18.45,-2.556368E-02
18.5,-0.052689
18.55,-5.129133E-02
18.6,-4.095339E-02
18.65,-3.963922E-02
18.7,-4.618996E-02
18.75,-4.262475E-02
18.8,-0.046124
18.85,-4.839619E-02
18.9,-4.723465E-02
18.95,-1.678317E-02
19,-2.149913E-02
19.05,9.751133E-03
19.1,3.729461E-02
19.15,5.601635E-02
19.2,6.280198E-02
19.25,6.126422E-02
19.3,7.159088E-02
19.35,7.451303E-02
19.4,6.667584E-02
19.45,6.089528E-02
19.5,4.008235E-02
19.55,0.0353488
19.6,4.214397E-02
19.65,0.0511093
19.7,5.171405E-02
19.75,4.599825E-02
19.8,4.773434E-02
19.85,2.607911E-02
19.9,0.0219837
19.95,3.730614E-02
20,0.0531582
20.05,7.465387E-02
20.1,6.986574E-02
20.15,8.984013E-02
20.2,7.229777E-02
20.25,5.393334E-02
20.3,5.330394E-02
20.35,4.683917E-02
20.4,3.637699E-02
20.45,2.855222E-02
20.5,3.096391E-02
20.55,4.145969E-02
20.6,2.628258E-02
20.65,2.156894E-02
20.7,1.244598E-02
20.75,-1.583728E-03
20.8,-1.197692E-02
20.85,-2.223965E-02
20.9,-2.923066E-02
20.95,-4.250435E-02
21,-3.685494E-02
21.05,-0.0238227
21.1,-1.742871E-02
21.15,-2.055265E-02
21.2,-3.695812E-02
21.25,-2.983166E-02
21.3,-0.0364974
21.35,-2.332617E-02
21.4,-2.490426E-02
21.45,-2.402249E-02
21.5,-3.782793E-02
21.55,-4.026693E-02
21.6,-2.695932E-02
21.65,-2.640858E-02
21.7,-2.323631E-02
21.75,-9.286139E-03
21.8,-5.512072E-03
