Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-30-10.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:30:10 PM"
Date Last Modified,"Tuesday, November 24, 2020 10:05:54 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,D2_TP1
Number of Events,1060
 
Time,Value
17,-2.098338E-02
17.05,-2.841123E-02
17.1,-1.778641E-02
17.15,-5.50576E-03
17.2,-6.205241E-05
17.25,-1.060975E-02
17.3,-1.318896E-02
17.35,-1.131483E-02
17.4,-5.076104E-03
17.45,1.717479E-02
17.5,2.605989E-02
17.55,1.726156E-02
17.6,1.419017E-02
17.65,8.526428E-03
17.7,4.868062E-03
17.75,3.238234E-03
17.8,6.269842E-03
17.85,0.0155051
17.9,1.643924E-02
17.95,2.280646E-02
18,-1.502991E-03
18.05,-1.337221E-03
18.1,-1.970545E-02
18.15,-2.303508E-02
18.2,-1.464123E-02
18.25,-1.270524E-04
18.3,1.782554E-02
18.35,0.0389308
18.4,5.856438E-02
18.45,0.0668541
18.5,8.143015E-02
18.55,7.582369E-02
18.6,6.696498E-02
18.65,5.131856E-02
18.7,4.626134E-02
18.75,5.232487E-02
18.8,6.938735E-02
18.85,0.0968772
18.9,0.103656
18.95,9.619573E-02
19,8.056401E-02
19.05,5.540545E-02
19.1,3.347985E-02
19.15,1.876012E-02
19.2,3.647148E-02
19.25,2.483071E-02
19.3,3.164548E-02
19.35,5.083084E-02
19.4,8.349749E-02
19.45,0.1088874
19.5,0.1168466
19.55,0.1115137
19.6,8.945811E-02
19.65,0.0857338
19.7,6.501608E-02
19.75,5.800078E-02
19.8,6.102227E-02
19.85,6.592153E-02
19.9,8.903258E-02
19.95,0.1043711
20,0.1094814
20.05,0.0958139
20.1,8.856048E-02
20.15,8.086495E-02
20.2,7.394316E-02
20.25,7.562637E-02
20.3,9.359326E-02
20.35,0.1249079
20.4,0.1739122
20.45,0.2017831
20.5,0.2185993
20.55,0.2188154
20.6,0.2055663
20.65,0.1838697
20.7,0.1722977
20.75,0.1698909
20.8,0.1457451
20.85,0.1439641
20.9,0.1398016
20.95,0.1342158
21,0.1311148
21.05,0.1342855
21.1,0.1230843
21.15,0.1027598
21.2,0.0957333
21.25,9.287731E-02
21.3,0.1125542
21.35,0.1251293
21.4,0.1274974
21.45,9.678282E-02
21.5,7.567935E-02
21.55,0.0649849
21.6,5.461121E-02
21.65,5.430243E-02
21.7,5.538338E-02
21.75,5.484388E-02
21.8,5.765851E-02
21.85,0.0447109
21.9,4.196575E-02
21.95,4.210493E-02
22,3.632736E-02
22.05,3.822677E-02
