Data File Name,Eukaryote Total RNA Nano_2020-11-24_13-04-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 9:04:00 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:38:07 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,E1_TP3
Number of Events,1060
 
Time,Value
17,5.186915E-02
17.05,6.799434E-02
17.1,7.109477E-02
17.15,5.167269E-02
17.2,3.597904E-02
17.25,2.582036E-02
17.3,3.926919E-02
17.35,4.670662E-02
17.4,4.018806E-02
17.45,3.544188E-02
17.5,1.185346E-02
17.55,-7.202436E-04
17.6,-1.395342E-02
17.65,-3.875768E-02
17.7,-5.363664E-02
17.75,-5.438367E-02
17.8,-0.0424801
17.85,-1.187394E-02
17.9,2.734452E-02
17.95,4.989459E-02
18,4.169786E-02
18.05,1.808287E-02
18.1,-6.986919E-03
18.15,-4.242035E-02
18.2,-4.449481E-02
18.25,-4.117149E-02
18.3,-4.533722E-02
18.35,-4.479582E-02
18.4,-3.806122E-02
18.45,-0.0217847
18.5,-5.992596E-03
18.55,5.630185E-03
18.6,-7.523692E-03
18.65,-2.399983E-02
18.7,-1.685249E-02
18.75,-1.238501E-02
18.8,-9.02454E-03
18.85,6.310436E-03
18.9,2.070782E-02
18.95,3.271159E-02
19,5.362586E-02
19.05,6.989497E-02
19.1,5.803202E-02
19.15,3.155556E-02
19.2,1.303073E-02
19.25,9.402982E-03
19.3,1.698225E-02
19.35,3.407844E-02
19.4,2.967917E-02
19.45,2.780201E-02
19.5,5.526072E-02
19.55,6.804717E-02
19.6,8.516928E-02
19.65,8.670082E-02
19.7,9.858096E-02
19.75,0.0920192
19.8,8.672176E-02
19.85,8.043918E-02
19.9,6.199028E-02
19.95,4.118278E-02
20,3.002252E-02
20.05,2.292705E-02
20.1,4.582852E-03
20.15,-0.0224998
20.2,-4.599399E-02
20.25,-4.043444E-02
20.3,-3.541472E-02
20.35,-1.813469E-02
20.4,-0.0289228
20.45,8.597421E-04
20.5,9.027803E-02
20.55,0.1753711
20.6,0.2197179
20.65,0.1941369
20.7,0.121824
20.75,2.489236E-02
20.8,-3.072983E-02
20.85,-3.033853E-02
20.9,-1.284207E-02
20.95,2.109784E-03
21,-3.743568E-03
21.05,2.163748E-02
21.1,6.018552E-03
21.15,-6.558359E-03
21.2,-3.843397E-02
21.25,-4.045887E-02
21.3,-4.442263E-02
21.35,-4.675968E-02
21.4,-2.793648E-02
21.45,-2.341779E-02
21.5,-1.362029E-02
21.55,1.948935E-02
21.6,7.605684E-02
21.65,0.1015918
21.7,0.1105052
21.75,0.1138297
21.8,9.641716E-02
21.85,7.448556E-02
21.9,4.508175E-02
21.95,1.796296E-02
22,-4.432324E-03
22.05,-1.156091E-02
22.1,-2.603646E-02
22.15,-4.52209E-03
22.2,0.2506478
22.25,1.184164
22.3,3.207363
22.35,6.212091
22.4,9.497972
22.45,12.10866
22.5,13.15928
22.55,12.23487
22.6,10.00242
22.65,7.275091
22.7,4.73336
22.75,2.724067
22.8,1.392782
22.85,0.6331794
22.9,0.2601171
22.95,0.1188466
23,6.408231E-02
23.05,3.819482E-02
23.1,-5.067637E-03
23.15,-3.165113E-02
23.2,-4.189618E-02
23.25,-1.299051E-02
23.3,1.291341E-02
23.35,1.962246E-02
23.4,2.067772E-02
23.45,2.523652E-02
23.5,2.602032E-02
23.55,3.051505E-02
23.6,3.904789E-02
23.65,4.236263E-02
23.7,5.986457E-02
23.75,9.840405E-02
23.8,0.1581109
23.85,0.2293631
23.9,0.2757828
23.95,0.2962455
24,0.2918729
24.05,0.3015477
24.1,0.2774184
24.15,0.2358691
24.2,0.2012516
24.25,0.1687826
24.3,0.1553593
24.35,0.1628111
24.4,0.1599354
24.45,0.1098773
24.5,0.0670681
24.55,0.0407939
24.6,3.418547E-02
24.65,6.028919E-02
24.7,0.1013297
24.75,0.1016923
24.8,0.1021996
24.85,0.1053324
24.9,0.1286397
24.95,0.1441594
25,0.1692069
25.05,0.1765233
25.1,0.1567443
25.15,0.1488287
25.2,0.1598955
25.25,0.1670164
25.3,0.1655669
25.35,0.1695636
25.4,0.1764542
25.45,0.1563136
25.5,0.1623488
25.55,0.1961008
25.6,0.2208794
25.65,0.2514463
25.7,0.2787425
25.75,0.271343
25.8,0.2392999
25.85,0.22418
25.9,0.2277375
25.95,0.2454486
26,0.2827969
26.05,0.3124524
26.1,0.3111696
26.15,0.3212323
26.2,0.3312717
26.25,0.3287475
26.3,0.3408982
26.35,0.3569402
26.4,0.380284
26.45,0.3967904
26.5,0.4128914
26.55,0.4159779
26.6,0.4048233
26.65,0.3962191
26.7,0.3971151
26.75,0.4172271
26.8,0.4270133
26.85,0.4350014
26.9,0.426011
26.95,0.4456002
27,0.4654271
27.05,0.4885747
27.1,0.4853266
27.15,0.4774924
27.2,0.4650831
27.25,0.4580297
27.3,0.4767357
27.35,0.5055932
27.4,0.5296497
27.45,0.5329576
27.5,0.5679465
27.55,0.5923361
27.6,0.5934383
27.65,0.6734198
27.7,0.7822719
27.75,0.9029052
27.8,1.003686
27.85,1.09426
27.9,1.142552
27.95,1.121604
28,1.072234
28.05,1.016776
28.1,0.9653763
28.15,0.9322842
28.2,0.9152684
28.25,0.9341381
28.3,0.9297614
28.35,0.9486952
28.4,0.9877197
28.45,1.052685
28.5,1.106818
28.55,1.171814
28.6,1.234143
28.65,1.277891
28.7,1.288413
28.75,1.275983
28.8,1.249643
28.85,1.233712
28.9,1.234147
28.95,1.259497
29,1.317938
29.05,1.40421
29.1,1.459387
29.15,1.486876
29.2,1.43867
29.25,1.332958
29.3,1.190593
29.35,1.063315
29.4,0.9561918
29.45,0.8882997
29.5,0.8583869
29.55,0.8474193
29.6,0.8426304
29.65,0.8361786
29.7,0.8952972
29.75,1.078781
29.8,1.484513
29.85,2.252266
29.9,3.266842
29.95,4.354025
30,5.272949
30.05,5.848202
30.1,5.960989
30.15,5.655031
30.2,5.106472
30.25,4.436447
30.3,3.776077
30.35,3.196927
30.4,2.753323
30.45,2.399135
30.5,2.128037
30.55,1.954926
30.6,1.811876
30.65,1.745299
30.7,1.686612
30.75,1.619641
30.8,1.51863
30.85,1.407324
30.9,1.301087
30.95,1.232457
31,1.203762
31.05,1.164759
31.1,1.146614
31.15,1.102984
31.2,1.088925
31.25,1.075193
31.3,1.070046
31.35,1.057643
31.4,1.026439
31.45,1.006945
31.5,0.9938968
31.55,1.011337
