Data File Name,Eukaryote Total RNA Nano_2020-11-24_12-22-23.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-11-24
Date Created,"Tuesday, November 24, 2020 8:22:22 PM"
Date Last Modified,"Tuesday, November 24, 2020 9:20:56 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,9
 
Sample Name,G2_PU_TP1
Number of Events,1060
 
Time,Value
17,1.589379E-03
17.05,-8.928739E-03
17.1,-2.572947E-02
17.15,-3.987109E-02
17.2,-5.560064E-02
17.25,-0.0622775
17.3,-6.003328E-02
17.35,-4.113207E-02
17.4,-1.542368E-02
17.45,1.447619E-03
17.5,1.334804E-02
17.55,7.433452E-03
17.6,-6.288034E-03
17.65,-1.846476E-02
17.7,-0.0289017
17.75,-2.391917E-02
17.8,-1.931392E-02
17.85,-2.251096E-02
17.9,-3.103491E-02
17.95,-2.236596E-02
18,-6.515503E-03
18.05,8.84315E-03
18.1,2.072635E-02
18.15,1.972262E-02
18.2,3.340367E-04
18.25,-1.646351E-02
18.3,-1.325036E-02
18.35,-1.921582E-02
18.4,-1.961312E-02
18.45,3.862453E-03
18.5,2.986814E-02
18.55,4.945042E-02
18.6,5.909957E-02
18.65,6.416106E-02
18.7,4.280098E-02
18.75,8.288847E-03
18.8,-1.537261E-02
18.85,-3.442261E-02
18.9,-1.662467E-02
18.95,-8.08059E-03
19,2.754533E-03
19.05,3.328741E-02
19.1,3.268452E-02
19.15,3.068554E-02
19.2,7.533534E-03
19.25,6.001813E-03
19.3,7.507724E-03
19.35,7.399924E-03
19.4,2.671482E-02
19.45,2.889786E-02
19.5,1.308215E-02
19.55,-5.60414E-03
19.6,-1.552642E-02
19.65,-1.458007E-02
19.7,6.597138E-04
19.75,1.413518E-02
19.8,2.511651E-02
19.85,3.457983E-02
19.9,3.411533E-02
19.95,2.213589E-02
20,8.75876E-03
20.05,1.450716E-02
20.1,5.121944E-02
20.15,6.733031E-02
20.2,6.554975E-02
20.25,6.423187E-02
20.3,3.974958E-02
20.35,-1.363109E-03
20.4,-7.738344E-03
20.45,2.400548E-02
20.5,5.359581E-02
20.55,5.187922E-02
20.6,6.576267E-02
20.65,6.348249E-02
20.7,4.685049E-02
20.75,3.962287E-02
20.8,1.882678E-02
20.85,-1.459725E-03
20.9,-6.666205E-03
20.95,-9.331333E-03
21,-7.643471E-03
21.05,1.448818E-02
21.1,3.736384E-02
21.15,3.063595E-02
21.2,3.130193E-02
21.25,5.030593E-02
21.3,4.690086E-02
21.35,2.434918E-02
21.4,2.929159E-02
21.45,2.636127E-02
21.5,7.576938E-03
21.55,-8.807461E-03
21.6,-5.161398E-03
21.65,-1.571676E-02
21.7,-1.381718E-02
21.75,-7.850917E-03
21.8,6.918226E-03
21.85,1.052249E-02
21.9,1.924492E-02
21.95,3.581179E-02
22,3.704362E-02
22.05,2.824638E-02
22.1,-4.757183E-03
22.15,0.0271007
22.2,0.4944617
22.25,1.966925
22.3,4.759626
22.35,8.514072
22.4,12.19357
22.45,14.5817
22.5,14.77827
22.55,12.84797
22.6,9.734864
22.65,6.459914
22.7,3.755558
22.75,1.931918
22.8,0.8716445
22.85,0.3657815
22.9,0.1656433
22.95,0.1020983
23,7.295576E-02
23.05,4.840984E-02
23.1,3.042912E-02
23.15,8.350672E-03
23.2,1.157149E-03
23.25,8.713887E-03
23.3,1.934936E-02
23.35,0.0301486
23.4,3.124009E-02
23.45,2.705692E-02
23.5,3.882247E-02
23.55,0.0583582
23.6,8.326418E-02
23.65,8.675932E-02
23.7,8.284979E-02
23.75,9.273691E-02
23.8,0.1095202
23.85,0.1061332
23.9,9.329817E-02
23.95,0.0856187
24,7.537858E-02
24.05,7.158934E-02
24.1,0.0858375
24.15,9.431438E-02
24.2,9.369668E-02
24.25,0.1059635
24.3,0.128883
24.35,0.1399384
24.4,0.131762
24.45,0.1173624
24.5,9.841572E-02
24.55,0.1037253
24.6,0.1198399
24.65,0.16737
24.7,0.1910018
24.75,0.2007446
24.8,0.1950066
24.85,0.1804957
24.9,0.1854216
24.95,0.2291835
25,0.2835456
25.05,0.347265
25.1,0.36369
25.15,0.3583044
25.2,0.3314411
25.25,0.3169607
25.3,0.3204207
25.35,0.3349023
25.4,0.3699356
25.45,0.4138076
25.5,0.4449266
25.55,0.463363
25.6,0.4946061
25.65,0.5241712
25.7,0.5550356
25.75,0.616374
25.8,0.6934497
25.85,0.7489995
25.9,0.7914884
25.95,0.8424512
26,0.8732435
26.05,0.8884367
26.1,0.8881897
26.15,0.8926079
26.2,0.9004926
26.25,0.9113616
26.3,0.9226196
26.35,0.9379131
26.4,0.9561754
26.45,0.9766818
26.5,1.018949
26.55,1.08263
26.6,1.148903
26.65,1.204347
26.7,1.226606
26.75,1.214604
26.8,1.185624
26.85,1.145187
26.9,1.08942
26.95,1.031199
27,0.9716339
27.05,0.9262235
27.1,0.9133207
27.15,0.9251265
27.2,0.9389663
27.25,0.9829282
27.3,1.048604
27.35,1.152229
27.4,1.261247
27.45,1.396175
27.5,1.502822
27.55,1.566232
27.6,1.613002
27.65,1.630298
27.7,1.602306
27.75,1.554026
27.8,1.507878
27.85,1.464099
27.9,1.434147
27.95,1.438787
28,1.464203
28.05,1.512713
28.1,1.581913
28.15,1.682177
28.2,1.798261
28.25,1.933237
28.3,2.102879
28.35,2.307715
28.4,2.519609
28.45,2.693691
28.5,2.796082
28.55,2.797593
28.6,2.707591
28.65,2.552435
28.7,2.402496
28.75,2.301145
28.8,2.27671
28.85,2.32251
28.9,2.421764
28.95,2.494101
29,2.492769
29.05,2.432164
29.1,2.333632
29.15,2.203825
