,Time,Value,Nucleotides
0,17,4.505539E-02,7.981799482870096
1,17.05,4.505539E-02,7.698974638126303
2,17.1,4.505539E-02,7.421907183262173
3,17.15,4.505539E-02,7.1506549067277305
4,17.2,4.505539E-02,6.885275522084078
5,17.25,4.505539E-02,6.625826668002917
6,17.3,4.505539E-02,6.372365908267515
7,17.35,4.505539E-02,6.124950731771977
8,17.4,3.881348E-02,5.883638552521741
9,17.45,0.0333342,5.64848670963307
10,17.5,3.078461E-02,5.419552467333192
11,17.55,2.899772E-02,5.196893014961036
12,17.6,0.0179236,4.980565466965743
13,17.65,3.217273E-03,4.77062686290828
14,17.7,-1.145294E-02,4.567134167460448
15,17.75,-0.0194164,4.3701442704048805
16,17.8,-2.507612E-02,4.179713986635667
17,17.85,-3.547905E-02,3.995900056157602
18,17.9,-4.004682E-02,3.8187591440870694
19,17.95,-4.718086E-02,3.648347840650896
20,18,-5.747215E-02,3.484722661187627
21,18.05,-5.405524E-02,3.3279400461465123
22,18.1,-4.942901E-02,3.178056361087748
23,18.15,-5.119076E-02,3.0351278966831323
24,18.2,-5.944733E-02,2.899210868715153
25,18.25,-4.643847E-02,2.7703614180773837
26,18.3,-2.046649E-02,2.6486356107746065
27,18.35,-5.130921E-03,2.534089437922555
28,18.4,4.010343E-03,2.4267788157483103
29,18.45,5.507812E-03,2.326759585589766
30,18.5,-1.668397E-03,2.2340875138959024
31,18.55,-9.675338E-03,2.148818292227043
32,18.6,-3.32016E-03,2.0710075372541983
33,18.65,1.594025E-02,2.0007107907599906
34,18.7,3.003097E-02,1.9379835196374575
35,18.75,0.0266571,1.8828811158912497
36,18.8,1.613326E-02,1.83545889663697
37,18.85,4.053955E-03,1.795772104101168
38,18.9,-1.491884E-02,1.7638759056217452
39,18.95,-3.133585E-02,1.7398253936471413
40,19,-0.035289,1.7236755857374195
41,19.05,-3.115849E-02,1.715481424563725
42,19.1,-2.751495E-02,1.7152977779078817
43,19.15,-1.817671E-02,1.7231794386632
44,19.2,4.973167E-04,1.7391811248335216
45,19.25,2.477379E-02,1.7633574795345979
46,19.3,3.470157E-02,1.795763070992436
47,19.35,2.981415E-02,1.8364523925448122
48,19.4,2.957233E-02,1.8854798626400342
49,19.45,2.672127E-02,1.9428998248376281
50,19.5,1.750641E-02,2.0087665478086176
51,19.55,8.969876E-03,2.083134225334554
52,19.6,7.33514E-03,2.1660569763083455
53,19.65,-2.865295E-03,2.257588844734128
54,19.7,-1.007569E-02,2.3577837997264126
55,19.75,-1.136589E-02,2.466695735511914
56,19.8,-2.563736E-03,2.5843784714274527
57,19.85,9.182462E-03,2.7108857519214844
58,19.9,2.139618E-02,2.846271246553135
59,19.95,3.934823E-02,2.990588549993161
60,20,5.820847E-02,3.143891182022708
61,20.05,5.299733E-02,3.306232587534561
62,20.1,6.619886E-02,3.4776661365324504
63,20.15,7.250144E-02,3.658245124131188
64,20.2,8.638702E-02,3.8480227705565184
65,20.25,0.1136516,4.047052221145131
66,20.3,0.1358117,4.255386546345367
67,20.35,0.1541566,4.473078741716366
68,20.4,0.1609739,4.700181727927914
69,20.45,0.1567802,4.936748350761597
70,20.5,0.1735068,5.182831381109802
71,20.55,0.1958783,5.43848351497541
72,20.6,0.2164711,5.703757373473697
73,20.65,0.2208787,5.978705502829561
74,20.7,0.2131775,6.26338037438015
75,20.75,0.2075406,6.5578343845726685
76,20.8,0.2041974,6.862119854966432
77,20.85,0.2066804,7.176289032231248
78,20.9,0.2239545,7.500394088148007
79,20.95,0.2307932,7.834487119608678
80,21,0.2252671,8.17862014861676
81,21.05,0.2268016,8.53284512228594
82,21.1,0.2467973,8.897213912842028
83,21.15,0.2717665,9.271778317621326
84,21.2,0.2938751,9.656590059071357
85,21.25,0.3162552,10.051700784750283
86,21.3,0.3338384,10.457162067327792
87,21.35,0.3253655,10.873025404585265
88,21.4,0.2998559,11.299342219413951
89,21.45,0.2822831,11.736163859816633
90,21.5,0.2614517,12.183541598907789
91,21.55,0.2451898,12.641526634911756
92,21.6,0.2440161,13.11017009116548
93,21.65,0.2517529,13.58952301611577
94,21.7,0.2630842,14.07963638332066
95,21.75,0.261853,14.580561091450042
96,21.8,0.2423715,15.092347964283809
97,21.85,0.2057059,15.615047750714014
98,21.9,0.1624999,16.148711124743024
99,21.95,0.1303159,16.693388685484745
100,22,0.1165245,17.249130957163707
101,22.05,9.146778E-02,17.815988389115674
102,22.1,2.506576E-02,18.394011355787956
103,22.15,4.949829E-02,18.983250156738322
104,22.2,0.6981694,19.58375501663609
105,22.25,2.78562,20.195576085261358
106,22.3,6.659918,20.81876343750529
107,22.35,11.73038,21.453367073370615
108,22.4,16.72916,22.099436917969946
109,22.45,20.47073,22.757022821528658
110,22.5,21.97038,23.426174559382
111,22.55,21.13096,24.106941831976883
112,22.6,18.88812,24.79937426487071
113,22.65,16.17938,25.50352140873223
114,22.7,13.41775,26.219432739341986
115,22.75,10.86554,26.94715765759048
116,22.8,8.541101,27.686745489480014
117,22.85,6.525884,28.438245486123822
118,22.9,4.751517,29.201706823745642
119,22.95,3.289536,29.97717860368168
120,23,2.21191,30.764709852377678
121,23.05,1.441913,31.564349521391435
122,23.1,0.9143676,32.37614648739142
123,23.15,0.5836008,33.200149552157036
124,23.2,0.3614993,34.03640744257956
125,23.25,0.2388904,34.884968810660475
126,23.3,0.165174,35.7458822335129
127,23.35,0.1097875,36.61919621336081
128,23.4,7.977443E-02,37.50495917753899
129,23.45,7.595268E-02,38.403219478493575
130,23.5,8.748984E-02,39.31402539378219
131,23.55,7.794637E-02,40.237425126073035
132,23.6,7.589997E-02,41.17346680314532
133,23.65,8.569145E-02,42.12219847788974
134,23.7,9.095947E-02,43.08366812830742
135,23.75,9.950235E-02,44.057923657511644
136,23.8,0.123023,45.04501289372561
137,23.85,0.1440844,46.04498359028469
138,23.9,0.1381925,47.057883425634046
139,23.95,0.1229784,48.08376000333124
140,24,0.1221211,49.12266085204396
141,24.05,0.1370648,50.17463342555146
142,24.1,0.1537479,51.239725102744366
143,24.15,0.1715541,52.31798318762318
144,24.2,0.1846052,53.40945490930093
145,24.25,0.2016708,54.514187422000376
146,24.3,0.2038114,55.632227805057056
147,24.35,0.2000488,56.763623062915876
148,24.4,0.1963,57.908420125133595
149,24.45,0.192352,59.06666584637807
150,24.5,0.1750343,60.23840700642831
151,24.55,0.1643178,61.42369031017424
152,24.6,0.1703215,62.62256238761685
153,24.65,0.1775242,63.83506979386816
154,24.7,0.1790325,65.06125900915168
155,24.75,0.1576267,66.30117643880087
156,24.8,0.1389971,67.5548684132621
157,24.85,0.1190112,68.82238118809137
158,24.9,0.1000941,70.10376094395615
159,24.95,0.1022807,71.39905378663502
160,25,0.1103706,72.70830574701748
161,25.05,9.734654E-02,74.03156278110495
162,25.1,0.1065138,75.368870770009
163,25.15,0.1056877,76.72027551995225
164,25.2,0.1168228,78.0858227622689
165,25.25,0.1249767,79.4655581534038
166,25.3,0.1337971,80.85952727491382
167,25.35,0.1555988,82.26777563346548
168,25.4,0.172851,83.69034866083753
169,25.45,0.185702,85.12729171391928
170,25.5,0.2024169,86.57865007471129
171,25.55,0.1973179,88.04446895032467
172,25.6,0.1986361,89.52479347298305
173,25.65,0.1909993,91.01966870001912
174,25.7,0.1713046,92.52913961387856
175,25.75,0.1668522,94.05325112211702
176,25.8,0.1819833,95.59204805740085
177,25.85,0.1910456,97.14557517750927
178,25.9,0.2015181,98.71387716533049
179,25.95,0.2042654,100.29699862886537
180,26,0.1989144,101.89498410122474
181,26.05,0.1788954,103.50787804063123
182,26.1,0.152529,105.13572483041841
183,26.15,0.1496399,106.7785687790306
184,26.2,0.167451,108.43645412002355
185,26.25,0.1855313,110.1094250120644
186,26.3,0.2115747,111.79752553893037
187,26.35,0.2273161,113.50079970951032
188,26.4,0.2291461,115.21929145780456
189,26.45,0.2371103,116.95304464292414
190,26.5,0.2270422,118.70210304909143
191,26.55,0.2100767,120.46651038563915
192,26.6,0.2062552,122.2463102870115
193,26.65,0.2050126,124.04154631276396
194,26.7,0.2043436,125.85226194756376
195,26.75,0.2086488,127.67850060118766
196,26.8,0.2137322,129.52030560852452
197,26.85,0.2315928,131.37772022957378
198,26.9,0.2310152,133.25078764944632
199,26.95,0.2460599,135.1395509783644
200,27,0.242453,137.04405325166087
201,27.05,0.2344673,138.9643374297796
202,27.1,0.2226373,140.9004463982755
203,27.15,0.2242575,142.85242296781493
204,27.2,0.2291108,144.82030987417542
205,27.25,0.2398407,146.8041497782452
206,27.3,0.2618315,148.8039852660238
207,27.35,0.2984117,150.81985884862092
208,27.4,0.292133,152.8518129622598
209,27.45,0.3082981,154.89988996827134
210,27.5,0.319416,156.96413215310037
211,27.55,0.3379317,159.04458172830186
212,27.6,0.3867306,161.14128083054106
213,27.65,0.4565568,163.25427152159526
214,27.7,0.5387779,165.3835957883525
215,27.75,0.6098245,167.5292955428126
