,Time,Value,Nucleotides
0,17,1.524376E-02,-7.350737836067225
1,17.05,2.162683E-02,-7.401126730729516
2,17.1,2.063265E-02,-7.447712005595491
3,17.15,4.095852E-02,-7.490428463796292
4,17.2,4.622994E-02,-7.529210999161194
5,17.25,6.358897E-02,-7.563994596218691
6,17.3,7.072884E-02,-7.594714330195131
7,17.35,5.783251E-02,-7.62130536701622
8,17.4,4.551647E-02,-7.6437029633057705
9,17.45,0.037814,-7.66184246638673
10,17.5,1.911704E-02,-7.675659314280125
11,17.55,2.501736E-02,-7.685089035706028
12,17.6,2.514529E-02,-7.690067250083018
13,17.65,2.677496E-02,-7.690529667528324
14,17.7,2.278765E-02,-7.686412088857736
15,17.75,2.299066E-02,-7.677650405585894
16,17.8,1.842721E-03,-7.664180599925686
17,17.85,-3.710269E-02,-7.645938744788879
18,17.9,-4.314152E-02,-7.622861003785999
19,17.95,-3.139615E-02,-7.594883631226139
20,18,9.078979E-05,-7.561942972116725
21,18.05,5.770453E-02,-7.523975462164174
22,18.1,8.995849E-02,-7.4809176277732945
23,18.15,9.526195E-02,-7.432706086047801
24,18.2,6.036317E-02,-7.379277544789858
25,18.25,2.808033E-02,-7.320568802500162
26,18.3,7.514114E-03,-7.256516748378175
27,18.35,3.469326E-03,-7.1870583623222615
28,18.4,1.423693E-02,-7.112130714928696
29,18.45,2.055023E-02,-7.031670967493255
30,18.5,1.649156E-02,-6.945616372009738
31,18.55,-6.351542E-03,-6.853904271170904
32,18.6,-5.383246E-02,-6.756472098367766
33,18.65,-7.597464E-02,-6.653257377690409
34,18.7,-7.419613E-02,-6.544197723927397
35,18.75,-7.167498E-02,-6.429230842565829
36,18.8,-7.349948E-02,-6.308294529791368
37,18.85,-5.958857E-02,-6.181326672488865
38,18.9,-4.326809E-02,-6.048265248240909
39,18.95,-4.033927E-02,-5.909048325329508
40,19,-4.546063E-02,-5.763614062734831
41,19.05,-5.863906E-02,-5.611900710136041
42,19.1,-7.392991E-02,-5.453846607910549
43,19.15,-9.429746E-02,-5.289390187134899
44,19.2,-9.847217E-02,-5.1184699695834865
45,19.25,-9.803204E-02,-4.941024567730125
46,19.3,-0.1105782,-4.756992684747104
47,19.35,-0.1175897,-4.566313114504823
48,19.4,-0.1143872,-4.368924741572982
49,19.45,-9.169105E-02,-4.164766541219592
50,19.5,-6.715596E-02,-3.953777579411195
51,19.55,-4.832925E-02,-3.7358970128132967
52,19.6,-4.615749E-02,-3.5110640887896807
53,19.65,-3.790583E-02,-3.279218145402865
54,19.7,-3.979996E-02,-3.040298611414414
55,19.75,-4.059041E-02,-2.794245006284058
56,19.8,-5.533289E-02,-2.54099694016989
57,19.85,-5.274911E-02,-2.2804941139297625
58,19.9,-6.542281E-02,-2.0126763191187536
59,19.95,-7.978236E-02,-1.7374834379914432
60,20,-8.483103E-02,-1.45485544350106
61,20.05,-7.712006E-02,-1.1647323992989982
62,20.1,-7.437648E-02,-0.867054459735698
63,20.15,-7.273651E-02,-0.5617618698602485
64,20.2,-6.448467E-02,-0.24879496541987578
65,20.25,-5.631905E-02,0.0719058271390054
66,20.3,-5.604549E-02,0.400399990671616
67,20.35,-4.745561E-02,0.7367469173343011
68,20.4,-0.0308318,1.0810059085853823
69,20.45,-2.340565E-02,1.4332361751838505
70,20.5,-3.308854E-02,1.793496837190503
71,20.55,-3.971311E-02,2.161846923967147
72,20.6,-4.618026E-02,2.5383453741771405
73,20.65,-4.435965E-02,2.923051035785022
74,20.7,-2.720218E-02,3.3160226660575347
75,20.75,7.819952E-03,3.7173189315616924
76,20.8,1.960448E-02,4.1269984081662585
77,20.85,1.393799E-02,4.545119581041632
78,20.9,4.959516E-03,4.9717408446592515
79,20.95,-1.263448E-02,5.406920502792019
80,21,-1.522064E-02,5.850716768514275
81,21.05,3.622417E-03,6.303187764201908
82,21.1,0.0180146,6.764391521531508
83,21.15,2.606185E-02,7.234385981481665
84,21.2,1.660945E-02,7.713228994331956
85,21.25,1.567235E-02,8.200978319663847
86,21.3,2.321177E-02,8.69769162635967
87,21.35,1.323614E-02,9.203426492603143
88,21.4,3.930551E-02,9.718240405879584
89,21.45,6.077414E-02,10.242190762975525
90,21.5,7.776491E-02,10.775334869978934
91,21.55,9.267184E-02,11.317729942279385
92,21.6,8.921263E-02,11.86943310456698
93,21.65,0.0649972,12.430501390833996
94,21.7,2.702259E-02,13.000991744374204
95,21.75,4.049683E-03,13.580961017782187
96,21.8,2.996087E-03,14.170465972953735
97,21.85,2.888814E-03,14.76956328108676
98,21.9,1.026983E-02,15.378309522679814
99,21.95,7.074206E-03,15.996761187533394
100,22,-4.06556E-03,16.624974674748984
101,22.05,-2.837131E-02,17.263006292729557
102,22.1,-7.404868E-02,17.910912259179753
103,22.15,9.674667E-03,18.568748701104795
104,22.2,0.7333049,19.236571654811968
105,22.25,2.75564,19.914437065909425
106,22.3,6.171075,20.602400789307723
107,22.35,10.41386,21.300518589217205
108,22.4,14.42955,22.00884613915045
109,22.45,17.12679,22.727439021921867
110,22.5,17.98029,23.456352729646454
111,22.55,17.1541,24.195642663740756
112,22.6,15.34957,24.94536413492304
113,22.65,13.18967,25.705572363212212
114,22.7,11.0032,26.476322477929415
115,22.75,8.914761,27.257669517696485
116,22.8,6.95853,28.049668430436924
117,22.85,5.21777,28.852374073375557
118,22.9,3.74951,29.665841213038476
119,22.95,2.560239,30.490124525253776
120,23,1.644261,31.32527859514957
121,23.05,1.010945,32.17135791715643
122,23.1,0.5844164,33.0284168950063
123,23.15,0.3073681,33.89650984173201
124,23.2,0.1337814,34.775690979667814
125,23.25,0.028339,35.66601444044963
126,23.3,-2.058305E-02,36.56753426501436
127,23.35,-4.707205E-02,37.4803044036008
128,23.4,-0.0450101,38.40437871574821
129,23.45,-3.973993E-02,39.339810970298316
130,23.5,-2.994503E-02,40.28665484539354
131,23.55,-1.053012E-02,41.24496392847797
132,23.6,-1.363257E-02,42.2147917162965
133,23.65,1.084737E-02,43.19619161489649
134,23.7,2.030739E-02,44.18921693962531
135,23.75,1.620878E-02,45.19392091513268
136,23.8,1.796098E-02,46.21035667536913
137,23.85,2.616404E-02,47.23857726358696
138,23.9,0.0632322,48.27863563233987
139,23.95,9.543868E-02,49.33058464348218
140,24,9.815419E-02,50.39447706817057
141,24.05,0.1041632,51.47036558686264
142,24.1,0.1152443,52.55830278931731
143,24.15,0.1162035,53.65834117459454
144,24.2,0.1101946,54.77053315105647
145,24.25,0.1065732,55.894931036365875
146,24.3,9.184678E-02,57.03158705748737
147,24.35,6.972466E-02,58.18055335068655
148,24.4,4.708339E-02,59.3418819615309
149,24.45,3.162634E-02,60.51562484488866
150,24.5,1.786814E-02,61.701833864929625
151,24.55,6.389686E-03,62.900560795125415
152,24.6,1.995782E-02,64.1118573182483
153,24.65,0.0426071,65.33577502637226
154,24.7,5.904724E-02,66.57236542087296
155,24.75,7.553902E-02,67.82167991242679
156,24.8,8.704331E-02,69.08376982101211
