,Time,Value,Nucleotides
0,17,8.049011E-04,7.981799482870096
1,17.05,8.049011E-04,7.698974638126303
2,17.1,8.049011E-04,7.421907183262173
3,17.15,-1.128254E-02,7.1506549067277305
4,17.2,-0.0324521,6.885275522084078
5,17.25,-4.220009E-02,6.625826668002917
6,17.3,-4.150569E-02,6.372365908267515
7,17.35,-0.0342034,6.124950731771977
8,17.4,-3.537273E-02,5.883638552521741
9,17.45,-2.988561E-02,5.64848670963307
10,17.5,-0.0222435,5.419552467333192
11,17.55,-2.802892E-02,5.196893014961036
12,17.6,-2.619657E-02,4.980565466965743
13,17.65,-1.572693E-02,4.77062686290828
14,17.7,-0.0114154,4.567134167460448
15,17.75,-2.008634E-02,4.3701442704048805
16,17.8,-2.038783E-02,4.179713986635667
17,17.85,-0.0122017,3.995900056157602
18,17.9,-4.786343E-03,3.8187591440870694
19,17.95,-3.300763E-03,3.648347840650896
20,18,-6.12793E-03,3.484722661187627
21,18.05,-1.047855E-02,3.3279400461465123
22,18.1,-2.472628E-02,3.178056361087748
23,18.15,-3.780809E-02,3.0351278966831323
24,18.2,-4.019095E-02,2.899210868715153
25,18.25,-3.945732E-02,2.7703614180773837
26,18.3,-2.677311E-02,2.6486356107746065
27,18.35,-1.792233E-02,2.534089437922555
28,18.4,-9.959053E-03,2.4267788157483103
29,18.45,1.297489E-03,2.326759585589766
30,18.5,-3.805997E-03,2.2340875138959024
31,18.55,-9.80507E-03,2.148818292227043
32,18.6,-4.280181E-03,2.0710075372541983
33,18.65,-1.517094E-02,2.0007107907599906
34,18.7,-0.0281246,1.9379835196374575
35,18.75,-2.992249E-02,1.8828811158912497
36,18.8,-2.246699E-02,1.83545889663697
37,18.85,-1.921747E-02,1.795772104101168
38,18.9,-2.846235E-02,1.7638759056217452
39,18.95,-2.091461E-02,1.7398253936471413
40,19,-9.120915E-03,1.7236755857374195
41,19.05,-1.62746E-03,1.715481424563725
42,19.1,2.083038E-02,1.7152977779078817
43,19.15,3.459667E-02,1.7231794386632
44,19.2,2.724363E-02,1.7391811248335216
45,19.25,1.478658E-02,1.7633574795345979
46,19.3,8.758903E-04,1.795763070992436
47,19.35,8.636978E-04,1.8364523925448122
48,19.4,-3.60085E-03,1.8854798626400342
49,19.45,4.316265E-04,1.9428998248376281
50,19.5,1.956558E-02,2.0087665478086176
51,19.55,0.035047,2.083134225334554
52,19.6,4.793148E-02,2.1660569763083455
53,19.65,6.007843E-02,2.257588844734128
54,19.7,5.922431E-02,2.3577837997264126
55,19.75,5.879937E-02,2.466695735511914
56,19.8,5.945816E-02,2.5843784714274527
57,19.85,6.236716E-02,2.7108857519214844
58,19.9,6.844875E-02,2.846271246553135
59,19.95,5.697154E-02,2.990588549993161
60,20,2.235758E-02,3.143891182022708
61,20.05,-5.209874E-03,3.306232587534561
62,20.1,-2.556768E-02,3.4776661365324504
63,20.15,-2.649665E-02,3.658245124131188
64,20.2,-1.980471E-02,3.8480227705565184
65,20.25,-2.093391E-02,4.047052221145131
66,20.3,-1.187512E-02,4.255386546345367
67,20.35,-2.127041E-03,4.473078741716366
68,20.4,1.573385E-02,4.700181727927914
69,20.45,2.779477E-02,4.936748350761597
