,Time,Value,Nucleotides
0,17,1.924133E-02,-7.350737836067225
1,17.05,2.452699E-02,-7.401126730729516
2,17.1,2.890473E-02,-7.447712005595491
3,17.15,2.082257E-02,-7.490428463796292
4,17.2,5.348424E-04,-7.529210999161194
5,17.25,3.838148E-03,-7.563994596218691
6,17.3,2.291331E-02,-7.594714330195131
7,17.35,2.272065E-02,-7.62130536701622
8,17.4,0.0144584,-7.6437029633057705
9,17.45,7.375869E-03,-7.66184246638673
10,17.5,8.146981E-03,-7.675659314280125
11,17.55,3.701822E-04,-7.685089035706028
12,17.6,-5.352281E-03,-7.690067250083018
13,17.65,-5.287163E-03,-7.690529667528324
14,17.7,-2.772459E-02,-7.686412088857736
15,17.75,-4.093621E-02,-7.677650405585894
16,17.8,-2.776419E-02,-7.664180599925686
17,17.85,-1.310725E-02,-7.645938744788879
18,17.9,-1.790041E-02,-7.622861003785999
19,17.95,-5.010267E-02,-7.594883631226139
20,18,-7.504654E-02,-7.561942972116725
21,18.05,-8.430453E-02,-7.523975462164174
22,18.1,-7.780165E-02,-7.4809176277732945
23,18.15,-3.835362E-02,-7.432706086047801
24,18.2,-1.414375E-02,-7.379277544789858
25,18.25,-2.185313E-02,-7.320568802500162
26,18.3,-2.973625E-02,-7.256516748378175
27,18.35,-1.510966E-02,-7.1870583623222615
28,18.4,1.215916E-02,-7.112130714928696
29,18.45,3.490337E-02,-7.031670967493255
30,18.5,4.683175E-02,-6.945616372009738
31,18.55,4.788971E-02,-6.853904271170904
32,18.6,4.919276E-02,-6.756472098367766
33,18.65,4.898246E-02,-6.653257377690409
34,18.7,5.726018E-02,-6.544197723927397
35,18.75,5.690546E-02,-6.429230842565829
36,18.8,4.735567E-02,-6.308294529791368
37,18.85,3.890955E-02,-6.181326672488865
38,18.9,2.339616E-02,-6.048265248240909
39,18.95,4.184762E-02,-5.909048325329508
40,19,7.230026E-02,-5.763614062734831
41,19.05,7.400981E-02,-5.611900710136041
42,19.1,6.355995E-02,-5.453846607910549
43,19.15,3.680001E-02,-5.289390187134899
44,19.2,1.213539E-02,-5.1184699695834865
45,19.25,-5.832144E-03,-4.941024567730125
46,19.3,-1.987342E-03,-4.756992684747104
47,19.35,0.0143087,-4.566313114504823
48,19.4,7.95279E-03,-4.368924741572982
49,19.45,2.272985E-04,-4.164766541219592
50,19.5,1.132965E-03,-3.953777579411195
51,19.55,-8.813606E-05,-3.7358970128132967
52,19.6,8.501697E-03,-3.5110640887896807
53,19.65,2.557794E-02,-3.279218145402865
54,19.7,3.031252E-02,-3.040298611414414
55,19.75,3.850555E-02,-2.794245006284058
56,19.8,3.591985E-02,-2.54099694016989
57,19.85,2.303121E-02,-2.2804941139297625
58,19.9,1.293742E-02,-2.0126763191187536
59,19.95,1.221242E-02,-1.7374834379914432
60,20,1.633475E-02,-1.45485544350106
61,20.05,0.0359818,-1.1647323992989982
62,20.1,7.160079E-02,-0.867054459735698
63,20.15,9.355471E-02,-0.5617618698602485
64,20.2,9.464592E-02,-0.24879496541987578
65,20.25,7.897531E-02,0.0719058271390054
66,20.3,6.681471E-02,0.400399990671616
67,20.35,5.931465E-02,0.7367469173343011
68,20.4,6.677566E-02,1.0810059085853823
69,20.45,8.164005E-02,1.4332361751838505
70,20.5,7.943204E-02,1.793496837190503
71,20.55,7.794873E-02,2.161846923967147
72,20.6,6.249155E-02,2.5383453741771405
73,20.65,6.246547E-02,2.923051035785022
74,20.7,7.204545E-02,3.3160226660575347
