,Time,Value,Nucleotides
0,17,-4.886627E-02,7.981799482870096
1,17.05,-4.886627E-02,7.698974638126303
2,17.1,-4.886627E-02,7.421907183262173
3,17.15,-4.886627E-02,7.1506549067277305
4,17.2,-4.886627E-02,6.885275522084078
5,17.25,-4.886627E-02,6.625826668002917
6,17.3,-5.061245E-02,6.372365908267515
7,17.35,-5.362269E-02,6.124950731771977
8,17.4,-5.053339E-02,5.883638552521741
9,17.45,-4.154135E-02,5.64848670963307
10,17.5,-3.978308E-02,5.419552467333192
11,17.55,-4.557707E-02,5.196893014961036
12,17.6,-4.272335E-02,4.980565466965743
13,17.65,-0.0331009,4.77062686290828
14,17.7,-2.637446E-02,4.567134167460448
15,17.75,-0.0218594,4.3701442704048805
16,17.8,-2.090657E-02,4.179713986635667
17,17.85,-2.717148E-02,3.995900056157602
18,17.9,-3.677487E-02,3.8187591440870694
19,17.95,-0.0354818,3.648347840650896
20,18,-1.466394E-02,3.484722661187627
21,18.05,1.745109E-02,3.3279400461465123
22,18.1,4.430712E-02,3.178056361087748
23,18.15,0.0511121,3.0351278966831323
24,18.2,5.083783E-02,2.899210868715153
25,18.25,0.0733618,2.7703614180773837
26,18.3,0.1068758,2.6486356107746065
27,18.35,0.1593869,2.534089437922555
28,18.4,0.2053066,2.4267788157483103
29,18.45,0.2203669,2.326759585589766
30,18.5,0.1856622,2.2340875138959024
31,18.55,0.1472717,2.148818292227043
32,18.6,0.1101063,2.0710075372541983
33,18.65,8.748402E-02,2.0007107907599906
34,18.7,7.757124E-02,1.9379835196374575
35,18.75,7.751023E-02,1.8828811158912497
36,18.8,6.960769E-02,1.83545889663697
37,18.85,4.669741E-02,1.795772104101168
38,18.9,2.465094E-02,1.7638759056217452
39,18.95,3.595252E-02,1.7398253936471413
40,19,2.925332E-02,1.7236755857374195
41,19.05,5.115413E-03,1.715481424563725
42,19.1,2.271656E-03,1.7152977779078817
43,19.15,-1.346914E-02,1.7231794386632
44,19.2,-3.286227E-02,1.7391811248335216
45,19.25,-3.951931E-02,1.7633574795345979
46,19.3,-1.680006E-02,1.795763070992436
47,19.35,9.06928E-04,1.8364523925448122
48,19.4,-1.138939E-02,1.8854798626400342
49,19.45,-1.406773E-02,1.9428998248376281
50,19.5,-1.213202E-03,2.0087665478086176
51,19.55,-2.477182E-02,2.083134225334554
52,19.6,-4.200273E-02,2.1660569763083455
53,19.65,-2.352448E-02,2.257588844734128
54,19.7,-1.547513E-03,2.3577837997264126
55,19.75,-4.877142E-03,2.466695735511914
56,19.8,7.184449E-03,2.5843784714274527
57,19.85,2.708921E-02,2.7108857519214844
58,19.9,2.137555E-02,2.846271246553135
59,19.95,6.729544E-03,2.990588549993161
60,20,3.954136E-03,3.143891182022708
61,20.05,6.975677E-03,3.306232587534561
62,20.1,-6.515156E-03,3.4776661365324504
63,20.15,-1.639316E-02,3.658245124131188
64,20.2,1.191054E-03,3.8480227705565184
65,20.25,2.840125E-02,4.047052221145131
66,20.3,6.082353E-02,4.255386546345367
67,20.35,8.519819E-02,4.473078741716366
68,20.4,9.177266E-02,4.700181727927914
69,20.45,8.481814E-02,4.936748350761597
70,20.5,5.653158E-02,5.182831381109802
71,20.55,1.780688E-02,5.43848351497541
72,20.6,-0.0251692,5.703757373473697
73,20.65,-6.446353E-02,5.978705502829561
74,20.7,-7.850965E-02,6.26338037438015
75,20.75,-8.570535E-02,6.5578343845726685
76,20.8,-0.0943096,6.862119854966432
77,20.85,-0.0786375,7.176289032231248
78,20.9,-5.290162E-02,7.500394088148007
79,20.95,-4.423676E-02,7.834487119608678
80,21,-4.103533E-02,8.17862014861676
81,21.05,-3.793045E-02,8.53284512228594
82,21.1,-3.714284E-02,8.897213912842028
83,21.15,-4.437323E-02,9.271778317621326
84,21.2,-5.515554E-02,9.656590059071357
85,21.25,-3.553692E-02,10.051700784750283
86,21.3,-3.954857E-03,10.457162067327792
87,21.35,1.130988E-02,10.873025404585265
88,21.4,8.651649E-03,11.299342219413951
89,21.45,-3.939473E-03,11.736163859816633
90,21.5,-1.467758E-02,12.183541598907789
91,21.55,-7.696242E-03,12.641526634911756
92,21.6,3.435437E-03,13.11017009116548
93,21.65,2.114286E-02,13.58952301611577
94,21.7,3.438208E-02,14.07963638332066
95,21.75,0.0242255,14.580561091450042
96,21.8,-4.969724E-03,15.092347964283809
97,21.85,-2.556783E-02,15.615047750714014
98,21.9,-4.195278E-02,16.148711124743024
99,21.95,-6.288914E-02,16.693388685484745
100,22,-8.350272E-02,17.249130957163707
101,22.05,-0.1062295,17.815988389115674
102,22.1,-0.1409645,18.394011355787956
103,22.15,-0.2077066,18.983250156738322
104,22.2,1.322749E-02,19.58375501663609
105,22.25,1.439894,20.195576085261358
106,22.3,4.842791,20.81876343750529
107,22.35,9.920968,21.453367073370615
108,22.4,15.50081,22.099436917969946
109,22.45,20.13532,22.757022821528658
110,22.5,22.54724,23.426174559382
111,22.55,22.28279,24.106941831976883
112,22.6,20.01936,24.79937426487071
113,22.65,16.93728,25.50352140873223
114,22.7,13.86739,26.219432739341986
115,22.75,11.05591,26.94715765759048
116,22.8,8.611001,27.686745489480014
117,22.85,6.562791,28.438245486123822
118,22.9,4.813299,29.201706823745642
119,22.95,3.387109,29.97717860368168
120,23,2.281214,30.764709852377678
121,23.05,1.454875,31.564349521391435
122,23.1,0.9149898,32.37614648739142
123,23.15,0.5513527,33.200149552157036
124,23.2,0.327208,34.03640744257956
125,23.25,0.2153479,34.884968810660475
126,23.3,0.1464071,35.7458822335129
127,23.35,0.1131374,36.61919621336081
128,23.4,9.633471E-02,37.50495917753899
129,23.45,0.0585287,38.403219478493575
130,23.5,4.358488E-02,39.31402539378219
131,23.55,3.859742E-02,40.237425126073035
132,23.6,3.534036E-02,41.17346680314532
133,23.65,3.865663E-02,42.12219847788974
134,23.7,3.368149E-02,43.08366812830742
135,23.75,3.225555E-02,44.057923657511644
136,23.8,2.659495E-02,45.04501289372561
137,23.85,1.583238E-02,46.04498359028469
138,23.9,1.327702E-03,47.057883425634046
139,23.95,-1.310982E-02,48.08376000333124
140,24,-3.379349E-02,49.12266085204396
141,24.05,-4.992039E-02,50.17463342555146
142,24.1,-5.988758E-02,51.239725102744366
143,24.15,-6.237431E-02,52.31798318762318
144,24.2,-0.0442813,53.40945490930093
145,24.25,-1.984526E-02,54.514187422000376
146,24.3,-4.483713E-03,55.632227805057056
147,24.35,1.179911E-02,56.763623062915876
148,24.4,3.598097E-02,57.908420125133595
149,24.45,4.487037E-02,59.06666584637807
150,24.5,0.0422416,60.23840700642831
151,24.55,0.0488168,61.42369031017424
152,24.6,5.972716E-02,62.62256238761685
153,24.65,5.837809E-02,63.83506979386816
154,24.7,3.567845E-02,65.06125900915168
155,24.75,0.0174915,66.30117643880087
156,24.8,2.243644E-03,67.5548684132621
157,24.85,5.548751E-03,68.82238118809137
158,24.9,1.775454E-02,70.10376094395615
159,24.95,5.128245E-02,71.39905378663502
160,25,6.855758E-02,72.70830574701748
161,25.05,7.288619E-02,74.03156278110495
162,25.1,6.619548E-02,75.368870770009
163,25.15,6.009309E-02,76.72027551995225
164,25.2,5.428615E-02,78.0858227622689
165,25.25,0.061391,79.4655581534038
166,25.3,4.550644E-02,80.85952727491382
167,25.35,2.122127E-02,82.26777563346548
168,25.4,1.170763E-02,83.69034866083753
169,25.45,9.504437E-03,85.12729171391928
170,25.5,0.0123349,86.57865007471129
171,25.55,1.807939E-02,88.04446895032467
172,25.6,3.754015E-02,89.52479347298305
