,Time,Value,Nucleotides
0,17,0.0677681,37.66225132080922
1,17.05,0.0677681,36.88617101528507
2,17.1,0.0677681,36.12106069101844
3,17.15,0.0677681,35.36694508100504
4,17.2,0.0677681,34.623848930464646
5,17.25,6.812423E-02,33.89179699683859
6,17.3,5.257631E-02,33.170814049792625
7,17.35,3.472176E-02,32.46092487121484
8,17.4,8.417439E-03,31.76215425521673
9,17.45,1.072991E-03,31.07452700813201
10,17.5,5.528613E-03,30.398067948518246
11,17.55,1.362727E-02,29.73280190715593
12,17.6,1.288918E-02,29.078753727048024
13,17.65,1.408026E-02,28.43594826342121
14,17.7,0.0214826,27.804410383724644
15,17.75,5.734871E-02,27.184164967630636
16,17.8,8.005998E-02,26.575236907034878
17,17.85,0.092687,25.977651106055532
18,17.9,6.671411E-02,25.39143248103403
19,17.95,1.848052E-03,24.816605960534957
20,18,-4.443741E-02,24.25319648534594
21,18.05,-6.597316E-02,23.701229008477185
22,18.1,-8.192975E-02,23.16072849516229
23,18.15,-7.516629E-02,22.631719922857997
24,18.2,-7.649902E-02,22.114228281243754
25,18.25,-0.0519982,21.608278572221934
26,18.3,-4.184037E-02,21.113895809918404
27,18.35,-4.162589E-02,20.631105020681844
28,18.4,-4.323125E-02,20.15993124308352
29,18.45,-5.862802E-02,19.70039952791865
30,18.5,-9.105229E-02,19.252534938204462
31,18.55,-8.594739E-02,18.816362549181918
32,18.6,-8.847385E-02,18.391907448314555
33,18.65,-6.427938E-02,17.97919473528941
34,18.7,-2.860444E-02,17.578249522015994
35,18.75,6.998287E-03,17.189096932627194
36,18.8,0.0208217,16.811762103478827
37,18.85,1.653164E-02,16.446270183149636
38,18.9,3.909408E-03,16.092646332441745
39,18.95,-2.662339E-03,15.750915724379752
40,19,-2.539093E-02,15.421103544211405
41,19.05,-1.662945E-02,15.103234989408065
42,19.1,4.741311E-03,14.797335269663336
43,19.15,0.0107011,14.503429606894429
44,19.2,8.624769E-03,14.221543235241029
45,19.25,7.934356E-03,13.95170140106643
46,19.3,1.93517E-03,13.693929362956396
47,19.35,-1.127302E-02,13.448252391720189
48,19.4,-2.581364E-02,13.21469577038954
49,19.45,-1.722226E-02,12.99328479421979
50,19.5,-3.416554E-03,12.784044770689206
51,19.55,1.052061E-02,12.58700101949853
52,19.6,0.0203121,12.402178872571994
53,19.65,8.538847E-03,12.229603674056762
54,19.7,-9.716937E-03,12.06930078032326
55,19.75,-2.716132E-02,11.921295559964392
56,19.8,-4.203777E-02,11.785613393796439
57,19.85,-4.411966E-02,11.66227967485895
58,19.9,-4.502134E-02,11.551319808413723
59,19.95,-4.366017E-02,11.452759211946159
60,20,-4.926584E-02,11.36662331516493
61,20.05,-5.975273E-02,11.292937560000723
62,20.1,-5.002275E-02,11.231727400608406
63,20.15,-3.223362E-02,11.183018303365202
64,20.2,-0.0253741,11.146835746871602
65,20.25,-2.442932E-02,11.123205221950684
66,20.3,-3.791887E-02,11.112152231649247
67,20.35,-5.822774E-02,11.113702291236564
68,20.4,-0.0682498,11.127880928205059
69,20.45,-6.724712E-02,11.154713682270199
70,20.5,-5.041229E-02,11.19422610537049
71,20.55,-3.610014E-02,11.246443761667706
72,20.6,-3.025371E-02,11.31139222754598
73,20.65,-1.842844E-02,11.389097091613394
74,20.7,-8.837011E-03,11.479583954700274
75,20.75,7.944889E-03,11.582878429859989
76,20.8,3.776775E-02,11.699006142369626
77,20.85,5.750873E-02,11.827992729728521
78,20.9,5.286698E-02,11.969863841659617
79,20.95,2.159461E-02,12.124645140108328
80,21,-1.789444E-02,12.292362299243337
81,21.05,-4.401064E-02,12.473041005456707
82,21.1,-6.740631E-02,12.66670695736309
