,Time,Value,Nucleotides
0,17,9.243011E-03,25.00044755031081
1,17.05,9.243011E-03,24.38555414802977
2,17.1,6.182474E-03,23.78071438985785
3,17.15,-3.250226E-03,23.185953920454267
4,17.2,-2.708956E-04,22.60129840892921
5,17.25,1.137105E-02,22.026773548845426
6,17.3,2.886005E-02,21.46240505821686
7,17.35,2.757922E-02,20.908218679509332
8,17.4,3.544744E-02,20.364240179640433
9,17.45,0.0302659,19.830495349979287
10,17.5,1.258175E-02,19.307010006347014
11,17.55,5.421977E-04,18.79380998901604
12,17.6,7.098286E-03,18.2909211627109
13,17.65,5.770762E-03,17.798369416607898
14,17.7,1.926219E-02,17.316180664334183
15,17.75,1.664434E-02,16.84438084396993
16,17.8,1.108452E-02,16.38299591804605
17,17.85,-6.017351E-04,15.932051873545447
18,17.9,-1.234996E-02,15.491574721902907
19,17.95,-2.235993E-02,15.061590499004751
20,18,-2.959909E-02,14.642125265189065
21,18.05,-0.0306235,14.233205105245588
22,18.1,-1.831957E-02,13.83485612841605
23,18.15,-2.762719E-02,13.44710446839349
24,18.2,-2.691633E-02,13.069976283322717
25,18.25,-2.230397E-02,12.703497755800754
26,18.3,-1.851324E-02,12.347695092875597
27,18.35,-7.347872E-03,12.00259452604746
28,18.4,-1.289089E-02,11.668222311268323
29,18.45,-2.666564E-02,11.344604728941363
30,18.5,-6.360566E-02,11.031768083922088
31,18.55,-8.143196E-02,10.729738705517093
32,18.6,-5.822446E-02,10.438542947485416
33,18.65,-2.927378E-02,10.158207188037295
34,18.7,5.882464E-03,9.888757829834617
35,18.75,2.442118E-02,9.630221299991263
36,18.8,3.220024E-02,9.382624050072764
37,18.85,3.149581E-02,9.145992556096303
38,18.9,3.380966E-02,8.920353318531056
39,18.95,5.738189E-02,8.705732862297282
40,19,6.938764E-02,8.502157736767344
41,19.05,5.048633E-02,8.309654515765828
42,19.1,2.808238E-02,8.128249797567946
43,19.15,5.192705E-03,7.957970204901471
44,19.2,-2.621973E-03,7.798842384945374
45,19.25,-6.908215E-03,7.650893009331071
46,19.3,-2.048142E-02,7.514148774140608
47,19.35,-2.272937E-02,7.388636399908819
48,19.4,-3.882534E-02,7.274382631621393
49,19.45,-3.571216E-02,7.171414238716352
50,19.5,-2.925849E-02,7.07975801508303
51,19.55,-0.0172263,6.999440779062866
52,19.6,-1.607379E-02,6.930489373448495
53,19.65,-7.627613E-03,6.872930665484773
54,19.7,1.576282E-03,6.826791546867867
55,19.75,1.577679E-02,6.792098933746047
56,19.8,1.574546E-02,6.768879766718783
57,19.85,2.064237E-02,6.757161010837876
58,19.9,2.601749E-03,6.756969655606213
59,19.95,-2.467919E-02,6.76833271497901
60,20,-2.863069E-02,6.791277227362912
61,20.05,-1.991392E-02,6.825830255615983
62,20.1,-2.373981E-02,6.872018887048398
63,20.15,-1.387886E-02,6.92987023342198
64,20.2,-1.315693E-02,6.999411430950204
65,20.25,-2.482383E-02,7.080669640298083
66,20.3,-0.0147676,7.173672046582851
67,20.35,-1.729184E-02,7.278445859372937
68,20.4,-1.018792E-02,7.395018312688649
69,20.45,-1.861935E-02,7.523416665002173
70,20.5,-0.0291763,7.663668199237236
71,20.55,-3.199671E-03,7.815800222769099
72,20.6,-1.861677E-02,7.979840067425243
73,20.65,-0.0201285,8.15581508948435
74,20.7,-1.840947E-02,8.343752669677201
75,20.75,-1.298886E-02,8.543680213186121
76,20.8,-1.197354E-02,8.755625149645198
77,20.85,-9.59718E-03,8.979614933139942
78,20.9,-1.038541E-02,9.215677042208085
79,20.95,-1.283405E-02,9.463838979838556
80,21,-4.094883E-02,9.724128273472502
81,21.05,-3.194935E-02,9.996572475002495
82,21.1,-2.219326E-02,10.281199160772758
83,21.15,7.660693E-03,10.578035931579393
84,21.2,1.178273E-02,10.887110412670268
85,21.25,1.726422E-02,11.208450253744559
86,21.3,1.470359E-02,11.542083128953891
87,21.35,1.805901E-02,11.88803673690063
88,21.4,2.076986E-02,12.246338800639705
89,21.45,2.352455E-02,12.617017067677466
90,21.5,4.543891E-02,13.000099309971915
91,21.55,4.568488E-02,13.395613323932594
92,21.6,0.0268542,13.803586930421261
93,21.65,6.928028E-04,14.224047974750874
94,21.7,-8.855371E-04,14.657024326686383
95,21.75,2.254146E-03,15.1025438804445
96,21.8,7.462373E-03,15.560634554693593
97,21.85,2.895217E-02,16.031324292553336
98,21.9,0.034918,16.51464106159574
99,21.95,2.050598E-02,17.01061285384435
100,22,1.342495E-02,17.519267685774253
101,22.05,-2.812805E-02,18.040633598312183
