,Time,Value,Nucleotides
0,17,-1.780701E-02,16.904180964509948
1,17.05,-1.780701E-02,16.487014106268106
2,17.1,-1.780701E-02,16.07685940784782
3,17.15,-1.780701E-02,15.673766460442636
4,17.2,-1.780701E-02,15.277784804789832
5,17.25,-1.780701E-02,14.888963931170224
6,17.3,-2.680656E-02,14.507353279408164
7,17.35,-3.904899E-02,14.133002238872109
8,17.4,-4.439248E-02,13.765960148473567
9,17.45,-4.743505E-02,13.406276296667954
10,17.5,-4.613281E-02,13.053999921454505
11,17.55,-0.0368329,12.709180210375791
12,17.6,-3.652298E-02,12.371866300518064
13,17.65,-0.0335932,12.04210727851148
14,17.7,-3.506736E-02,11.719952180529503
15,17.75,-4.147197E-02,11.405449992289363
16,17.8,-4.494708E-02,11.098649649052078
17,17.85,-5.192408E-02,10.799600035622035
18,17.9,-5.587791E-02,10.50834998634744
19,17.95,-6.912398E-02,10.224948285120206
20,18,-7.463081E-02,9.949443665375526
21,18.05,-6.922893E-02,9.681884810092697
22,18.1,-0.0650687,9.422320351794411
23,18.15,-5.434738E-02,9.170798872546925
24,18.2,-4.681583E-02,8.927368903960286
25,18.25,-3.848334E-02,8.692078927188106
26,18.3,-4.221583E-02,8.464977372927706
27,18.35,-6.598271E-02,8.246112621419854
28,18.4,-7.975848E-02,8.035533002449426
29,18.45,-9.751819E-02,7.833286795344236
30,18.5,-9.455137E-02,7.6394222289762865
31,18.55,-6.845598E-02,7.4539874817610325
32,18.6,-5.450629E-02,7.277030681657692
33,18.65,-3.426304E-02,7.108599906168735
34,18.7,-3.147282E-02,6.948743182340792
35,18.75,-1.228477E-02,6.797508486763803
36,18.8,8.50208E-03,6.654943745571359
37,18.85,-1.899306E-03,6.52109683444084
38,18.9,-3.193289E-03,6.396015578593222
39,18.95,-7.293743E-03,6.279747752792929
40,19,-1.349817E-02,6.172341081348321
41,19.05,-0.019752,6.073843238111209
42,19.1,-2.268195E-02,5.984301846477138
43,19.15,-2.549795E-03,5.9037644793850745
44,19.2,-1.137132E-02,5.832278659318035
45,19.25,-6.496715E-03,5.769891858302088
46,19.3,4.964299E-03,5.716651497907691
47,19.35,2.125195E-02,5.672604949248324
48,19.4,3.544247E-02,5.6377995329810915
49,19.45,2.861995E-02,5.612282519307371
50,19.5,0.0324688,5.59610112797148
51,19.55,1.438502E-02,5.589302528261896
52,19.6,-1.162283E-02,5.591933839010295
