,Time,Value,Nucleotides
0,17,-8.815002E-02,-18.12202321189295
1,17.05,-8.815002E-02,-18.02465144247583
2,17.1,-8.815002E-02,-17.924644221456447
3,17.15,-8.815002E-02,-17.821930458633005
4,17.2,-8.815002E-02,-17.71643915437579
5,17.25,-8.815002E-02,-17.608099399627577
6,17.3,-8.815002E-02,-17.496840375902764
7,17.35,-8.815002E-02,-17.382591355288355
8,17.4,-8.815002E-02,-17.26528170044344
9,17.45,-8.815002E-02,-17.14484086459896
10,17.5,-8.815002E-02,-17.021198391558414
11,17.55,-8.815002E-02,-16.89428391569686
12,17.6,-8.815002E-02,-16.764027161962247
13,17.65,-8.815002E-02,-16.63035794587438
14,17.7,-8.815002E-02,-16.493206173524698
15,17.75,-8.815002E-02,-16.35250184157752
16,17.8,-8.815002E-02,-16.2081750372692
17,17.85,-8.005931E-02,-16.06015593840749
18,17.9,-0.0705456,-15.908374813373598
19,17.95,-5.982672E-02,-15.752762021119565
20,18,-4.622702E-02,-15.593248011170317
21,18.05,-3.333031E-02,-15.429763323623149
22,18.1,-4.049797E-02,-15.262238589146534
23,18.15,-1.143661E-02,-15.09060452898234
24,18.2,-2.932997E-03,-14.914791954943269
25,18.25,9.045205E-03,-14.734731769415248
26,18.3,3.895121E-02,-14.550354965356007
27,18.35,5.041662E-02,-14.361592626295078
28,18.4,5.352037E-02,-14.168375926334704
29,18.45,5.150002E-02,-13.970636130148762
30,18.5,5.345054E-02,-13.768304592983554
31,18.55,5.901434E-02,-13.561312760657529
32,18.6,4.877498E-02,-13.34959216956156
33,18.65,3.383083E-02,-13.133074446657986
34,18.7,2.415675E-02,-12.911691309481625
35,18.75,3.649857E-03,-12.685374566139728
36,18.8,-1.242998E-02,-12.454056115311403
37,18.85,-2.018982E-02,-12.217667946247673
38,18.9,-1.739899E-02,-11.976142138772559
39,18.95,-0.0123337,-11.729410863281203
40,19,-7.517049E-03,-11.477406380741286
41,19.05,-8.182714E-03,-11.220061042693146
42,19.1,-1.081178E-02,-10.95730729124864
43,19.15,-4.566216E-02,-10.689077659091879
44,19.2,-5.376964E-02,-10.415304769479178
45,19.25,-5.330746E-02,-10.13592133623905
46,19.3,-3.677948E-02,-9.850860163772325
47,19.35,-2.454012E-02,-9.560054147051858
48,19.4,-6.041412E-03,-9.263436271622197
49,19.45,0.0100357,-8.960939613600715
50,19.5,1.306284E-02,-8.652497339676813
51,19.55,7.309948E-03,-8.338042707111356
52,19.6,-6.190333E-03,-8.017509063738544
53,19.65,-2.45332E-03,-7.690829847963414
54,19.7,1.704597E-02,-7.357938588764284
55,19.75,3.073136E-02,-7.01876890569099
56,19.8,4.120648E-02,-6.673254508865682
57,19.85,4.780857E-02,-6.321329198982539
58,19.9,0.0329018,-5.9629268673082265
59,19.95,-2.54038E-03,-5.59798149568104
60,20,-3.435086E-02,-5.226427156511875
61,20.05,-3.261987E-02,-4.848198012783769
