,Time,Value,Nucleotides
0,17,-8.037567E-03,7.981799482870096
1,17.05,-8.037567E-03,7.698974638126303
2,17.1,-8.037567E-03,7.421907183262173
3,17.15,-8.037567E-03,7.1506549067277305
4,17.2,-1.722466E-02,6.885275522084078
5,17.25,-9.292766E-03,6.625826668002917
6,17.3,-1.554138E-02,6.372365908267515
7,17.35,-7.890652E-03,6.124950731771977
8,17.4,-7.244159E-03,5.883638552521741
9,17.45,3.734783E-03,5.64848670963307
10,17.5,2.270627E-02,5.419552467333192
11,17.55,2.445816E-02,5.196893014961036
12,17.6,1.792835E-02,4.980565466965743
13,17.65,5.893802E-03,4.77062686290828
14,17.7,-0.0147275,4.567134167460448
15,17.75,-1.787058E-02,4.3701442704048805
16,17.8,-0.0253685,4.179713986635667
17,17.85,-1.476657E-02,3.995900056157602
18,17.9,-1.003446E-02,3.8187591440870694
19,17.95,-2.493618E-02,3.648347840650896
20,18,-4.749603E-02,3.484722661187627
21,18.05,-6.236393E-02,3.3279400461465123
22,18.1,-6.104206E-02,3.178056361087748
23,18.15,-0.0448276,3.0351278966831323
24,18.2,-2.535684E-02,2.899210868715153
25,18.25,-2.029198E-02,2.7703614180773837
26,18.3,-1.091899E-02,2.6486356107746065
27,18.35,-2.084495E-02,2.534089437922555
28,18.4,-3.191167E-02,2.4267788157483103
29,18.45,-4.198973E-02,2.326759585589766
30,18.5,-2.887386E-02,2.2340875138959024
31,18.55,-9.711626E-03,2.148818292227043
32,18.6,-3.770385E-03,2.0710075372541983
33,18.65,-7.919445E-03,2.0007107907599906
34,18.7,-3.672104E-03,1.9379835196374575
35,18.75,-6.487639E-03,1.8828811158912497
36,18.8,-4.673404E-03,1.83545889663697
37,18.85,1.869397E-03,1.795772104101168
38,18.9,1.323563E-02,1.7638759056217452
39,18.95,1.374979E-02,1.7398253936471413
40,19,1.188237E-02,1.7236755857374195
41,19.05,7.777776E-03,1.715481424563725
42,19.1,1.127487E-03,1.7152977779078817
43,19.15,-7.004144E-03,1.7231794386632
44,19.2,-0.0079436,1.7391811248335216
45,19.25,6.580304E-03,1.7633574795345979
46,19.3,2.062905E-02,1.795763070992436
