,Time,Value,Nucleotides
0,17,-8.598328E-03,-11.403701203735466
1,17.05,-8.598328E-03,-11.410065951740535
2,17.1,-8.598328E-03,-11.412866555778066
3,17.15,-8.598328E-03,-11.41203587768706
4,17.2,-8.598328E-03,-11.407506867453435
5,17.25,-8.598328E-03,-11.399212563209801
6,17.3,-8.598328E-03,-11.38708609123546
7,17.35,-8.598328E-03,-11.371060665956463
8,17.4,-8.598328E-03,-11.351069589945325
9,17.45,-8.598328E-03,-11.327046253921765
10,17.5,-1.873094E-02,-11.298924136752191
11,17.55,-3.411486E-02,-11.266636805448968
12,17.6,-4.608467E-02,-11.2301179151724
13,17.65,-5.207868E-02,-11.18930120922846
14,17.7,-4.494892E-02,-11.144120519070327
15,17.75,-2.673843E-02,-11.094509764298039
16,17.8,-2.059397E-02,-11.040402952657814
17,17.85,-2.664929E-02,-10.981734180043418
18,17.9,-4.876096E-02,-10.918437630494338
19,17.95,-8.097523E-02,-10.850447576197723
20,18,-9.656446E-02,-10.777698377486843
21,18.05,-9.948751E-02,-10.700124482842057
22,18.1,-9.828588E-02,-10.617660428890076
23,18.15,-7.003707E-02,-10.530240840404758
24,18.2,-4.177795E-02,-10.43780043030631
25,18.25,-3.779339E-03,-10.340273999661974
26,18.3,1.500275E-03,-10.237596437685568
27,18.35,-0.0258966,-10.129702721737374
28,18.4,-4.150364E-02,-10.016527917324993
29,18.45,-4.228517E-02,-9.898007178102603
30,18.5,-1.970463E-02,-9.774075745870391
31,18.55,3.985246E-03,-9.644668950576147
32,18.6,1.055846E-02,-9.509722210313953
33,18.65,2.586358E-02,-9.369171031324981
34,18.7,2.628534E-02,-9.222951007996642
35,18.75,2.448593E-02,-9.070997822863262
36,18.8,3.910247E-02,-8.91324724660592
37,18.85,0.0456965,-8.749635138052554
38,18.9,3.903044E-02,-8.580097444177738
39,18.95,1.831118E-02,-8.404570200102683
40,19,5.058127E-03,-8.222989529095287
41,19.05,1.012533E-02,-8.035291642570428
42,19.1,1.211319E-02,-7.841412840089276
43,19.15,4.333416E-03,-7.641289509360433
44,19.2,0.0155181,-7.434858126238623
45,19.25,4.374924E-02,-7.222055254725262
46,19.3,5.567191E-02,-7.002817546969027
47,19.35,4.927859E-02,-6.777081743264603
48,19.4,3.670653E-02,-6.544784672054391
49,19.45,2.048813E-02,-6.305863249926233
50,19.5,2.931079E-03,-6.0602544816156865
51,19.55,-1.328495E-02,-5.8078954600050565
52,19.6,-1.667651E-02,-5.548723366122488
53,19.65,-1.324465E-02,-5.282675469143669
54,19.7,-2.454405E-02,-5.009689126391038
55,19.75,-3.444599E-02,-4.729701783333326
56,19.8,-3.090128E-02,-4.442650973585671
57,19.85,-2.953291E-02,-4.148474318910814
58,19.9,-4.915128E-02,-3.8471095292180735
59,19.95,-7.554875E-02,-3.538494402562833
60,20,-9.230337E-02,-3.222566825147794
61,20.05,-0.0875089,-2.899264771322123
62,20.1,-6.203373E-02,-2.568526303581791
63,20.15,-4.510855E-02,-2.230289572569518
64,20.2,-4.452095E-02,-1.8844928170748858
65,20.25,-6.549898E-02,-1.5310743640335431
66,20.3,-0.1004284,-1.1699726285290808
67,20.35,-0.1113898,-0.8011261137907013
68,20.4,-0.1024306,-0.42447341119469684
69,20.45,-0.0875368,-0.039953200264164934
70,20.5,-5.961866E-02,0.3524957513311051
71,20.55,-6.500518E-02,0.7529345877746323
72,20.6,-7.309196E-02,1.1614243651030165
73,20.65,-7.062133E-02,1.5780260512062227
74,20.7,-7.937795E-02,2.0028005258280928
75,20.75,-9.163397E-02,2.43580858056481
76,20.8,-9.578656E-02,2.877110918866265
77,20.85,-8.573766E-02,3.326768156035598
78,20.9,-7.398833E-02,3.7848408192292027
79,20.95,-8.252191E-02,4.25138934745695
80,21,-7.706062E-02,4.726474091581565
81,21.05,-6.978178E-02,5.210155314319422
82,21.1,-7.075694E-02,5.702493190240034
83,21.15,-7.408662E-02,6.20354780576605
84,21.2,-5.604872E-02,6.713379159173485
85,21.25,-2.930085E-02,7.23204716059189
86,21.3,-2.748249E-02,7.759611632003896
87,21.35,-0.0442908,8.296132307245273
88,21.4,-4.293926E-02,8.841668832004757
89,21.45,-0.0321234,9.39628076382553
90,21.5,-2.870924E-02,9.96002757210266
91,21.55,-3.391351E-02,10.532968638085492
92,21.6,-3.909917E-02,11.115163254876109
93,21.65,-3.288135E-02,11.706670627429844
94,21.7,-2.796918E-02,12.307549872556024
95,21.75,-2.872123E-02,12.91786001891603
96,21.8,-2.997998E-02,13.537660007025977
97,21.85,-3.842372E-02,14.167008689253805
98,21.9,-6.972561E-02,14.805964829821619
99,21.95,-9.432619E-02,15.45458710480466
100,22,-9.801318E-02,16.11293410213159
101,22.05,-0.101726,16.78106432158353
102,22.1,-0.1289203,17.45903617479587
103,22.15,1.192528E-02,18.146907985256973
104,22.2,0.8864033,18.844737988307827
105,22.25,3.185464,19.552584331143635
106,22.3,6.904293,20.270505072812398
107,22.35,11.45214,20.998558184215938
108,22.4,15.72154,21.736801548107678
109,22.45,18.57128,22.485292959096796
110,22.5,19.25311,23.244090123643673
111,22.55,17.94943,24.01325066006342
112,22.6,15.56514,24.79283209852298
113,22.65,12.83487,25.58289188104368
114,22.7,10.19809,26.383487361500045
115,22.75,7.883272,27.194675805619283
116,22.8,5.882631,28.01651439098248
117,22.85,4.205075,28.849060207023513
118,22.9,2.82252,29.692370255029687
119,22.95,1.79942,30.54650144814167
120,23,1.090972,31.41151061135355
121,23.05,0.6049723,32.287454481512555
122,23.1,0.3203919,33.17438970731888
123,23.15,0.1488145,34.0723728493262
124,23.2,4.813218E-02,34.981460379942064
125,23.25,1.323878E-02,35.90170868342648
126,23.3,-1.716309E-04,36.83317405589247
127,23.35,-6.711444E-03,37.77591270530746
128,23.4,-4.917814E-04,38.729980751491325
129,23.45,2.013769E-02,39.6954342261177
130,23.5,4.697853E-02,40.6723290727129
131,23.55,0.0775485,41.660721146657124
132,23.6,0.104924,42.660666215183596
133,23.65,0.1300928,43.67221995737816
134,23.7,0.1509589,44.69543796418128
135,23.75,0.1577846,45.73037573838576
136,23.8,0.1656336,46.77708869463771
137,23.85,0.1651218,47.83563215943701
138,23.9,0.1614783,48.906061371136104
139,23.95,0.159787,49.98843147994154
140,24,0.1545593,51.082797547912435
141,24.05,0.1585666,52.189214548961615
142,24.1,0.1710525,53.3077373688547
143,24.15,0.1859177,54.43842080521114
144,24.2,0.2262079,55.58131956750361
145,24.25,0.2687123,56.736488277057276
146,24.3,0.3111749,57.903981467051835
147,24.35,0.3558194,59.08385358251934
148,24.4,0.363453,60.276158980345144
149,24.45,0.370032,61.4809519292682
150,24.5,0.3744064,62.69828660988094
151,24.55,0.3897164,63.928217114628296
152,24.6,0.427961,65.17079744780926
153,24.65,0.4513489,66.42608152557591
154,24.7,0.4639082,67.6941231759331
155,24.75,0.4801038,68.97497613873946
