,Time,Value,Nucleotides
0,17,-0.0316124,18.79374000337799
1,17.05,-0.0316124,18.30293621985504
2,17.1,-0.0316124,17.8206094058433
3,17.15,-0.0316124,17.34679610066155
4,17.2,-0.0316124,16.881532835198755
5,17.25,-0.0316124,16.424856131914282
6,17.3,-0.0316124,15.976802504838076
7,17.35,-0.0316124,15.537408459570088
8,17.4,-0.0316124,15.1067104932809
9,17.45,-0.0316124,14.684745094711161
10,17.5,-0.0316124,14.27154874417198
11,17.55,-0.0316124,13.86715791354493
12,17.6,-0.0316124,13.471609066281758
13,17.65,-0.0316124,13.08493865740462
14,17.7,-1.524439E-02,12.707183133505964
15,17.75,1.910112E-02,12.33837893274864
16,17.8,3.488349E-02,11.978562484865904
17,17.85,4.087171E-02,11.627770211161192
18,17.9,4.351749E-02,11.286038524508456
19,17.95,4.499571E-02,10.953403829351771
20,18,3.796533E-02,10.62990252170573
21,18.05,0.0451978,10.31557098915522
22,18.1,5.013393E-02,10.01044561085547
23,18.15,6.448094E-02,9.714562757532065
24,18.2,5.083637E-02,9.427958791480933
25,18.25,5.118122E-02,9.150670066568239
26,18.3,2.715009E-02,8.882732928230666
27,18.35,2.256872E-02,8.62418371347502
28,18.4,0.0133464,8.37505875087885
29,18.45,-1.103468E-03,8.135394360589487
30,18.5,-1.251142E-02,7.905226854324951
31,18.55,-0.0230802,7.684592535373724
32,18.6,-0.0498624,7.473527698594296
33,18.65,-6.123082E-02,7.2720686304156175
34,18.7,-7.421206E-02,7.080251608837216
35,18.75,-6.387556E-02,6.898112903428512
36,18.8,-3.917137E-02,6.725688775329672
37,18.85,-1.544503E-02,6.563015477250985
38,18.9,-3.273383E-03,6.410129253473315
39,18.95,4.612118E-03,6.267066339847474
40,19,5.06151E-03,6.133862963794968
41,19.05,3.88833E-03,6.010555344307534
42,19.1,8.741756E-03,5.897179691947201
43,19.15,1.131881E-02,5.793772208846292
44,19.2,2.165928E-02,5.700369088707646
45,19.25,3.922009E-02,5.617006516804395
46,19.3,4.350559E-02,5.543720669979848
47,19.35,2.936415E-02,5.480547716647891
48,19.4,2.276435E-02,5.427523816792643
49,19.45,-4.364233E-03,5.384685121968403
50,19.5,-2.528023E-02,5.35206777530027
51,19.55,-2.543906E-02,5.329707911483069
52,19.6,5.684164E-03,5.3176416567824845
53,19.65,1.675293E-02,5.315905129034206
54,19.7,1.260135E-03,5.324534437644559
55,19.75,3.942706E-03,5.343565683590043
56,19.8,1.959639E-02,5.373034959417282
57,19.85,2.687103E-02,5.412978349243588
58,19.9,2.785884E-02,5.463431928756734
59,19.95,2.010592E-02,5.524431765214331
60,20,-7.293123E-03,5.5960139174446795
61,20.05,-0.0497298,5.678214435846257
62,20.1,-7.560864E-02,5.771069362388118
63,20.15,-7.181531E-02,5.87461473060938
64,20.2,-7.760578E-02,5.98888656561968
65,20.25,-8.617408E-02,6.113920884098889
66,20.3,-8.518957E-02,6.249753694297453
67,20.35,-8.998943E-02,6.396420996035829
68,20.4,-9.233646E-02,6.553958780705102
69,20.45,-8.153014E-02,6.722403031266424
70,20.5,-7.375692E-02,6.901789722251465
71,20.55,-7.999405E-02,7.092154819762243
72,20.6,-9.351545E-02,7.293534281471068
73,20.65,-0.1019253,7.505964056620542
74,20.7,-0.1064481,7.729480086023898
75,20.75,-0.1231348,7.964118302064151
76,20.8,-0.1423527,8.209914628695344
77,20.85,-0.156443,8.466904981441303
78,20.9,-0.1704997,8.735125267396313
79,20.95,-0.1677711,9.014611385225408
80,21,-0.163239,9.305399225163342
81,21.05,-0.1578157,9.607524669015618
82,21.1,-0.1566824,9.921023590158029
83,21.15,-0.1529236,10.24593185353649
84,21.2,-0.1679138,10.582285315667662
85,21.25,-0.1807277,10.930119824638211
86,21.3,-0.1948242,11.289471220105213
87,21.35,-0.1945092,11.660375333296145
88,21.4,-0.2095159,12.042867987008776
89,21.45,-0.2081256,12.436984995611454
90,21.5,-0.1855813,12.842762165042245
91,21.55,-0.1644865,13.260235292810307
92,21.6,-0.1544075,13.68944016799469
93,21.65,-0.1524457,14.130412571244904
94,21.7,-0.1495383,14.58318827478081
95,21.75,-0.1484793,15.047803042392502
96,21.8,-0.1559887,15.524292629440652
97,21.85,-0.160489,16.012692782856107
98,21.9,-0.1531035,16.513039241140007
99,21.95,-0.143981,17.02536773436384
100,22,-0.1503998,17.549713984169784
101,22.05,-0.1908852,18.086113703769797
102,22.1,-0.2590843,18.63460259794647
103,22.15,-0.1704536,19.195216363052907
104,22.2,0.740082,19.767990687012286
105,22.25,3.353873,20.35296124931841
106,22.3,7.984137,20.950163721034755
107,22.35,13.90637,21.55963376479599
108,22.4,19.66935,22.181407034806625
109,22.45,23.75218,22.81551917684169
110,22.5,25.25422,23.462005828246504
111,22.55,24.05537,24.120902617936622
112,22.6,21.26437,24.792245166398175
113,22.65,17.9276,25.476069085687357
114,22.7,14.62698,26.172409979430938
115,22.75,11.57832,26.88130344282615
116,22.8,8.837191,27.602785062639953
117,22.85,6.474496,28.33689041721027
118,22.9,4.524173,29.08365507644521
119,22.95,3.015387,29.84311460182306
120,23,1.907713,30.615304546392622
121,23.05,1.135917,31.400260454772877
122,23.1,0.6262208,32.19801786315344
123,23.15,0.3251182,33.00861229929393
124,23.2,0.1631207,33.83207928252449
125,23.25,8.319591E-02,34.66845432374555
126,23.3,0.053649,35.517772925427835
127,23.35,5.478671E-02,36.38007058161253
128,23.4,6.940445E-02,37.25538277791111
129,23.45,7.996434E-02,38.14374499150546
130,23.5,0.1068331,39.04519269114758
131,23.55,0.1262175,39.95976133716022
132,23.6,0.1429066,40.88748638143596
133,23.65,0.1505726,41.828403267438034
134,23.7,0.1590181,42.7825474302
135,23.75,0.1847969,43.749954296325825
136,23.8,0.2252715,44.73065928398967
137,23.85,0.262368,45.72469780293591
138,23.9,0.3208337,46.73210525447945
139,23.95,0.3775511,47.75291703150589
140,24,0.4171194,48.78716851847037
141,24.05,0.4359933,49.834895091399176
142,24.1,0.4468774,50.89613211788827
143,24.15,0.4804124,51.970914957104355
144,24.2,0.5453119,53.059278959784365
145,24.25,0.6369448,54.1612594682357
146,24.3,0.7652562,55.27689181633576
147,24.35,0.8783104,56.40621132953271
148,24.4,0.9541239,57.54925332484481
149,24.45,1.01493,58.70605311086058
150,24.5,1.051559,59.876645987739266
151,24.55,1.075366,61.06106724721002
152,24.6,1.090322,62.25935217257279
153,24.65,1.104021,63.471536038697025
154,24.7,1.119001,64.69765411202354
155,24.75,1.132522,65.93774165056305
156,24.8,1.1662,67.19183390389628
157,24.85,1.223792,68.45996611317508
158,24.9,1.290002,69.7421735111206
159,24.95,1.343016,71.03849132202544
160,25,1.404519,72.34895476175183
161,25.05,1.435672,73.67359903773257
162,25.1,1.482621,75.0124593489706
163,25.15,1.521069,76.36557088603934
164,25.2,1.572464,77.73296883108287
165,25.25,1.600364,79.11468835781511
166,25.3,1.671644,80.51076463152049
167,25.35,1.719106,81.92123280905378
168,25.4,1.779014,83.34612803884022
169,25.45,1.859723,84.7854854608754
170,25.5,1.963241,86.23934020672505
171,25.55,2.074519,87.70772739952548
172,25.6,2.191102,89.19068215398295
173,25.65,2.3101,90.68823957637431
174,25.7,2.433434,92.20043476454703
175,25.75,2.528497,93.72730280791859
176,25.8,2.607136,95.26887878747664
177,25.85,2.670285,96.82519777577971
178,25.9,2.697416,98.39629483695609
179,25.95,2.71485,99.98220502670483
180,26,2.749918,101.58296339229537
181,26.05,2.789227,103.19860497256701
182,26.1,2.833789,104.82916479792993
183,26.15,2.895075,106.47467789036392
184,26.2,2.957278,108.13517926342018
185,26.25,3.012982,109.81070392221943
186,26.3,3.056522,111.50128686345312
187,26.35,3.068299,113.20696307538265
188,26.4,3.075891,114.92776753783994
189,26.45,3.071657,116.66373522222761
190,26.5,3.068159,118.41490109151852
191,26.55,3.081378,120.1813001002551
192,26.6,3.104015,121.96296719455114
193,26.65,3.136101,123.75993731209002
194,26.7,3.173794,125.57224538212603
195,26.75,3.215396,127.39992632548342
196,26.8,3.256354,129.24301505455708
197,26.85,3.25997,131.10154647331188
198,26.9,3.214221,132.97555547728314
199,26.95,3.171477,134.86507695357716
200,27,3.150477,136.77014578086948
201,27.05,3.178442,138.69079682940668
202,27.1,3.247636,140.6270649610056
203,27.15,3.329333,142.57898502905311
204,27.2,3.376203,144.54659187850706
205,27.25,3.395571,146.5299203458951
206,27.3,3.396346,148.52900525931528
207,27.35,3.401892,150.54388143843613
208,27.4,3.429656,152.57458369449654
209,27.45,3.478909,154.62114683030563
210,27.5,3.53551,156.68360564024283
211,27.55,3.583062,158.76199491025807
212,27.6,3.597834,160.85634941787163
213,27.65,3.586351,162.9667039321739
214,27.7,3.5981,165.09309321382574
215,27.75,3.583156,167.2355520150586
216,27.8,3.525872,169.39411507967384
217,27.85,3.490501,171.5688171430436
218,27.9,3.477502,173.75969293210977
219,27.95,3.4892,175.9667771653851
220,28,3.525429,178.1901045529525
221,28.05,3.600129,180.42970979646535
222,28.1,3.740898,182.68562758914717
223,28.15,3.836975,184.95789261579182
224,28.2,3.912944,187.24653955276372
225,28.25,4.032217,189.5516030679976
226,28.3,4.095618,191.87311782099846
227,28.35,4.1276,194.21111846284126
228,28.4,4.167124,196.56563963617222
229,28.45,4.231618,198.9367159752068
230,28.5,4.318339,201.32438210573173
231,28.55,4.474283,203.7286726451035
232,28.6,4.745959,206.14962220224916
233,28.65,5.191372,208.587265377666
234,28.7,5.831897,211.04163676342205
235,28.75,6.726818,213.51277094315512
236,28.8,7.858715,216.00070249207377
237,28.85,9.117107,218.50546597695657
238,28.9,10.40922,221.0270959561526
239,28.95,11.65811,223.56562697958142
240,29,12.74121,226.12109358873283
241,29.05,13.51739,228.69353031666682
242,29.1,13.87975,231.28297168801404
243,29.15,13.76281,233.88945221897475
244,29.2,13.21152,236.5130064173207
245,29.25,12.27215,239.15366878239317
246,29.3,11.08751,241.81147380510401
247,29.35,9.853525,244.48645596793534
248,29.4,8.66632,247.17864974493924
249,29.45,7.597474,249.88808960173927
250,29.5,6.715395,252.61480999552816
251,29.55,6.062837,255.3588453750698
252,29.6,5.605619,258.12023018069766
253,29.65,5.248095,260.89899884431617
