,Time,Value,Nucleotides
0,17,-3.638458E-02,25.00044755031081
1,17.05,-3.638458E-02,24.38555414802977
2,17.1,-3.638458E-02,23.78071438985785
3,17.15,-3.638458E-02,23.185953920454267
4,17.2,-3.638458E-02,22.60129840892921
5,17.25,-3.638458E-02,22.026773548845426
6,17.3,-5.908672E-02,21.46240505821686
7,17.35,-6.736032E-02,20.908218679509332
8,17.4,-7.124228E-02,20.364240179640433
9,17.45,-5.254603E-02,19.830495349979287
10,17.5,-2.970846E-02,19.307010006347014
11,17.55,-1.809724E-02,18.79380998901604
12,17.6,-1.381674E-02,18.2909211627109
13,17.65,-3.405538E-03,17.798369416607898
14,17.7,1.320752E-02,17.316180664334183
15,17.75,2.850416E-02,16.84438084396993
16,17.8,4.337467E-02,16.38299591804605
17,17.85,5.564496E-02,15.932051873545447
18,17.9,4.564548E-02,15.491574721902907
19,17.95,1.803005E-02,15.061590499004751
20,18,-4.275559E-02,14.642125265189065
21,18.05,-7.138492E-04,14.233205105245588
22,18.1,0.5866112,13.83485612841605
23,18.15,1.205968,13.44710446839349
24,18.2,1.396988,13.069976283322717
25,18.25,1.220912,12.703497755800754
26,18.3,0.7710534,12.347695092875597
27,18.35,0.2362717,12.00259452604746
28,18.4,-0.1917898,11.668222311268323
29,18.45,-0.2732833,11.344604728941363
30,18.5,-6.935852E-03,11.031768083922088
31,18.55,7.273802E-03,10.729738705517093
32,18.6,-6.426898E-02,10.438542947485416
33,18.65,-0.0618052,10.158207188037295
34,18.7,-6.615466E-02,9.888757829834617
35,18.75,-5.997017E-02,9.630221299991263
36,18.8,-4.206989E-02,9.382624050072764
37,18.85,-1.733691E-02,9.145992556096303
38,18.9,-2.563231E-03,8.920353318531056
39,18.95,9.659893E-03,8.705732862297282
40,19,0.0330696,8.502157736767344
41,19.05,0.0411137,8.309654515765828
42,19.1,4.078285E-02,8.128249797567946
43,19.15,3.451303E-02,7.957970204901471
44,19.2,3.645094E-02,7.798842384945374
45,19.25,0.0264112,7.650893009331071
46,19.3,6.415782E-03,7.514148774140608
47,19.35,-2.017075E-02,7.388636399908819
48,19.4,-4.655481E-02,7.274382631621393
49,19.45,-4.615574E-02,7.171414238716352
50,19.5,-3.052543E-02,7.07975801508303
51,19.55,-5.241542E-03,6.999440779062866
52,19.6,1.532222E-02,6.930489373448495
53,19.65,1.805812E-02,6.872930665484773
54,19.7,7.641805E-03,6.826791546867867
55,19.75,5.403692E-03,6.792098933746047
56,19.8,3.168596E-03,6.768879766718783
57,19.85,1.103349E-02,6.757161010837876
58,19.9,8.363672E-03,6.756969655606213
59,19.95,6.64771E-03,6.76833271497901
60,20,1.051591E-02,6.791277227362912
61,20.05,1.886098E-03,6.825830255615983
62,20.1,1.335234E-03,6.872018887048398
63,20.15,7.268407E-03,6.92987023342198
64,20.2,-1.58241E-03,6.999411430950204
65,20.25,1.583473E-03,7.080669640298083
66,20.3,4.190408E-03,7.173672046582851
67,20.35,2.249871E-03,7.278445859372937
68,20.4,-1.281456E-02,7.395018312688649
69,20.45,-3.803712E-02,7.523416665002173
70,20.5,-3.362131E-02,7.663668199237236
71,20.55,-5.457176E-03,7.815800222769099
72,20.6,1.696137E-02,7.979840067425243
73,20.65,3.959531E-02,8.15581508948435
74,20.7,5.008425E-02,8.343752669677201
75,20.75,0.0414002,8.543680213186121
76,20.8,3.891044E-02,8.755625149645198
77,20.85,6.251319E-02,8.979614933139942
78,20.9,0.1052719,9.215677042208085
79,20.95,0.1262632,9.463838979838556
80,21,0.1154839,9.724128273472502
81,21.05,0.0865868,9.996572475002495
82,21.1,4.285913E-02,10.281199160772758
83,21.15,2.518619E-03,10.578035931579393
84,21.2,-7.13447E-03,10.887110412670268
85,21.25,9.461092E-05,11.208450253744559
86,21.3,2.241663E-02,11.542083128953891
87,21.35,0.044512,11.88803673690063
88,21.4,5.281264E-02,12.246338800639705
89,21.45,5.302925E-02,12.617017067677466
90,21.5,5.225546E-02,13.000099309971915
91,21.55,4.574869E-02,13.395613323932594
92,21.6,4.162835E-02,13.803586930421261
93,21.65,3.134611E-02,14.224047974750874
94,21.7,3.201579E-02,14.657024326686383
95,21.75,2.488323E-02,15.1025438804445
96,21.8,2.075546E-02,15.560634554693593
97,21.85,1.051096E-02,16.031324292553336
98,21.9,6.637008E-03,16.51464106159574
99,21.95,-1.422847E-03,17.01061285384435
100,22,-1.965188E-02,17.519267685774253
101,22.05,-6.542723E-02,18.040633598312183
102,22.1,-0.0662336,18.57473865683687
103,22.15,0.2360756,19.12161095117881
104,22.2,1.493284,19.681278595619574
105,22.25,4.287672,20.253769728893303
106,22.3,8.473307,20.83911251418533
107,22.35,13.1592,21.437335139132756
108,22.4,17.1725,22.048465815824443
109,22.45,19.52565,22.672532780801134
110,22.5,19.84338,23.309564295055225
111,22.55,18.49774,23.95958864403042
112,22.6,16.32252,24.62263413762264
113,22.65,14.19309,25.298729110179238
114,22.7,12.56415,25.987901920499553
115,22.75,11.36084,26.69018095183435
116,22.8,10.47144,27.40559461188616
117,22.85,9.651963,28.134171332809387
118,22.9,8.682199,28.875939571210097
119,22.95,7.475928,29.630927808145884
120,23,6.102654,30.39916454912634
121,23.05,4.830935,31.180678324112478
122,23.1,3.760639,31.97549768751719
123,23.15,2.874118,32.78365121820502
124,23.2,2.236884,33.605167519492625
125,23.25,1.757539,34.4400752191475
126,23.3,1.370237,35.288402969389836
127,23.35,1.041589,36.150179446890775
128,23.4,0.7447152,37.02543335277346
129,23.45,0.4811746,37.9141934126128
130,23.5,0.2913164,38.8164883764357
131,23.55,0.1740944,39.732347018719906
132,23.6,0.1203554,40.66179813839585
133,23.65,0.1183972,41.604870558845164
134,23.7,0.1498668,42.56159312790123
135,23.75,0.1764254,43.5319947178491
136,23.8,0.199167,44.516104225425806
137,23.85,0.2151246,45.51395057181992
138,23.9,0.2287614,46.52556270267155
139,23.95,0.2194677,47.5509695880728
140,24,0.1963152,48.590200222567546
141,24.05,0.1854533,49.64328362515107
142,24.1,0.1777236,50.710248839270434
143,24.15,0.194833,51.79112493282469
144,24.2,0.2353008,52.88594099816419
145,24.25,0.2653495,53.9947261520914
146,24.3,0.2738013,55.117509535860336
147,24.35,0.2692255,56.25432031517653
148,24.4,0.2680478,57.405187680197514
149,24.45,0.2697268,58.57014084553259
150,24.5,0.2714195,59.749209050242484
151,24.55,0.2761372,60.94242155783945
152,24.6,0.2643139,62.14980765628843
153,24.65,0.2381649,63.371396658004755
