,Time,Value,Nucleotides
0,17,0.148201,16.904180964509948
1,17.05,0.148201,16.487014106268106
2,17.1,0.148201,16.07685940784782
3,17.15,0.1309787,15.673766460442636
4,17.2,0.1298806,15.277784804789832
5,17.25,0.1399132,14.888963931170224
6,17.3,0.1508497,14.507353279408164
7,17.35,0.1499895,14.133002238872109
8,17.4,0.1253512,13.765960148473567
9,17.45,0.1005036,13.406276296667954
10,17.5,8.114497E-02,13.053999921454505
11,17.55,6.808129E-02,12.709180210375791
12,17.6,6.147457E-02,12.371866300518064
13,17.65,0.0554204,12.04210727851148
14,17.7,6.323388E-02,11.719952180529503
15,17.75,5.805731E-02,11.405449992289363
16,17.8,5.192952E-02,11.098649649052078
17,17.85,5.314279E-02,10.799600035622035
18,17.9,5.075127E-02,10.50834998634744
19,17.95,4.936436E-02,10.224948285120206
20,18,4.044037E-02,9.949443665375526
21,18.05,3.675249E-02,9.681884810092697
22,18.1,3.147433E-02,9.422320351794411
23,18.15,0.018176,9.170798872546925
24,18.2,2.751611E-02,8.927368903960286
25,18.25,3.283293E-02,8.692078927188106
26,18.3,2.577933E-02,8.464977372927706
27,18.35,2.867696E-02,8.246112621419854
28,18.4,3.357864E-02,8.035533002449426
29,18.45,4.276757E-02,7.833286795344236
30,18.5,5.515124E-02,7.6394222289762865
31,18.55,6.317036E-02,7.4539874817610325
32,18.6,5.503814E-02,7.277030681657692
33,18.65,2.829561E-02,7.108599906168735
34,18.7,1.665168E-02,6.948743182340792
35,18.75,1.524162E-02,6.797508486763803
36,18.8,4.636716E-03,6.654943745571359
37,18.85,6.26875E-03,6.52109683444084
38,18.9,6.246457E-03,6.396015578593222
39,18.95,-7.186715E-03,6.279747752792929
40,19,-1.386974E-02,6.172341081348321
41,19.05,-1.788411E-02,6.073843238111209
42,19.1,-1.485312E-02,5.984301846477138
43,19.15,7.363512E-04,5.9037644793850745
44,19.2,0.0139868,5.832278659318035
45,19.25,2.156482E-02,5.769891858302088
46,19.3,2.327726E-02,5.716651497907691
47,19.35,1.520192E-02,5.672604949248324
48,19.4,-1.670694E-03,5.6377995329810915
49,19.45,-2.043704E-02,5.612282519307371
50,19.5,-3.439331E-02,5.59610112797148
51,19.55,-4.113971E-02,5.589302528261896
52,19.6,-3.627367E-02,5.591933839010295
53,19.65,-1.977304E-02,5.604042128592397
54,19.7,1.482064E-02,5.625674414926976
55,19.75,4.400585E-02,5.656877665477282
56,19.8,5.254269E-02,5.697698797249416
57,19.85,5.726761E-02,5.748184676793784
58,19.9,4.666335E-02,5.808382120203788
59,19.95,6.488987E-03,5.878337893116964
60,20,-1.794711E-02,5.958098710714069
61,20.05,-2.914132E-02,6.047711237720193
62,20.1,-2.531809E-02,6.147222088403026
63,20.15,-1.632081E-02,6.256677826575043
64,20.2,7.553282E-03,6.376124965591373
65,20.25,4.465637E-02,6.505609968351507
66,20.3,5.393459E-02,6.645179247297904
67,20.35,5.220807E-02,6.794879164417466
68,20.4,5.960288E-02,6.954756031239867
69,20.45,6.686943E-02,7.124856108839168
70,20.5,5.646932E-02,7.305225607832682
71,20.55,3.956803E-02,7.495910688381201
72,20.6,4.628765E-02,7.6969574601896795
73,20.65,0.0424618,7.908411982506408
74,20.7,3.788438E-02,8.130320264123043
75,20.75,4.713826E-02,8.36272826337543
76,20.8,4.980184E-02,8.605681888142612
77,20.85,0.0451842,8.859226995847507
78,20.9,2.860833E-02,9.123409393456683
79,20.95,1.767637E-02,9.398274837480187
80,21,1.965027E-02,9.683869033971717
81,21.05,2.397086E-02,9.980237638528934
82,21.1,1.879297E-02,10.28742625629269
83,21.15,1.521254E-02,10.605480441947407
84,21.2,8.081916E-03,10.934445699722005
85,21.25,8.442613E-03,11.274367483388062
86,21.3,1.233292E-02,11.625291196261202
87,21.35,2.398193E-02,11.987262191200784
88,21.4,4.225766E-02,12.360325770609677
89,21.45,4.180152E-02,12.744527186434198
90,21.5,2.752499E-02,13.139911640164797
91,21.55,1.955316E-02,13.546524282835037
92,21.6,3.830197E-03,13.964410215022468
93,21.65,-2.895323E-03,14.39361448684815
94,21.7,2.727879E-03,14.834182097976793
95,21.75,3.414917E-03,15.28615799761667
96,21.8,5.622936E-03,15.749587084519959
97,21.85,-8.885437E-04,16.224514206982263
98,21.9,1.099532E-02,16.710984162842408
99,21.95,1.229925E-02,17.209041699483862
100,22,1.887503E-02,17.718731513833063
101,22.05,9.415481E-03,18.240098252359815
102,22.1,-8.326431E-02,18.773186511078478
103,22.15,-0.1441895,19.318040835546157
104,22.2,0.389185,19.874705720863943
105,22.25,2.334412,20.443225611676894
106,22.3,6.194596,21.023644902173203
107,22.35,11.54433,21.616007936084685
108,22.4,16.98545,22.220359006687232
109,22.45,21.03088,22.836742356800045
