,Time,Value,Nucleotides
0,17,-2.554652E-02,-144.08433179735675
1,17.05,-2.827281E-03,-141.7852078570204
2,17.1,1.852239E-02,-139.5071869369208
3,17.15,2.149623E-02,-137.25007150237207
4,17.2,2.008751E-02,-135.01366427366975
5,17.25,2.758692E-02,-132.79776822609438
6,17.3,2.307567E-03,-130.6021865899056
7,17.35,-1.860033E-02,-128.4267228503486
8,17.4,-1.009527E-02,-126.27118074765076
9,17.45,-6.484185E-03,-124.13536427702002
10,17.5,-3.566724E-03,-122.01907768864976
11,17.55,-8.94676E-03,-119.9221254877134
12,17.6,-1.347233E-02,-117.84431243436893
13,17.65,-1.690944E-02,-115.78544354375617
14,17.7,-2.231922E-02,-113.74532408599771
15,17.75,-1.229844E-02,-111.72375958619841
16,17.8,-1.025483E-02,-109.72055582444727
17,17.85,-1.677835E-03,-107.7355188358124
18,17.9,9.08548E-03,-105.7684549103501
19,17.95,0.0074949,-103.81917059309308
20,18,1.450251E-03,-101.88747268406087
21,18.05,-2.641324E-02,-99.97316823825531
22,18.1,-1.935028E-02,-98.07606456565736
23,18.15,-1.493125E-02,-96.19596923123663
24,18.2,-8.196732E-04,-94.33269005494003
25,18.25,3.570915E-02,-92.48603511169904
26,18.3,4.098712E-02,-90.6558127314288
27,18.35,3.150154E-02,-88.84183149902492
28,18.4,3.011868E-02,-87.04390025436669
29,18.45,1.978481E-02,-85.26182809231659
30,18.5,1.255659E-02,-83.49542436272031
31,18.55,4.415573E-03,-81.74449867040312
32,18.6,4.347054E-03,-80.00886087517574
33,18.65,-9.670694E-03,-78.28832109183122
34,18.7,-1.843936E-02,-76.58268969014443
35,18.75,-1.191584E-02,-74.89177729487255
36,18.8,-9.81404E-03,-73.21539478575687
37,18.85,-2.167588E-03,-71.55335329752006
38,18.9,1.063696E-02,-69.90546421986664
39,18.95,2.127741E-02,-68.27153919748707
40,19,5.082481E-03,-66.65139013005137
41,19.05,1.219159E-02,-65.04482917221276
42,19.1,7.718849E-03,-63.45166873360722
43,19.15,3.267206E-03,-61.8717214788544
44,19.2,-7.647131E-03,-60.30480032755486
45,19.25,-1.069385E-02,-58.75071845429329
46,19.3,-1.849018E-02,-57.20928928863577
47,19.35,-2.555441E-02,-55.68032651513204
48,19.4,-3.039774E-02,-54.16364407331457
49,19.45,-2.506086E-02,-52.65905615769816
50,19.5,-0.0196007,-51.16637721777852
51,19.55,-0.0217507,-49.68542195803593
52,19.6,-2.842362E-02,-48.21600533793389
53,19.65,-3.020125E-02,-46.75794257191774
54,19.7,-2.134158E-02,-45.31104912941282
55,19.75,-1.211789E-02,-43.87514073483135
56,19.8,1.806528E-02,-42.45003336756645
57,19.85,3.266653E-02,-41.0355432619931
58,19.9,4.843672E-02,-39.63148690747039
59,19.95,2.568752E-02,-38.237681048338345
60,20,7.499404E-03,-36.85394268392065
61,20.05,-1.780245E-02,-35.480089068523284
62,20.1,-4.762359E-02,-34.115937711436345
63,20.15,-4.093315E-02,-32.7613063769295
64,20.2,-1.758559E-02,-31.416013084257884
65,20.25,7.278664E-03,-30.079876107657583
66,20.3,1.609338E-02,-28.752713976346968
67,20.35,-2.445746E-03,-27.43434547453171
68,20.4,-0.0267552,-26.124589641392504
69,20.45,-4.265148E-02,-24.82326577109643
70,20.5,-3.510226E-02,-23.530193412797416
71,20.55,-2.805769E-02,-22.245192370622135
72,20.6,-0.0133233,-20.968082703690925
73,20.65,-1.299386E-02,-19.698684726098236
74,20.7,-1.869993E-02,-18.43681900692627
75,20.75,-2.179808E-02,-17.182306370236347
76,20.8,-1.397681E-02,-15.934967895076625
77,20.85,1.773291E-02,-14.694624915471195
78,20.9,3.263281E-02,-13.46109902043463
79,20.95,4.253947E-02,-12.2342120539588
80,21,4.473994E-02,-11.013786115019684
81,21.05,0.0320797,-9.799643557577838
82,21.1,2.296388E-02,-8.591606990572927
83,21.15,2.099196E-02,-7.38949927792828
84,21.2,3.032243E-02,-6.193143538552249
85,21.25,3.926979E-02,-5.0023631463323
86,21.3,3.164824E-02,-3.8169817301436524
87,21.35,1.257329E-02,-2.6368231738365466
88,21.4,1.901901E-03,-1.4617116162507955
89,21.45,4.16764E-03,-0.2914714512066894
90,21.5,-5.365057E-03,0.8740726724959131
91,21.55,-1.243369E-02,2.0350958510698547
92,21.6,-1.542438E-02,3.1917729257488645
93,21.65,-3.786086E-02,4.344278482780737
94,21.7,-5.286957E-02,5.492786853434609
95,21.75,-4.140154E-02,6.6374721139927715
96,21.8,-3.219235E-02,7.778508085759768
97,21.85,-0.0322104,8.916068335052387
98,21.9,-2.804312E-02,10.050326173208305
99,21.95,-2.839161E-02,11.181454656581082
100,22,-3.158636E-02,12.309626586542436
101,22.05,-2.901035E-02,13.435014509479515
102,22.1,-3.184165E-02,14.557790716802174
103,22.15,-6.33363E-03,15.678127244928874
104,22.2,0.2693269,16.79619587530351
105,22.25,1.212248,17.912168134382682
106,22.3,3.130952,19.026215293642963
107,22.35,5.865358,20.13850836957772
108,22.4,8.672784,21.2492181236953
109,22.45,10.5134,22.35851506252493
110,22.5,10.73732,23.46656943761218
111,22.55,9.247185,24.573551245516228
112,22.6,6.822062,25.67963022781987
113,22.65,4.333044,26.784975871119514
114,22.7,2.376999,27.889757407029265
115,22.75,1.150702,28.994143812180482
116,22.8,0.5065145,30.098303808224045
117,22.85,0.2261662,31.20240586182399
118,22.9,0.1320953,32.30661818466615
119,22.95,0.0810515,33.41110873345178
120,23,4.175958E-02,34.51604520990031
121,23.05,6.047211E-03,35.62159506074431
122,23.1,-3.094969E-03,36.72792547774225
123,23.15,-5.336381E-03,37.83520339766028
124,23.2,-3.711149E-03,38.943595502289554
125,23.25,1.239211E-02,40.05326821843255
126,23.3,3.942326E-02,41.16438771791809
127,23.35,5.930835E-02,42.27711991757906
128,23.4,5.740248E-02,43.39163047927832
129,23.45,4.597839E-02,44.50808480989053
130,23.5,4.837035E-02,45.62664806130442
131,23.55,0.0409674,46.74748513043414
132,23.6,4.382773E-02,47.87076065920428
133,23.65,5.478745E-02,48.99663903455803
134,23.7,0.0782208,50.12528438846175
135,23.75,9.798918E-02,51.25686059789132
136,23.8,0.1123685,52.39153128484304
137,23.85,0.1191663,53.529459816334565
138,23.9,0.111484,54.67080930439215
139,23.95,0.101362,55.81574260606885
140,24,8.812954E-02,56.9644223234277
141,24.05,6.652923E-02,58.11701080355397
142,24.1,3.771645E-02,59.27367013854928
143,24.15,7.874568E-03,60.434562165528405
144,24.2,8.383472E-03,61.59984846662974
145,24.25,1.893656E-02,62.769690369007094
146,24.3,2.602866E-02,63.94424894482745
147,24.35,0.0410495,65.12368501127912
