,Time,Value,Nucleotides
0,17,2.313265E-02,-43.57016005843559
1,17.05,8.208878E-03,-42.95038332666047
2,17.1,-2.542608E-03,-42.33375958919521
3,17.15,6.720694E-03,-41.72020687908639
4,17.2,1.043549E-02,-41.10964314907892
5,17.25,1.752095E-02,-40.501986271613646
6,17.3,2.622546E-02,-39.89715403882849
7,17.35,2.478288E-02,-39.295064162559015
8,17.4,-9.77276E-03,-38.69563427433707
9,17.45,-3.547835E-02,-38.09878192539168
10,17.5,-0.0464341,-37.504424586648724
11,17.55,-4.237023E-02,-36.912479648731164
12,17.6,-3.037632E-02,-36.32286442195925
13,17.65,-1.901852E-02,-35.735496136349184
14,17.7,-2.324027E-02,-35.150291941615365
15,17.75,-0.0333802,-34.56716890716791
16,17.8,-2.814631E-02,-33.98604402211538
17,17.85,-5.764616E-03,-33.406834195261354
18,17.9,2.447392E-02,-32.829456255108425
19,17.95,4.681044E-02,-32.253826949854215
20,18,3.524877E-02,-31.679862947395122
21,18.05,4.971179E-02,-31.107480835323372
22,18.1,6.323208E-02,-30.53659712092815
23,18.15,6.720793E-02,-29.967128231196057
24,18.2,6.686481E-02,-29.398990512810542
25,18.25,5.935116E-02,-28.83210023215156
26,18.3,4.196199E-02,-28.266373575296598
27,18.35,0.0306862,-27.701726648019758
28,18.4,3.014022E-02,-27.138075475792334
29,18.45,3.503068E-02,-26.575336003782695
30,18.5,5.058703E-02,-26.01342409685526
31,18.55,3.890389E-02,-25.452255539572548
32,18.6,2.747909E-02,-24.891746036193467
33,18.65,2.152872E-03,-24.331811210673777
34,18.7,-2.374207E-02,-23.77236660666665
35,18.75,-4.971562E-02,-23.213327687521883
36,18.8,-3.882812E-02,-22.654609836286113
37,18.85,-5.529989E-03,-22.096128355703172
38,18.9,1.190616E-02,-21.537798468214078
39,18.95,2.615136E-02,-20.97953531595624
40,19,2.906569E-02,-20.421253960764375
41,19.05,1.512387E-02,-19.862869384169585
42,19.1,-2.10019E-03,-19.304296487401075
43,19.15,1.526396E-02,-18.745450091384555
44,19.2,2.099268E-02,-18.186244936741446
45,19.25,1.402642E-02,-17.626595683792175
46,19.3,2.920512E-02,-17.066416912552654
47,19.35,4.654315E-02,-16.50562312273587
48,19.4,5.733927E-02,-15.944128733753132
49,19.45,7.212988E-02,-15.381848084710327
50,19.5,8.275324E-02,-14.818695434412803
51,19.55,7.411847E-02,-14.254584961361388
52,19.6,5.511335E-02,-13.689430763753535
53,19.65,3.598611E-02,-13.123146859485132
54,19.7,6.799928E-03,-12.555647186148121
55,19.75,-1.851295E-02,-11.986845601030609
56,19.8,-2.019032E-03,-11.416655881119596
57,19.85,1.327579E-02,-10.844991723097564
58,19.9,1.299516E-02,-10.271766743343846
59,19.95,2.601541E-02,-9.696894477935984
60,20,0.0154386,-9.120288382647345
61,20.05,6.985764E-03,-8.541861832948712
62,20.1,2.480796E-04,-7.961528124007714
63,20.15,-1.700289E-02,-7.379200470688829
