,Time,Value,Nucleotides
0,17,-3.884716E-02,-144.08433179735675
1,17.05,-3.835628E-02,-141.7852078570204
2,17.1,-5.611881E-02,-139.5071869369208
3,17.15,-4.064409E-02,-137.25007150237207
4,17.2,-3.281394E-02,-135.01366427366975
5,17.25,-0.0280916,-132.79776822609438
6,17.3,-2.306961E-02,-130.6021865899056
7,17.35,-0.0428334,-128.4267228503486
8,17.4,-5.081426E-02,-126.27118074765076
9,17.45,-1.610727E-02,-124.13536427702002
10,17.5,1.959305E-02,-122.01907768864976
11,17.55,5.345445E-02,-119.9221254877134
12,17.6,6.847039E-02,-117.84431243436893
13,17.65,5.869549E-02,-115.78544354375617
14,17.7,2.817906E-02,-113.74532408599771
15,17.75,6.610542E-03,-111.72375958619841
16,17.8,5.326258E-03,-109.72055582444727
17,17.85,2.005565E-03,-107.7355188358124
18,17.9,1.367232E-02,-105.7684549103501
19,17.95,2.971202E-02,-103.81917059309308
20,18,1.800842E-02,-101.88747268406087
21,18.05,4.69449E-03,-99.97316823825531
22,18.1,6.514876E-03,-98.07606456565736
23,18.15,9.922295E-03,-96.19596923123663
24,18.2,3.616398E-03,-94.33269005494003
25,18.25,6.847719E-03,-92.48603511169904
26,18.3,-3.286308E-03,-90.6558127314288
27,18.35,-3.010877E-02,-88.84183149902492
28,18.4,-4.099907E-02,-87.04390025436669
29,18.45,-0.0328551,-85.26182809231659
30,18.5,-2.441153E-02,-83.49542436272031
31,18.55,-2.131675E-02,-81.74449867040312
32,18.6,-5.375407E-04,-80.00886087517574
33,18.65,1.431087E-02,-78.28832109183122
34,18.7,2.885806E-02,-76.58268969014443
35,18.75,4.683876E-02,-74.89177729487255
36,18.8,5.489333E-02,-73.21539478575687
37,18.85,5.320745E-02,-71.55335329752006
38,18.9,2.336384E-02,-69.90546421986664
39,18.95,-3.046975E-03,-68.27153919748707
40,19,-9.523258E-03,-66.65139013005137
41,19.05,7.488293E-03,-65.04482917221276
42,19.1,1.736331E-02,-63.45166873360722
43,19.15,2.616905E-02,-61.8717214788544
44,19.2,2.221605E-02,-60.30480032755486
45,19.25,-1.564024E-03,-58.75071845429329
46,19.3,-3.002311E-02,-57.20928928863577
47,19.35,-1.448038E-02,-55.68032651513204
48,19.4,-4.632941E-03,-54.16364407331457
49,19.45,3.514105E-02,-52.65905615769816
50,19.5,6.587738E-02,-51.16637721777852
51,19.55,8.385292E-02,-49.68542195803593
52,19.6,8.637755E-02,-48.21600533793389
53,19.65,6.904278E-02,-46.75794257191774
54,19.7,4.957231E-02,-45.31104912941282
55,19.75,2.676897E-02,-43.87514073483135
56,19.8,0.0232456,-42.45003336756645
57,19.85,3.442952E-02,-41.0355432619931
58,19.9,4.908563E-02,-39.63148690747039
59,19.95,6.169146E-02,-38.237681048338345
60,20,6.382243E-02,-36.85394268392065
61,20.05,5.982266E-02,-35.480089068523284
62,20.1,6.249162E-02,-34.115937711436345
63,20.15,7.305663E-02,-32.7613063769295
64,20.2,8.368536E-02,-31.416013084257884
65,20.25,7.409153E-02,-30.079876107657583
66,20.3,4.499324E-02,-28.752713976346968
67,20.35,1.341553E-02,-27.43434547453171
68,20.4,2.130159E-02,-26.124589641392504
69,20.45,2.093847E-02,-24.82326577109643
70,20.5,2.508853E-02,-23.530193412797416
71,20.55,0.0460971,-22.245192370622135
72,20.6,8.709803E-02,-20.968082703690925
73,20.65,0.1371091,-19.698684726098236
74,20.7,0.1554543,-18.43681900692627
75,20.75,0.1418452,-17.182306370236347
76,20.8,0.1023962,-15.934967895076625
77,20.85,4.607185E-02,-14.694624915471195
78,20.9,1.230729E-02,-13.46109902043463
79,20.95,4.433068E-03,-12.2342120539588
80,21,9.124756E-04,-11.013786115019684
81,21.05,-1.648789E-02,-9.799643557577838
82,21.1,-1.518196E-02,-8.591606990572927
83,21.15,1.309646E-02,-7.38949927792828
84,21.2,3.494202E-02,-6.193143538552249
85,21.25,4.983593E-02,-5.0023631463323
86,21.3,0.0285346,-3.8169817301436524
87,21.35,1.256801E-02,-2.6368231738365466
88,21.4,-2.814777E-02,-1.4617116162507955
89,21.45,-0.0264053,-0.2914714512066894
90,21.5,-1.654205E-02,0.8740726724959131
91,21.55,9.924832E-03,2.0350958510698547
92,21.6,4.561269E-02,3.1917729257488645
93,21.65,9.107244E-02,4.344278482780737
94,21.7,0.1023326,5.492786853434609
95,21.75,9.767446E-02,6.6374721139927715
96,21.8,0.0828728,7.778508085759768
97,21.85,7.620838E-02,8.916068335052387
98,21.9,0.1098183,10.050326173208305
99,21.95,0.1662958,11.181454656581082
100,22,0.1949321,12.309626586542436
101,22.05,0.1776958,13.435014509479515
102,22.1,0.1375476,14.557790716802174
103,22.15,9.115218E-02,15.678127244928874
104,22.2,0.1721553,16.79619587530351
105,22.25,0.8019645,17.912168134382682
106,22.3,2.420921,19.026215293642963
107,22.35,5.120052,20.13850836957772
108,22.4,8.36869,21.2492181236953
109,22.45,11.15498,22.35851506252493
110,22.5,12.49126,23.46656943761218
111,22.55,11.86436,24.573551245516228
112,22.6,9.758164,25.67963022781987
113,22.65,7.04499,26.784975871119514
114,22.7,4.489455,27.889757407029265
115,22.75,2.551224,28.994143812180482
116,22.8,1.295686,30.098303808224045
117,22.85,0.5705021,31.20240586182399
118,22.9,0.2290332,32.30661818466615
119,22.95,9.081692E-02,33.41110873345178
120,23,3.667009E-02,34.51604520990031
121,23.05,8.240845E-03,35.62159506074431
122,23.1,-1.320894E-02,36.72792547774225
123,23.15,-2.385772E-02,37.83520339766028
124,23.2,-2.484816E-02,38.943595502289554
125,23.25,1.135862E-02,40.05326821843255
126,23.3,5.291345E-02,41.16438771791809
127,23.35,0.0839731,42.27711991757906
128,23.4,0.1017925,43.39163047927832
129,23.45,8.585653E-02,44.50808480989053
130,23.5,4.825429E-02,45.62664806130442
131,23.55,0.0581309,46.74748513043414
132,23.6,8.015277E-02,47.87076065920428
133,23.65,8.924253E-02,48.99663903455803
