,Time,Value,Nucleotides
0,17,-4.675946E-02,-79.39309266206055
1,17.05,-3.424846E-02,-78.16284621537375
2,17.1,-2.753974E-02,-76.94255468620622
3,17.15,-3.073424E-02,-75.73208922904496
4,17.2,-3.777798E-02,-74.53132106989847
5,17.25,-3.568798E-02,-73.34012150629019
6,17.3,-0.032137,-72.15836190726645
7,17.35,-3.424371E-02,-70.98591371338898
8,17.4,-3.247951E-02,-69.82264843674216
9,17.45,-0.0445085,-68.66843766092461
10,17.5,-5.017471E-02,-67.52315304105718
11,17.55,-5.930951E-02,-66.38666630377907
12,17.6,-5.817315E-02,-65.25884924724801
13,17.65,-3.564538E-03,-64.13957374113852
14,17.7,2.568855E-02,-63.02871172664777
15,17.75,2.451177E-02,-61.926135216488774
16,17.8,2.236783E-02,-60.83171629489607
17,17.85,1.529471E-02,-59.745327117619354
18,17.9,2.592558E-02,-58.66683991193008
19,17.95,0.0265156,-57.59612697661919
20,18,3.232868E-02,-56.53306068199299
21,18.05,2.330678E-02,-55.47751346987934
22,18.1,7.077096E-03,-54.42935785362533
23,18.15,-2.427931E-05,-53.388466418093685
24,18.2,-1.188371E-02,-52.35471181967091
25,18.25,-2.492987E-02,-51.32796678625709
26,18.3,-4.175247E-02,-50.308104117275434
27,18.35,-4.612572E-02,-49.294996683665204
28,18.4,-4.623825E-02,-48.288517427885836
29,18.45,-4.737034E-03,-47.28853936391556
30,18.5,4.295764E-02,-46.29493557725141
31,18.55,0.0517102,-45.307579224908295
32,18.6,1.868576E-02,-44.3263435354213
33,18.65,-3.334418E-02,-43.35110180884362
34,18.7,-6.239653E-02,-42.38172741674816
35,18.75,-7.336044E-02,-41.418093802224575
36,18.8,-5.715571E-02,-40.46007447988427
37,18.85,-1.644113E-02,-39.50754303585518
38,18.9,-1.401401E-02,-38.56037312778585
39,18.95,-1.349288E-02,-37.61843848484136
40,19,9.146041E-04,-36.68161290770831
41,19.05,-2.87533E-03,-35.74977026858983
42,19.1,7.337292E-04,-34.822784511209875
43,19.15,-1.034679E-03,-33.900529650810086
44,19.2,1.384483E-02,-32.98287977415157
45,19.25,2.847035E-02,-32.06970903951242
46,19.3,2.821437E-02,-31.160891676692472
47,19.35,3.828951E-02,-30.256301987008555
48,19.4,2.848842E-02,-29.355814343297425
49,19.45,1.606729E-02,-28.459303189912816
50,19.5,9.805922E-03,-27.566643042729083
51,19.55,7.866073E-03,-26.67770848913983
52,19.6,1.559577E-02,-25.79237418805519
53,19.65,2.404021E-02,-24.910514869906365
54,19.7,4.289101E-02,-24.032005336642897
55,19.75,5.947582E-02,-23.15672046173154
56,19.8,4.951189E-02,-22.28453519016034
57,19.85,4.517709E-02,-21.41532453843479
58,19.9,2.443958E-02,-20.548963594578936
59,19.95,8.574666E-03,-19.685327518137456
60,20,-1.831055E-03,-18.824291540172
61,20.05,-6.718011E-03,-17.965730963263468
62,20.1,1.006902E-02,-17.10952116151134
63,20.15,-6.112227E-04,-16.25553758053684
64,20.2,6.383648E-03,-15.403655737474992
65,20.25,2.377843E-02,-14.553751220983486
66,20.3,0.0175617,-13.705699691238806
67,20.35,7.996948E-03,-12.859376879932825
68,20.4,5.44265E-03,-12.01465859028076
69,20.45,7.913594E-03,-11.171420697013673
70,20.5,8.324778E-03,-10.329539146381649
71,20.55,1.617099E-03,-9.488889956156527
72,20.6,4.561782E-04,-8.64934921562417
73,20.65,-1.497047E-02,-7.810793085594014
74,20.7,-2.526422E-02,-6.973097798391336
75,20.75,-3.240753E-02,-6.136139657861804
76,20.8,-2.499699E-02,-5.299795039367837
77,20.85,2.034288E-03,-4.463940389794288
78,20.9,8.593502E-03,-3.628452227540947
79,20.95,8.461482E-03,-2.7932071425293543
80,21,7.836142E-03,-1.9580817961978028
81,21.05,5.226445E-03,-1.1229529215058847
82,21.1,1.480349E-02,-0.28769732292926165
83,21.15,2.532703E-02,0.5478081235353329
84,21.2,0.0538492,1.383686470373732
85,21.25,6.177139E-02,2.220060698552061
86,21.3,6.271765E-02,3.0570537175178742
87,21.35,5.534939E-02,3.8947883652008386
88,21.4,3.775293E-02,4.733387408009321
89,21.45,2.200634E-02,5.572973540836301
90,21.5,0.0280861,6.413669387051868
91,21.55,2.802467E-02,7.255597498510497
92,21.6,2.915029E-02,8.098880355546726
93,21.65,2.985419E-02,8.943640366976524
94,21.7,3.795524E-02,9.789999870096153
95,21.75,2.248428E-02,10.638081130683531
96,21.8,1.678969E-02,11.488006342997778
97,21.85,2.257465E-02,12.33989762977967
98,21.9,2.259448E-02,13.193877042250278
99,21.95,1.914351E-02,14.050066560112327
100,22,2.033161E-02,14.908588091549063
