,Time,Value,Nucleotides
0,17,-4.537978E-02,-79.39309266206055
1,17.05,-2.868953E-02,-78.16284621537375
2,17.1,-4.874203E-02,-76.94255468620622
3,17.15,-5.934673E-02,-75.73208922904496
4,17.2,-5.820863E-02,-74.53132106989847
5,17.25,-5.834201E-02,-73.34012150629019
6,17.3,-5.728506E-02,-72.15836190726645
7,17.35,-6.646271E-02,-70.98591371338898
8,17.4,-6.655613E-02,-69.82264843674216
9,17.45,-7.090471E-02,-68.66843766092461
10,17.5,-6.921313E-02,-67.52315304105718
11,17.55,-2.592849E-02,-66.38666630377907
12,17.6,-2.307231E-02,-65.25884924724801
13,17.65,3.248269E-03,-64.13957374113852
14,17.7,-3.724403E-04,-63.02871172664777
15,17.75,1.080912E-02,-61.926135216488774
16,17.8,1.919061E-02,-60.83171629489607
17,17.85,2.108226E-02,-59.745327117619354
18,17.9,2.601913E-02,-58.66683991193008
19,17.95,3.031453E-02,-57.59612697661919
20,18,0.0177163,-56.53306068199299
21,18.05,4.566673E-03,-55.47751346987934
22,18.1,-7.602618E-03,-54.42935785362533
23,18.15,-8.755241E-03,-53.388466418093685
24,18.2,-7.740119E-03,-52.35471181967091
25,18.25,-5.757947E-03,-51.32796678625709
26,18.3,-1.223149E-02,-50.308104117275434
27,18.35,-2.541908E-02,-49.294996683665204
28,18.4,-2.409347E-02,-48.288517427885836
29,18.45,-1.432992E-02,-47.28853936391556
30,18.5,-4.600169E-03,-46.29493557725141
31,18.55,-1.593062E-03,-45.307579224908295
32,18.6,-1.902829E-03,-44.3263435354213
33,18.65,-1.545732E-03,-43.35110180884362
34,18.7,-1.774656E-03,-42.38172741674816
35,18.75,-7.214031E-03,-41.418093802224575
36,18.8,-1.360492E-02,-40.46007447988427
37,18.85,-1.607398E-02,-39.50754303585518
38,18.9,-2.903356E-02,-38.56037312778585
39,18.95,-5.186635E-02,-37.61843848484136
40,19,-6.143834E-02,-36.68161290770831
41,19.05,-0.0656624,-35.74977026858983
42,19.1,-0.0688082,-34.822784511209875
43,19.15,-6.338615E-02,-33.900529650810086
44,19.2,-5.272321E-02,-32.98287977415157
45,19.25,-4.897179E-02,-32.06970903951242
46,19.3,-6.173941E-02,-31.160891676692472
47,19.35,-0.0575285,-30.256301987008555
48,19.4,-7.327068E-02,-29.355814343297425
49,19.45,-6.375916E-02,-28.459303189912816
50,19.5,-6.930911E-02,-27.566643042729083
51,19.55,-5.047005E-02,-26.67770848913983
52,19.6,-4.151629E-02,-25.79237418805519
53,19.65,-3.445313E-02,-24.910514869906365
54,19.7,-4.209768E-02,-24.032005336642897
55,19.75,-5.631904E-02,-23.15672046173154
56,19.8,-7.602251E-02,-22.28453519016034
57,19.85,-8.028746E-02,-21.41532453843479
58,19.9,-7.185269E-02,-20.548963594578936
59,19.95,-4.513149E-02,-19.685327518137456
60,20,-3.336708E-02,-18.824291540172
61,20.05,-3.649419E-02,-17.965730963263468
62,20.1,-4.103429E-02,-17.10952116151134
63,20.15,-4.854294E-02,-16.25553758053684
64,20.2,-5.057776E-02,-15.403655737474992
65,20.25,-3.846464E-02,-14.553751220983486
66,20.3,-2.388541E-02,-13.705699691238806
67,20.35,-2.218575E-02,-12.859376879932825
68,20.4,-7.16538E-03,-12.01465859028076
69,20.45,1.448669E-02,-11.171420697013673
70,20.5,4.143796E-02,-10.329539146381649
71,20.55,0.0463117,-9.488889956156527
72,20.6,2.930871E-02,-8.64934921562417
73,20.65,1.783015E-02,-7.810793085594014
74,20.7,8.904397E-04,-6.973097798391336
75,20.75,-5.305773E-03,-6.136139657861804
76,20.8,-1.486137E-02,-5.299795039367837
77,20.85,-2.075441E-02,-4.463940389794288
78,20.9,-6.069209E-03,-3.628452227540947
79,20.95,7.484257E-03,-2.7932071425293543
80,21,2.536983E-02,-1.9580817961978028
81,21.05,2.556959E-02,-1.1229529215058847
82,21.1,7.583404E-03,-0.28769732292926165
83,21.15,-1.101299E-02,0.5478081235353329
84,21.2,-2.858454E-02,1.383686470373732
85,21.25,-3.788979E-02,2.220060698552061
86,21.3,-2.406238E-02,3.0570537175178742
87,21.35,-1.027981E-02,3.8947883652008386
88,21.4,-6.103686E-03,4.733387408009321
89,21.45,-1.117441E-02,5.572973540836301
90,21.5,-1.435309E-02,6.413669387051868
91,21.55,-1.313046E-02,7.255597498510497
92,21.6,-4.285158E-02,8.098880355546726
93,21.65,-5.673867E-02,8.943640366976524
94,21.7,-0.0508,9.789999870096153
95,21.75,-6.615415E-02,10.638081130683531
96,21.8,-0.077952,11.488006342997778
97,21.85,-4.989284E-02,12.33989762977967
98,21.9,-2.805625E-02,13.193877042250278
99,21.95,-3.222935E-02,14.050066560112327
100,22,-4.492002E-02,14.908588091549063
101,22.05,-5.234329E-02,15.769563473225844
102,22.1,-8.545983E-02,16.633114470287865
103,22.15,-0.1213113,17.499362776364023
104,22.2,1.049627E-02,18.36843001356101
105,22.25,0.8233262,19.240437732468536
106,22.3,2.972982,20.11550741215774
107,22.35,6.632595,20.99376046018051
108,22.4,11.211,21.875318212569482
109,22.45,15.30776,22.76030193383872
110,22.5,17.50589,23.648832816983713
111,22.55,16.97754,24.541031983480025
112,22.6,14.3363,25.437020483286005
113,22.65,10.66202,26.336919294840072
114,22.7,7.024925,27.240849325062527
115,22.75,4.134724,28.148931409352826
116,22.8,2.178564,29.06128631159504
117,22.85,1.012373,29.978034724151712
118,22.9,0.4312737,30.89929726786545
119,22.95,0.1827548,31.82519449206552
120,23,8.128811E-02,32.755846874556255
121,23.05,3.146993E-02,33.691374821625914
122,23.1,1.213813E-02,34.63189866804305
123,23.15,3.42091E-03,35.57753867705901
124,23.2,3.905065E-03,36.52841504040407
125,23.25,1.115815E-02,37.484647878290616
126,23.3,9.975439E-03,38.44635723941383
127,23.35,1.030584E-02,39.41366310094736
128,23.4,3.710326E-02,40.38668536854766
129,23.45,6.234401E-02,41.36554387635056
130,23.5,5.497472E-02,42.35035838697604
131,23.55,4.348119E-02,43.34124859152189
132,23.6,3.058164E-02,44.33833410957004
133,23.65,2.593822E-02,45.34173448918136
134,23.7,3.746697E-02,46.3515692068986
135,23.75,5.192303E-02,47.36795766774685
136,23.8,7.877326E-02,48.39101920523035
137,23.85,9.344751E-02,49.420873081335685
138,23.9,0.1023201,50.45763848652973
139,23.95,0.1029264,51.5014345397617
140,24,0.1031399,52.55238028846111
141,24.05,0.1041033,53.610594708539566
142,24.1,0.1027555,54.67619670438785
143,24.15,0.1130559,55.74930510888066
144,24.2,0.1290655,56.8300386833705
145,24.25,0.1359316,57.91851611769425
146,24.3,0.1143523,59.01485603016886
147,24.35,9.494508E-02,60.11917696759065
148,24.4,0.1037289,61.231597405240564
149,24.45,0.119686,62.352235746876886
150,24.5,0.1405654,63.48121032474205
151,24.55,0.1502536,64.6186393995572
152,24.6,0.1496851,65.76464116052716
153,24.65,0.1360542,66.9193337253364
154,24.7,0.1044999,68.08283514014988
155,24.75,0.1022309,69.25526337961674
156,24.8,0.1219959,70.43673634686252
157,24.85,0.145735,71.6273718734983
158,24.9,0.1672966,72.82728771961479
159,24.95,0.1690028,74.03660157378158
160,25,0.1588624,75.25543105305314
161,25.05,0.1451672,76.48389370296377
162,25.1,0.141574,77.72210699752691
163,25.15,0.1497294,78.97018833923971
164,25.2,0.1495655,80.2282550590794
165,25.25,0.1572695,81.49642441650485
166,25.3,0.1441891,82.77481359945659
167,25.35,0.1427003,84.06353972435272
168,25.4,0.158173,85.36271983609777
169,25.45,0.1532605,86.67247090807359
170,25.5,0.1499739,87.99290984214394
171,25.55,0.1368108,89.32415346865719
172,25.6,0.1387316,90.66631854643629
173,25.65,0.1455069,92.01952176279065
174,25.7,0.1625991,93.38387973350973
175,25.75,0.1999279,94.75950900286307
176,25.8,0.1940186,96.14652604360117
177,25.85,0.1758998,97.54504725695733
178,25.9,0.1673781,98.95518897264401
179,25.95,0.1618047,100.37706744885645
180,26,0.1557236,101.81079887227133
181,26.05,0.16468,103.2564993580445
182,26.1,0.16738,104.71428494981456
183,26.15,0.1436287,106.18427161969976
184,26.2,0.1441164,107.66657526830068
185,26.25,0.1943863,109.16131172470068
186,26.3,0.2786181,110.66859674646093
187,26.35,0.3595224,112.18854601962494
188,26.4,0.4233111,113.72127515871853
189,26.45,0.4261523,115.26689970674761
190,26.5,0.4100192,116.82553513520088
191,26.55,0.3903829,118.39729684404392
192,26.6,0.3767752,119.98230016172784
193,26.65,0.3845326,121.58066034518379
194,26.7,0.3934881,123.19249257982301
195,26.75,0.3988584,124.81791197953862
196,26.8,0.4080636,126.45703358670653
197,26.85,0.4421127,128.10997237217862
198,26.9,0.4867299,129.77684323529502
199,26.95,0.5223309,131.45776100387093
200,27,0.5423389,133.15284043420615
201,27.05,0.5514584,134.86219621108012
202,27.1,0.5623962,136.58594294775503
203,27.15,0.5803118,138.32419518597226
204,27.2,0.600809,140.07706739595505
205,27.25,0.6182506,141.84467397640765
206,27.3,0.605995,143.62712925451888
207,27.35,0.5690426,145.42454748595173
208,27.4,0.5474051,147.2370428548552
209,27.45,0.5415474,149.0647294738592
210,27.5,0.5161716,150.9077213840742
211,27.55,0.5131801,152.76613255509028
212,27.6,0.5380118,154.64007688498214
213,27.65,0.5804039,156.52966820030224
214,27.7,0.621939,158.4350202560854
215,27.75,0.6449152,160.3562467358488
216,27.8,0.6487972,162.29346125158781
217,27.85,0.6530443,164.24677734378292
218,27.9,0.6693811,166.21630848139193
219,27.95,0.6977361,168.20216806185636
220,28,0.7208406,170.2044694110973
221,28.05,0.7571131,172.2233257835196
222,28.1,0.7957953,174.25885036200543
223,28.15,0.8232815,176.31115625792063
224,28.2,0.876537,178.38035651111204
225,28.25,0.9103421,180.46656408990748
226,28.3,0.9420384,182.56989189111482
227,28.35,0.9157761,184.69045274002428
228,28.4,0.8956798,186.8283593904066
229,28.45,0.879136,188.98372452451576
230,28.5,0.8277869,191.15666075308172
231,28.55,0.7830272,193.34728061532178
232,28.6,0.7501697,195.55569657893147
233,28.65,0.7271798,197.78202104008506
234,28.7,0.724874,200.02636632344365
235,28.75,0.7601538,202.28884468214392
236,28.8,0.8309915,204.56956829780847
237,28.85,0.8982291,206.86864928053728
238,28.9,0.9468828,209.1861996689122
239,28.95,0.9855422,211.52233142999785
240,29,0.9936419,213.87715645933895
241,29.05,0.9770514,216.25078658096072
242,29.1,0.9507102,218.643333547373
243,29.15,0.9314533,221.05490903956024
244,29.2,0.8836622,223.48562466699605
245,29.25,0.8434764,225.93559196762726
246,29.3,0.8282694,228.40492240788808
247,29.35,0.8358375,230.89372738268958
248,29.4,0.872512,233.40211821542653
249,29.45,0.9528149,235.9302061579756
250,29.5,1.004161,238.47810239069122
251,29.55,1.07507,241.04591802241157
252,29.6,1.133497,243.63376409045577
253,29.65,1.233149,246.24175156062347
254,29.7,1.425914,248.8699913271953
255,29.75,1.820394,251.51859421293238
256,29.8,2.620407,254.18767096908005
257,29.85,3.983911,256.8773322753618
258,29.9,5.888316,259.5876887399827
259,29.95,7.979756,262.31885089963
260,30,9.758361,265.07092921947196
261,30.05,10.84525,267.8440340931561
262,30.1,11.04574,270.63827584281444
263,30.15,10.46946,273.4537647190573
264,30.2,9.365402,276.29061090097684
265,30.25,8.009747,279.1489244961472
266,30.3,6.636547,282.0288155406238
267,30.35,5.377145,284.9303939989418
268,30.4,4.332813,287.8537697641191
269,30.45,3.564894,290.7990526576518
270,30.5,3.008582,293.76635242952125
271,30.55,2.630619,296.7557787581868
272,30.6,2.363509,299.76744125059076
273,30.65,2.195993,302.8014494421559
274,30.7,2.09068,305.8579127967869
275,30.75,1.989885,308.9369407068684
276,30.8,1.9012,312.0386424932676
277,30.85,1.834707,315.1631274053284
278,30.9,1.796566,318.3105046208825
279,30.95,1.761832,321.4808832462395
280,31,1.722504,324.6743723161894
281,31.05,1.682236,327.8910807940051
282,31.1,1.664788,331.1311175714386
283,31.15,1.678035,334.39459146872605
284,31.2,1.701927,337.6816112345814
285,31.25,1.722785,340.9922855462005
286,31.3,1.730337,344.32672300926333
287,31.35,1.718159,347.6850321579286
288,31.4,1.772351,351.06732145483375
289,31.45,1.846693,354.47369929110346
290,31.5,1.944437,357.904273986338
291,31.55,2.023667,361.3591537886218
292,31.6,2.061171,364.8384468745203
293,31.65,2.081102,368.34226134907703
294,31.7,2.089127,371.8707052458203
295,31.75,2.099026,375.42388652675845
296,31.8,2.085023,379.0019130823812
297,31.85,2.043288,382.6048927316583
298,31.9,2.003542,386.23293322204063
299,31.95,1.965802,389.88614222946217
300,32,1.953216,393.5646273583375
301,32.05,1.953559,397.26849614155935
302,32.1,1.973907,400.9978560405052
303,32.15,1.985158,404.752814445033
304,32.2,1.99186,408.5334786734811
305,32.25,2.004425,412.3399559726681
306,32.3,2.014801,416.17235351789395
307,32.35,2.019259,420.030778412945
308,32.4,2.014818,423.91533769007947
309,32.45,2.000497,427.8261383100453
310,32.5,2.008577,431.76328716206444
311,32.55,2.016831,435.72689106384587
312,32.6,2.06373,439.7170567615776
313,32.65,2.119763,443.733890929926
314,32.7,2.18292,447.77750017204426
315,32.75,2.269699,451.84799101956105
316,32.8,2.370209,455.9454699325893
317,32.85,2.454967,460.0700432997237
318,32.9,2.513474,464.22181743803685
319,32.95,2.542541,468.4008985930873
320,33,2.507817,472.60739293890947
321,33.05,2.437439,476.8414065780212
322,33.1,2.388145,481.1030455414243
323,33.15,2.355453,485.39241578859765
324,33.2,2.336798,489.7096232075032
325,33.25,2.326867,494.05477361458134
326,33.3,2.340153,498.42797275475914
327,33.35,2.340389,502.82932630144023
328,33.4,2.366423,507.2589398565101
329,33.45,2.444965,511.71691895033746
330,33.5,2.54579,516.2033690417679
331,33.55,2.651963,520.7183955181363
332,33.6,2.775664,525.2621036952487
333,33.65,2.907022,529.8345988173974
334,33.7,2.996252,534.4359860573577
335,33.75,3.048113,539.0663705163824
336,33.8,3.069105,543.7258572242058
337,33.85,3.036984,548.414551139048
338,33.9,2.957978,553.1325571476036
339,33.95,2.862475,557.8799800650522
340,34,2.774963,562.6569246350518
341,34.05,2.670062,567.4634955297456
342,34.1,2.56918,572.2997973497577
343,34.15,2.5107,577.1659346241868
344,34.2,2.454706,582.0620118106212
345,34.25,2.406909,586.9881332951254
346,34.3,2.372923,591.9444033922455
347,34.35,2.331456,596.9309263450118
348,34.4,2.304958,601.9478063249312
349,34.45,2.258235,606.9951474319942
350,34.5,2.234634,612.0730536946735
351,34.55,2.236122,617.1816290699207
352,34.6,2.269471,622.3209774431693
353,34.65,2.294514,627.4912026283346
354,34.7,2.29835,632.6924083678141
355,34.75,2.30223,637.9246983324829
356,34.8,2.314723,643.1881761216991
357,34.85,2.342824,648.4829452633048
358,34.9,2.403257,653.8091092136192
359,34.95,2.495778,659.1667713574425
