,Time,Value,Nucleotides
0,17,0.0295083,-33.985407507001355
1,17.05,0.0519852,-33.53197464964421
2,17.1,3.655447E-02,-33.079961956276634
3,17.15,4.421052E-02,-32.629296023526535
4,17.2,5.541397E-02,-32.17990334568481
5,17.25,6.316075E-02,-31.731710314704287
6,17.3,6.712174E-02,-31.284643220200678
7,17.35,5.291541E-02,-30.838628249451858
8,17.4,3.597499E-02,-30.393591487398567
9,17.45,1.668138E-02,-29.94945891664372
10,17.5,1.278644E-02,-29.50615641745253
11,17.55,1.308914E-02,-29.06360976775329
12,17.6,1.498473E-02,-28.62174464313614
13,17.65,1.345892E-02,-28.180486616854523
14,17.7,6.525599E-03,-27.739761159823274
15,17.75,-6.866939E-03,-27.299493640620312
16,17.8,-0.0138814,-26.85960932548619
17,17.85,-3.174954E-02,-26.42003337832375
18,17.9,-4.175912E-02,-25.980690860698132
19,17.95,-4.348052E-02,-25.541506731837444
20,18,-5.024544E-02,-25.10240584863152
21,18.05,-4.242567E-02,-24.66331296563351
22,18.1,-2.527107E-02,-24.224152735058283
23,18.15,-1.096428E-02,-23.784849706783803
24,18.2,2.13569E-03,-23.34532832834998
25,18.25,-1.098625E-02,-22.90551294495981
26,18.3,-2.835221E-02,-22.465327799478473
27,18.35,-4.210629E-02,-22.024697032433323
28,18.4,-4.436312E-02,-21.583544682014463
29,18.45,-2.829194E-02,-21.141794684074966
30,18.5,-2.971241E-02,-20.699370872129293
31,18.55,-3.380375E-02,-20.256196977355216
32,18.6,-4.233333E-02,-19.8121966285928
33,18.65,-4.264189E-02,-19.367293352344404
34,18.7,-4.222763E-02,-18.921410572775358
35,18.75,-4.206467E-02,-18.47447161171283
36,18.8,-3.260799E-02,-18.02639968864696
37,18.85,-5.880244E-03,-17.57711792072996
38,18.9,1.277047E-02,-17.12654932277701
39,18.95,9.414867E-03,-16.674616807265352
40,19,7.508861E-03,-16.221243184334753
41,19.05,-8.651624E-03,-15.766351161787497
42,19.1,-4.036584E-02,-15.30986334508873
43,19.15,-5.932985E-02,-14.851702237365544
44,19.2,-7.395706E-02,-14.39179023940801
45,19.25,-0.0785723,-13.930049649667694
46,19.3,-7.972676E-02,-13.466402664260045
47,19.35,-5.152536E-02,-13.000771376962007
48,19.4,-3.098994E-02,-12.5330777792135
49,19.45,-4.211031E-02,-12.063243760116507
50,19.5,-4.520155E-02,-11.591191106435645
51,19.55,-3.206638E-02,-11.116841502597936
52,19.6,-7.534808E-04,-10.64011653069349
53,19.65,2.770295E-02,-10.160937670473913
54,19.7,6.088002E-02,-9.679226299354127
55,19.75,5.679713E-02,-9.19490369241089
56,19.8,3.541482E-02,-8.707891022384047
57,19.85,3.270973E-02,-8.218109359675623
58,19.9,2.553817E-02,-7.725479672349707
59,19.95,1.181849E-02,-7.229922826134043
60,20,0.0120777,-6.731359584417305
61,20.05,0.0277734,-6.229710608251594
62,20.1,4.026016E-02,-5.7248964563517575
63,20.15,4.192488E-02,-5.216837585094595
64,20.2,4.693832E-02,-4.705454348518742
65,20.25,5.044554E-02,-4.19066699832706
66,20.3,6.563832E-02,-3.6723956838835647
67,20.35,7.905684E-02,-3.150560452214677
68,20.4,7.682911E-02,-2.625081248010588
69,20.45,5.979242E-02,-2.095877913621848
70,20.5,2.943787E-02,-1.5628701890636876
71,20.55,2.525467E-02,-1.0259777120123772
72,20.6,3.599839E-02,-0.48512001780761693
73,20.65,5.885009E-02,0.05978346054951089
74,20.7,7.903548E-02,0.6088133923942678
75,20.75,8.961403E-02,1.1620505494007602
76,20.8,8.322469E-02,1.7195758055786428
77,20.85,0.0671991,2.281470137277438
78,20.9,6.523148E-02,2.847814623182444
79,20.95,7.533427E-02,3.4186904443174626
80,21,7.550098E-02,3.9941788840427535
81,21.05,7.771637E-02,4.574361328057648
82,21.1,7.560377E-02,5.159319264397482
83,21.15,5.685285E-02,5.749134283436092
84,21.2,5.513897E-02,6.343888077884344
85,21.25,8.635328E-02,6.943662442790924
86,21.3,0.1071876,7.548539275541657
87,21.35,9.407017E-02,8.158600575860419
88,21.4,7.896548E-02,8.773928445807883
89,21.45,6.262075E-02,9.39460508978334
90,21.5,4.073146E-02,10.020712814522199
91,21.55,3.284261E-02,10.652334029098256
92,21.6,4.993149E-02,11.28955124492336
93,21.65,7.536731E-02,11.932447075745358
94,21.7,7.379275E-02,12.581104237651175
95,21.75,6.649639E-02,13.23560554906419
96,21.8,7.004485E-02,13.896033930745602
97,21.85,6.551749E-02,14.562472405794665
98,21.9,0.1045561,15.23500409964663
99,21.95,0.1652708,15.913712240076734
100,22,0.2130254,16.59868015719519
101,22.05,0.211462,17.289991283451286
102,22.1,0.1535923,17.987729153631676
103,22.15,0.1322856,18.6919774048597
104,22.2,0.3935612,19.402819776597198
105,22.25,1.405123,20.120340110643042
106,22.3,3.481325,20.844622351133467
107,22.35,6.505646,21.57575054454287
108,22.4,9.724633,22.313808839681997
109,22.45,12.16803,23.058881487700774
110,22.5,13.06509,23.81105284208536
111,22.55,12.08779,24.570407358659736
112,22.6,9.837887,25.337029595585932
113,22.65,7.136048,26.111004213362207
114,22.7,4.60961,26.89241597482578
115,22.75,2.670476,27.68134974515101
116,22.8,1.394033,28.47789049184894
117,22.85,0.707653,29.282123284769114
118,22.9,0.3986129,30.094133296097993
119,22.95,0.2849977,30.914005800360314
120,23,0.2590752,31.741826174417724
121,23.05,0.2467033,32.577679897468556
122,23.1,0.2379069,33.42165255105067
123,23.15,0.2318812,34.27382981903861
124,23.2,0.2411755,35.13429748764281
125,23.25,0.2174386,36.00314144541392
126,23.3,0.1943094,36.880447683238
127,23.35,0.1927293,37.76630229433954
128,23.4,0.1998489,38.66079147428127
129,23.45,0.2004432,39.5640015209616
130,23.5,0.2026729,40.47601883461823
131,23.55,0.2101115,41.39692991782499
132,23.6,0.1878543,42.32682137549409
133,23.65,0.1861242,43.265779914875
134,23.7,0.2097588,44.21389234555522
135,23.75,0.2091502,45.17124557945897
136,23.8,0.189946,46.137926630848256
137,23.85,0.172267,47.11402261632247
138,23.9,0.1672282,48.09962075481917
139,23.95,0.1502811,49.09480836761281
140,24,0.1719099,50.09967287831557
141,24.05,0.1983543,51.11430181287676
142,24.1,0.2215808,52.138782799583964
143,24.15,0.2288425,53.173203569061684
144,24.2,0.2350541,54.21765195427247
145,24.25,0.2310947,55.27221589051578
146,24.3,0.2180198,56.33698341542936
147,24.35,0.2010455,57.41204266898683
148,24.4,0.1834642,58.4974818935018
149,24.45,0.1955126,59.59338943362377
150,24.5,0.1991439,60.699853736339605
151,24.55,0.2024229,61.81696335097445
152,24.6,0.207185,62.944806929191145
153,24.65,0.2090141,64.08347322498855
154,24.7,0.2002552,65.23305109470493
155,24.75,0.2164401,66.39362949701524
156,24.8,0.2446643,67.56529749293179
157,24.85,0.2627744,68.74814424580438
158,24.9,0.3060134,69.94225902132098
159,24.95,0.3701178,71.14773118750622
160,25,0.4259196,72.36465021472247
161,25.05,0.4489118,73.59310567567047
162,25.1,0.4649532,74.8331872453872
163,25.15,0.478898,76.08498470124812
164,25.2,0.4923533,77.34858792296586
