,Time,Value,Nucleotides
0,17,7.851556E-04,-107.34089638467458
1,17.05,8.063386E-03,-105.63145916739768
2,17.1,2.204654E-02,-103.93729368333925
3,17.15,1.821124E-02,-102.25823549079541
4,17.2,1.189079E-02,-100.59412031834063
5,17.25,-1.166394E-02,-98.94478406482494
6,17.3,-0.0291561,-97.31006279937583
7,17.35,-3.940528E-02,-95.68979276139771
8,17.4,-4.670607E-02,-94.08381036056971
9,17.45,-2.745622E-02,-92.49195217685156
10,17.5,-1.528083E-02,-90.91405496047537
11,17.55,-3.268012E-03,-89.34995563195389
12,17.6,8.746042E-03,-87.79949128207318
13,17.65,1.347975E-02,-86.26249917189898
14,17.7,0.0147986,-84.73881673277174
15,17.75,-2.218406E-02,-83.22828156630976
16,17.8,-1.339845E-02,-81.73073144440696
17,17.85,3.665985E-03,-80.24600430923601
18,17.9,5.426336E-03,-78.77393827324386
19,17.95,8.936593E-03,-77.31437161915619
20,18,1.842469E-02,-75.86714279997432
21,18.05,3.392735E-02,-74.43209043897605
22,18.1,3.377519E-02,-73.00905332971843
23,18.15,1.571403E-02,-71.59787043603137
24,18.2,-1.24613E-03,-70.19838089202358
25,18.25,-6.890783E-03,-68.81042400208162
26,18.3,-2.885835E-02,-67.43383924086675
27,18.35,-4.057513E-02,-66.06846625331718
28,18.4,-2.522387E-02,-64.71414485465084
29,18.45,-1.282047E-03,-63.37071503035622
30,18.5,-4.208849E-03,-62.03801693620653
31,18.55,2.509196E-02,-60.71589089824465
32,18.6,4.944928E-02,-59.404177412794525
33,18.65,5.181089E-02,-58.10271714645387
34,18.7,3.263586E-02,-56.81135093610146
35,18.75,1.811492E-02,-55.52991978888758
36,18.8,1.098363E-03,-54.25826488224311
37,18.85,-1.415094E-02,-52.99622756387316
38,18.9,-5.52107E-03,-51.74364935176118
39,18.95,6.903209E-03,-50.500371934167106
40,19,1.330353E-02,-49.26623716962831
41,19.05,2.193854E-02,-48.041087086956395
42,19.1,1.970816E-02,-46.82476388524174
43,19.15,1.171634E-02,-45.617109933852134
44,19.2,1.109641E-02,-44.417967772430075
45,19.25,-1.139496E-03,-43.227180110895006
46,19.3,-1.742936E-02,-42.04458982944516
47,19.35,-2.781458E-02,-40.870039978553905
48,19.4,-1.844995E-02,-39.70337377897249
49,19.45,-2.28473E-03,-38.544434621725486
50,19.5,-1.445745E-03,-37.393066068118515
51,19.55,-5.64045E-03,-36.2491118497328
52,19.6,-1.948305E-03,-35.11241586842516
53,19.65,1.932416E-03,-33.982822196328925
54,19.7,9.590098E-03,-32.860175075855295
55,19.75,2.269391E-02,-31.744318919693796
56,19.8,2.484142E-02,-30.63509831080637
57,19.85,6.860736E-03,-29.53235800243465
58,19.9,-3.381738E-03,-28.43594291809677
59,19.95,-5.816258E-04,-27.345698151588294
60,20,1.060825E-02,-26.2614689669781
61,20.05,2.732484E-02,-25.18310079861658
62,20.1,3.022915E-02,-24.11043925112608
63,20.15,4.233071E-02,-23.043330099411833
64,20.2,1.548969E-02,-21.9816192886492
65,20.25,5.311434E-03,-20.9251529342946
66,20.3,-1.675719E-02,-19.87377732207733
67,20.35,-1.746088E-02,-18.827338908009096
68,20.4,-8.890207E-03,-17.785684318374933
69,20.45,-7.236252E-03,-16.74866034973411
70,20.5,5.757425E-03,-15.716113968927402
71,20.55,1.222833E-02,-14.687892313069824
72,20.6,-7.03787E-03,-13.663842689554258
73,20.65,-3.144706E-02,-12.643812576048731
74,20.7,-4.421721E-02,-11.627649620499596
75,20.75,-6.659645E-02,-10.615201641128806
76,20.8,-0.06792,-9.606316626435728
77,20.85,-7.835037E-02,-8.600842735196238
78,20.9,-6.088423E-02,-7.598628296462721
79,20.95,-5.718059E-02,-6.59952180956634
80,21,-3.387877E-02,-5.603371944110222
81,21.05,1.345121E-03,-4.61002753997991
82,21.1,-7.498414E-03,-3.619337607333364
83,21.15,1.012809E-03,-2.6311513266086877
84,21.2,-8.948539E-03,-1.6453180485177654
85,21.25,-0.0115774,-0.6616872940517169
86,21.3,-7.779598E-03,0.31989124552546855
87,21.35,-8.873635E-03,1.2995677086682917
88,21.4,-5.740615E-03,2.2774920635570197
89,21.45,-2.704518E-02,3.2538141080945024
90,21.5,-3.012734E-02,4.228683469908447
91,21.55,-4.161303E-02,5.202249606346868
92,21.6,-3.495781E-02,6.174661804484458
93,21.65,-2.178029E-02,7.146069181115763
94,21.7,-2.230825E-02,8.11662068276064
95,21.75,5.451983E-03,9.086465085662894
96,21.8,0.0500913,10.055750995787093
97,21.85,6.913906E-02,11.024626848823573
98,21.9,8.301615E-02,11.993240910182976
99,21.95,0.0705272,12.961741275003988
100,22,5.609469E-02,13.930275868142871
101,22.05,3.735491E-02,14.898992444183023
102,22.1,2.060171E-02,15.86803858743042
103,22.15,3.749322E-02,16.837561711912258
104,22.2,0.4419245,17.807709061382866
105,22.25,1.928312,18.778627709315515
106,22.3,4.938005,19.750464558909698
107,22.35,9.097734,20.72336634308749
108,22.4,13.2901,21.6974796244931
109,22.45,16.05836,22.67295079549467
110,22.5,16.46948,23.649926078184762
111,22.55,14.44076,24.628551524378054
112,22.6,11.08474,25.6089730156109
113,22.65,7.539079,26.591336263147696
114,22.7,4.533869,27.57578680797087
115,22.75,2.377628,28.562470020789988
116,22.8,1.04858,29.551531102033096
117,22.85,0.3633097,30.54311508185674
118,22.9,9.852979E-02,31.53736682013914
