,Time,Value,Nucleotides
0,17,-6.723388E-02,-98.5962764479118
1,17.05,-7.499019E-02,-97.06222041394813
2,17.1,-0.0993251,-95.54121104651358
3,17.15,-0.1011523,-94.0330980351996
4,17.2,-9.185757E-02,-92.53773120695769
5,17.25,-9.499445E-02,-91.05496052609078
6,17.3,-0.1065157,-89.58463609425962
7,17.35,-9.522364E-02,-88.1266081504823
8,17.4,-8.312333E-02,-86.68072707113151
9,17.45,-7.184485E-02,-85.24684336993596
10,17.5,-5.865745E-02,-83.82480769798076
11,17.55,-0.0520029,-82.41447084370702
12,17.6,-4.931442E-02,-81.01568373291138
13,17.65,-4.230121E-02,-79.62829742874783
14,17.7,-3.098156E-02,-78.25216313172496
15,17.75,-2.426047E-02,-76.88713217970735
16,17.8,-1.462469E-02,-75.5330560479174
17,17.85,-1.860392E-02,-74.18978634893028
18,17.9,-3.474076E-02,-72.85717483268081
19,17.95,-3.193979E-02,-71.53507338645795
20,18,-1.526413E-02,-70.22333403490666
21,18.05,9.05633E-03,-68.9218089400274
22,18.1,2.219205E-02,-67.63035040117893
23,18.15,3.104971E-02,-66.34881085507322
24,18.2,3.058019E-02,-65.07704287578008
25,18.25,2.342974E-02,-63.81489917472436
26,18.3,2.136682E-02,-62.562232600688276
27,18.35,-2.848806E-03,-61.31889613980775
28,18.4,-6.674536E-03,-60.08474291557695
29,18.45,-6.125919E-03,-58.859626188845596
30,18.5,5.296132E-03,-57.64339935781891
31,18.55,3.048208E-02,-56.435915958057194
32,18.6,5.699918E-02,-55.23702966247856
33,18.65,6.687292E-02,-54.04659428135801
34,18.7,6.410587E-02,-52.864463762321975
35,18.75,6.963539E-02,-51.69049219035787
36,18.8,4.550007E-02,-50.52453378780683
37,18.85,2.168781E-03,-49.36644291436596
38,18.9,-3.842582E-02,-48.21607406708927
39,18.95,-5.510308E-02,-47.073281880385366
40,19,-4.609557E-02,-45.93792112602159
41,19.05,-0.0331908,-44.80984671311853
