,Time,Value,Nucleotides
0,17,-2.572379E-02,-101.54078124938405
1,17.05,-2.938286E-02,-99.97449507106103
2,17.1,-2.842227E-02,-98.42112620147645
3,17.15,-0.0518037,-96.88053225394106
4,17.2,-4.422669E-02,-95.35257093631208
5,17.25,-4.272506E-02,-93.83710005099556
6,17.3,-4.289329E-02,-92.33397749494043
7,17.35,-4.987753E-02,-90.84306125964531
8,17.4,-4.254145E-02,-89.36420943115445
9,17.45,-0.0261346,-87.8972801900577
10,17.5,-4.964193E-03,-86.44213181149325
11,17.55,1.091282E-02,-84.99862266514356
12,17.6,1.435389E-02,-83.56661121524121
13,17.65,2.137388E-02,-82.14595602056124
14,17.7,-2.36095E-03,-80.73651573442885
15,17.75,7.647541E-04,-79.33814910471301
16,17.8,-9.333529E-03,-77.95071497383105
17,17.85,-0.0257811,-76.57407227874683
18,17.9,-1.981425E-02,-75.20808005096933
19,17.95,1.110332E-02,-73.85259741655682
20,18,4.756222E-02,-72.50748359611089
21,18.05,6.717175E-02,-71.17259790478147
22,18.1,7.475218E-02,-69.84779975226502
23,18.15,7.216093E-02,-68.53294864280588
24,18.2,5.936242E-02,-67.22790417519172
25,18.25,4.277312E-02,-65.93252604275995
26,18.3,2.602972E-02,-64.64667403339263
27,18.35,2.212465E-02,-63.370208029518835
28,18.4,0.0163423,-62.10298800811552
29,18.45,1.440012E-02,-60.844874040704326
30,18.5,1.203944E-02,-59.595726293354346
31,18.55,7.666856E-03,-58.35540502668164
32,18.6,-1.422259E-02,-57.12377059584878
33,18.65,-2.839468E-02,-55.90068345056443
34,18.7,-3.558956E-02,-54.68600413508284
35,18.75,-3.165649E-02,-53.47959328820707
36,18.8,-1.451774E-02,-52.281311643286244
37,18.85,-6.413085E-03,-51.09102002821555
38,18.9,-2.693151E-03,-49.9085793654358
39,18.95,-1.294879E-02,-48.733850671936125
40,19,-1.003838E-02,-47.56669505925083
41,19.05,-1.134027E-02,-46.40697373346302
42,19.1,-3.832773E-03,-45.254547995198664
43,19.15,1.436118E-03,-44.10927923963436
44,19.2,-4.580187E-03,-42.971028956490954
