,Time,Value,Nucleotides
0,17,5.766586E-02,-33.985407507001355
1,17.05,2.048294E-02,-33.53197464964421
2,17.1,5.211639E-03,-33.079961956276634
3,17.15,-3.05188E-03,-32.629296023526535
4,17.2,5.291105E-03,-32.17990334568481
5,17.25,1.680575E-02,-31.731710314704287
6,17.3,2.362694E-02,-31.284643220200678
7,17.35,1.317978E-02,-30.838628249451858
8,17.4,-1.089742E-02,-30.393591487398567
9,17.45,-2.729829E-02,-29.94945891664372
10,17.5,-0.0302086,-29.50615641745253
11,17.55,1.109817E-02,-29.06360976775329
12,17.6,1.116002E-02,-28.62174464313614
13,17.65,-7.15357E-03,-28.180486616854523
14,17.7,-2.573155E-02,-27.739761159823274
15,17.75,-4.304997E-02,-27.299493640620312
16,17.8,-4.552616E-02,-26.85960932548619
17,17.85,-4.143603E-02,-26.42003337832375
18,17.9,-4.050565E-02,-25.980690860698132
19,17.95,-5.009958E-02,-25.541506731837444
20,18,-3.905411E-02,-25.10240584863152
21,18.05,-2.614368E-02,-24.66331296563351
22,18.1,-2.961423E-02,-24.224152735058283
23,18.15,-9.867914E-03,-23.784849706783803
24,18.2,-6.07554E-03,-23.34532832834998
25,18.25,-1.210268E-02,-22.90551294495981
26,18.3,-1.045485E-02,-22.465327799478473
27,18.35,-1.43975E-03,-22.024697032433323
28,18.4,1.755672E-02,-21.583544682014463
29,18.45,3.866072E-02,-21.141794684074966
30,18.5,6.444202E-02,-20.699370872129293
31,18.55,7.058186E-02,-20.256196977355216
32,18.6,5.051839E-02,-19.8121966285928
33,18.65,3.513354E-02,-19.367293352344404
34,18.7,1.055249E-02,-18.921410572775358
35,18.75,1.830524E-03,-18.47447161171283
36,18.8,-0.0139355,-18.02639968864696
37,18.85,-2.261295E-02,-17.57711792072996
38,18.9,-3.292801E-02,-17.12654932277701
39,18.95,-5.473104E-02,-16.674616807265352
40,19,-5.790903E-02,-16.221243184334753
41,19.05,-0.0582299,-15.766351161787497
42,19.1,-5.264949E-02,-15.30986334508873
43,19.15,-0.0514054,-14.851702237365544
44,19.2,-6.329378E-02,-14.39179023940801
45,19.25,-6.714955E-02,-13.930049649667694
46,19.3,-5.056265E-02,-13.466402664260045
47,19.35,-6.585334E-03,-13.000771376962007
48,19.4,3.816922E-02,-12.5330777792135
49,19.45,7.561092E-02,-12.063243760116507
50,19.5,0.1010954,-11.591191106435645
51,19.55,0.1000077,-11.116841502597936
52,19.6,0.0897278,-10.64011653069349
53,19.65,7.022684E-02,-10.160937670473913
54,19.7,5.909717E-02,-9.679226299354127
55,19.75,6.038988E-02,-9.19490369241089
56,19.8,6.232093E-02,-8.707891022384047
57,19.85,0.0403746,-8.218109359675623
58,19.9,2.169698E-02,-7.725479672349707
59,19.95,-3.440266E-03,-7.229922826134043
60,20,4.995721E-03,-6.731359584417305
61,20.05,2.619274E-02,-6.229710608251594
62,20.1,3.571939E-02,-5.7248964563517575
63,20.15,2.937396E-02,-5.216837585094595
64,20.2,2.028475E-02,-4.705454348518742
65,20.25,1.772535E-02,-4.19066699832706
66,20.3,-1.415312E-02,-3.6723956838835647
67,20.35,-4.026897E-03,-3.150560452214677
68,20.4,4.578743E-03,-2.625081248010588
69,20.45,4.078066E-03,-2.095877913621848
70,20.5,7.537236E-03,-1.5628701890636876
71,20.55,0.0373444,-1.0259777120123772
72,20.6,6.321959E-02,-0.48512001780761693
73,20.65,6.426898E-02,0.05978346054951089
74,20.7,4.628148E-02,0.6088133923942678
75,20.75,2.451986E-02,1.1620505494007602
76,20.8,-4.11622E-04,1.7195758055786428
77,20.85,-2.311388E-02,2.281470137277438
78,20.9,-4.654449E-03,2.847814623182444
79,20.95,-1.554058E-04,3.4186904443174626
80,21,-1.288938E-02,3.9941788840427535
81,21.05,-2.205601E-02,4.574361328057648
82,21.1,-1.280379E-02,5.159319264397482
83,21.15,9.142128E-03,5.749134283436092
84,21.2,1.905431E-02,6.343888077884344
85,21.25,2.826283E-02,6.943662442790924
86,21.3,3.658977E-02,7.548539275541657
87,21.35,3.529839E-02,8.158600575860419
88,21.4,3.512529E-02,8.773928445807883
89,21.45,3.203218E-02,9.39460508978334
90,21.5,2.954224E-02,10.020712814522199
91,21.55,0.0373964,10.652334029098256
92,21.6,4.215053E-02,11.28955124492336
93,21.65,5.635562E-02,11.932447075745358
94,21.7,6.487665E-02,12.581104237651175
95,21.75,7.341916E-02,13.23560554906419
96,21.8,8.018481E-02,13.896033930745602
97,21.85,6.926648E-02,14.562472405794665
98,21.9,5.370036E-02,15.23500409964663
99,21.95,3.575373E-02,15.913712240076734
100,22,4.237631E-02,16.59868015719519
101,22.05,4.477694E-02,17.289991283451286
102,22.1,5.186861E-02,17.987729153631676
103,22.15,8.719219E-02,18.6919774048597
104,22.2,0.3644558,19.402819776597198
105,22.25,1.396976,20.120340110643042
106,22.3,3.670299,20.844622351133467
107,22.35,7.069316,21.57575054454287
108,22.4,10.79434,22.313808839681997
109,22.45,13.71695,23.058881487700774
110,22.5,14.88249,23.81105284208536
111,22.55,13.89601,24.570407358659736
112,22.6,11.42952,25.337029595585932
113,22.65,8.39206,26.111004213362207
114,22.7,5.551322,26.89241597482578
115,22.75,3.311195,27.68134974515101
116,22.8,1.805955,28.47789049184894
117,22.85,0.9422309,29.282123284769114
118,22.9,0.5206807,30.094133296097993
119,22.95,0.3056282,30.914005800360314
120,23,0.2008724,31.741826174417724
121,23.05,0.1818471,32.577679897468556
122,23.1,0.161881,33.42165255105067
123,23.15,0.1475075,34.27382981903861
124,23.2,0.1341162,35.13429748764281
125,23.25,0.1256348,36.00314144541392
126,23.3,0.115298,36.880447683238
127,23.35,0.1247122,37.76630229433954
128,23.4,0.1444868,38.66079147428127
129,23.45,0.1444056,39.5640015209616
130,23.5,0.1441556,40.47601883461823
131,23.55,0.1269845,41.39692991782499
132,23.6,0.1112245,42.32682137549409
133,23.65,0.1005241,43.265779914875
134,23.7,0.1047723,44.21389234555522
135,23.75,0.1053429,45.17124557945897
136,23.8,0.1281589,46.137926630848256
137,23.85,0.1726563,47.11402261632247
138,23.9,0.2026184,48.09962075481917
139,23.95,0.2171417,49.09480836761281
140,24,0.2252177,50.09967287831557
141,24.05,0.2294622,51.11430181287676
142,24.1,0.2542635,52.138782799583964
143,24.15,0.298887,53.173203569061684
144,24.2,0.3264042,54.21765195427247
145,24.25,0.323532,55.27221589051578
146,24.3,0.3096437,56.33698341542936
147,24.35,0.2983735,57.41204266898683
148,24.4,0.287852,58.4974818935018
149,24.45,0.2783632,59.59338943362377
150,24.5,0.2706085,60.699853736339605
151,24.55,0.2651461,61.81696335097445
152,24.6,0.2630411,62.944806929191145
153,24.65,0.2675986,64.08347322498855
154,24.7,0.2770857,65.23305109470493
155,24.75,0.3116508,66.39362949701524
156,24.8,0.3283608,67.56529749293179
157,24.85,0.332749,68.74814424580438
158,24.9,0.3342784,69.94225902132098
159,24.95,0.3475253,71.14773118750622
160,25,0.3607627,72.36465021472247
161,25.05,0.3812222,73.59310567567047
162,25.1,0.4088908,74.8331872453872
163,25.15,0.4192526,76.08498470124812
164,25.2,0.417755,77.34858792296586
165,25.25,0.427151,78.62408689259019
166,25.3,0.4600439,79.91157169450923
167,25.35,0.4860598,81.21113251544784
168,25.4,0.5125353,82.52285964446901
169,25.45,0.5620921,83.84684347297298
170,25.5,0.5870351,85.1831744946976
171,25.55,0.6006919,86.53194330571762
172,25.6,0.6122535,87.89324060444642
173,25.65,0.6244618,89.26715719163383
174,25.7,0.6304325,90.65378397036795
175,25.75,0.6326215,92.05321194607438
176,25.8,0.6501882,93.46553222651562
177,25.85,0.6710974,94.8908360217921
178,25.9,0.7065933,96.32921464434162
179,25.95,0.7520834,97.78075950894026
180,26,0.7812749,99.24556213270034
181,26.05,0.7967067,100.72371413507233
182,26.1,0.8143758,102.21530723784463
183,26.15,0.8493013,103.72043326514245
184,26.2,0.9026913,105.23918414342882
185,26.25,0.9524399,106.7716519015047
186,26.3,0.9610763,108.31792867050751
187,26.35,0.957044,109.87810668391364
188,26.4,0.9569874,111.45227827753524
189,26.45,0.9919391,113.04053588952365
190,26.5,1.054204,114.64297206036758
191,26.55,1.108187,116.2596794328914
192,26.6,1.136667,117.8907507522589
193,26.65,1.124071,119.53627886597076
194,26.7,1.100457,121.19635672386539
195,26.75,1.062752,122.87107737811868
196,26.8,1.044729,124.5605339832432
197,26.85,1.059971,126.26481979609082
198,26.9,1.105268,127.98402817584872
199,26.95,1.137933,129.71825258404317
200,27,1.162193,131.46758658453814
201,27.05,1.204038,133.23212384353383
202,27.1,1.248505,135.01195812956882
203,27.15,1.300041,136.80718331351886
204,27.2,1.349398,138.6178933685976
205,27.25,1.414359,140.44418237035575
206,27.3,1.473763,142.2861444966826
207,27.35,1.543876,144.14387402780358
208,27.4,1.637352,146.0174653462817
209,27.45,1.711217,147.9070129370184
210,27.5,1.771147,149.8126113872528
211,27.55,1.832413,151.73435538656042
212,27.6,1.900784,153.67233972685472
213,27.65,1.934168,155.62665930238745
214,27.7,1.943336,157.5974091097463
215,27.75,1.953035,159.5846842478585
216,27.8,1.948574,161.5885799179871
217,27.85,1.953982,163.60919142373348
218,27.9,1.987958,165.64661417103594
219,27.95,2.026254,167.7009436681717
220,28,2.053731,169.77227552575346
221,28.05,2.114641,171.8607054567334
222,28.1,2.158696,173.9663292763994
223,28.15,2.200174,176.08924290237894
224,28.2,2.251205,178.22954235463476
225,28.25,2.319334,180.38732375546863
226,28.3,2.372323,182.56268332952004
227,28.35,2.368805,184.75571740376438
228,28.4,2.32637,186.9665224075161
229,28.45,2.268779,189.19519487242667
230,28.5,2.23255,191.44183143248472
231,28.55,2.251197,193.70652882401737
232,28.6,2.305851,195.98938388568797
233,28.65,2.356416,198.2904935584985
234,28.7,2.388951,200.6099548857876
235,28.75,2.378685,202.9478650132321
236,28.8,2.328451,205.30432118884653
237,28.85,2.259122,207.67942076298164
238,28.9,2.19864,210.0732611883268
239,28.95,2.154439,212.48594001990932
240,29,2.15363,214.91755491509207
241,29.05,2.173275,217.36820363357833
242,29.1,2.234467,219.83798403740593
243,29.15,2.322427,222.32699409095233
244,29.2,2.473449,224.83533186093155
245,29.25,2.673055,227.36309551639545
246,29.3,2.874889,229.91038332873302
247,29.35,3.038753,232.4772936716721
248,29.4,3.148754,235.0639250212754
249,29.45,3.215705,237.6703759559466
250,29.5,3.207646,240.29674515642319
251,29.55,3.18731,242.9431314057831
252,29.6,3.186242,245.6096335894414
253,29.65,3.27221,248.2963506951479
254,29.7,3.468738,251.0033818129947
255,29.75,3.898986,253.7308261354068
256,29.8,4.653509,256.47878295714906
257,29.85,5.746393,259.24735167532447
258,29.9,7.098245,262.036631789371
259,29.95,8.47564,264.84672290106755
260,30,9.567698,267.67772471452713
261,30.05,10.14054,270.5297370362024
262,30.1,10.12757,273.40285977488304
263,30.15,9.624881,276.2971929416964
264,30.2,8.739994,279.2128366501065
265,30.25,7.707186,282.14989111591626
266,30.3,6.677645,285.10845665726447
267,30.35,5.75214,288.08863369462927
268,30.4,4.997353,291.09052275082456
269,30.45,4.434357,294.11422445100345
270,30.5,4.052018,297.1598395226549
271,30.55,3.840851,300.2274687956067
272,30.6,3.737214,303.31721320202394
273,30.65,3.696663,306.4291737764081
274,30.7,3.64409,309.56345165559935
275,30.75,3.611026,312.72014807877576
276,30.8,3.555815,315.8993643874511
277,30.85,3.521157,319.1012020254791
278,30.9,3.509076,322.325762539048
279,30.95,3.502315,325.57314757668655
280,31,3.500854,328.84345888925964
281,31.05,3.500252,332.13679832996945
282,31.1,3.50416,335.4532678543558
283,31.15,3.487132,338.79296952029654
284,31.2,3.443635,342.15600548800694
285,31.25,3.367852,345.54247802003897
286,31.3,3.255606,348.95248948128324
287,31.35,3.140833,352.3861423389669
288,31.4,3.053381,355.8435391626558
289,31.45,3.007797,359.3247826242516
290,31.5,2.983407,362.82997549799575
