,Time,Value,Nucleotides
0,17,6.700516E-03,-144.08433179735675
1,17.05,-8.179304E-03,-141.7852078570204
2,17.1,-1.013096E-02,-139.5071869369208
3,17.15,1.607968E-02,-137.25007150237207
4,17.2,1.889956E-02,-135.01366427366975
5,17.25,0.0214493,-132.79776822609438
6,17.3,1.097565E-02,-130.6021865899056
7,17.35,-2.728779E-03,-128.4267228503486
8,17.4,-1.988931E-02,-126.27118074765076
9,17.45,-3.554663E-02,-124.13536427702002
10,17.5,-4.098429E-02,-122.01907768864976
11,17.55,-3.813681E-02,-119.9221254877134
12,17.6,-3.751044E-02,-117.84431243436893
13,17.65,-1.798724E-02,-115.78544354375617
14,17.7,1.086061E-03,-113.74532408599771
15,17.75,1.649536E-02,-111.72375958619841
16,17.8,0.0258112,-109.72055582444727
17,17.85,2.950094E-02,-107.7355188358124
18,17.9,1.286987E-02,-105.7684549103501
19,17.95,-1.524682E-02,-103.81917059309308
20,18,-2.994705E-02,-101.88747268406087
21,18.05,-2.665828E-02,-99.97316823825531
22,18.1,-1.927512E-02,-98.07606456565736
23,18.15,-1.551322E-02,-96.19596923123663
24,18.2,-3.099454E-03,-94.33269005494003
25,18.25,1.188954E-02,-92.48603511169904
26,18.3,3.788355E-02,-90.6558127314288
27,18.35,6.420408E-02,-88.84183149902492
28,18.4,7.108761E-02,-87.04390025436669
29,18.45,7.490791E-02,-85.26182809231659
30,18.5,6.383776E-02,-83.49542436272031
31,18.55,3.664563E-02,-81.74449867040312
32,18.6,7.885614E-03,-80.00886087517574
33,18.65,-8.306078E-03,-78.28832109183122
34,18.7,-1.009319E-02,-76.58268969014443
35,18.75,3.224691E-03,-74.89177729487255
36,18.8,0.0320851,-73.21539478575687
37,18.85,4.520207E-02,-71.55335329752006
38,18.9,0.0317298,-69.90546421986664
39,18.95,-2.135379E-03,-68.27153919748707
40,19,-3.332509E-02,-66.65139013005137
41,19.05,-2.753354E-02,-65.04482917221276
