,Time,Value,Nucleotides
0,17,-6.653329E-03,-43.57016005843559
1,17.05,6.746149E-03,-42.95038332666047
2,17.1,8.916184E-03,-42.33375958919521
3,17.15,1.435708E-02,-41.72020687908639
4,17.2,3.289095E-02,-41.10964314907892
5,17.25,3.231438E-02,-40.501986271613646
6,17.3,2.479235E-02,-39.89715403882849
7,17.35,2.247189E-02,-39.295064162559015
8,17.4,1.537086E-02,-38.69563427433707
9,17.45,1.059812E-02,-38.09878192539168
10,17.5,-2.993266E-03,-37.504424586648724
11,17.55,-1.967939E-02,-36.912479648731164
12,17.6,-2.235052E-02,-36.32286442195925
13,17.65,-2.421526E-02,-35.735496136349184
14,17.7,-6.398957E-03,-35.150291941615365
15,17.75,-2.657468E-03,-34.56716890716791
16,17.8,9.80272E-04,-33.98604402211538
17,17.85,-1.617018E-02,-33.406834195261354
18,17.9,-2.719685E-02,-32.829456255108425
19,17.95,-1.493067E-02,-32.253826949854215
20,18,3.326343E-03,-31.679862947395122
21,18.05,8.179124E-03,-31.107480835323372
22,18.1,7.468875E-03,-30.53659712092815
23,18.15,5.82217E-03,-29.967128231196057
24,18.2,6.755374E-03,-29.398990512810542
25,18.25,6.776441E-03,-28.83210023215156
26,18.3,9.084585E-03,-28.266373575296598
27,18.35,1.883865E-02,-27.701726648019758
28,18.4,7.643969E-03,-27.138075475792334
29,18.45,6.230071E-03,-26.575336003782695
30,18.5,2.637075E-02,-26.01342409685526
31,18.55,4.300475E-02,-25.452255539572548
32,18.6,5.546582E-02,-24.891746036193467
33,18.65,5.174494E-02,-24.331811210673777
34,18.7,4.755436E-02,-23.77236660666665
35,18.75,0.0475902,-23.213327687521883
36,18.8,5.854594E-02,-22.654609836286113
37,18.85,6.197433E-02,-22.096128355703172
38,18.9,5.670405E-02,-21.537798468214078
39,18.95,4.600888E-02,-20.97953531595624
40,19,2.395393E-02,-20.421253960764375
41,19.05,-2.328855E-03,-19.862869384169585
42,19.1,8.707365E-03,-19.304296487401075
43,19.15,2.036368E-02,-18.745450091384555
44,19.2,4.148766E-02,-18.186244936741446
45,19.25,4.732501E-02,-17.626595683792175
46,19.3,4.731634E-02,-17.066416912552654
47,19.35,3.442473E-02,-16.50562312273587
48,19.4,3.554678E-03,-15.944128733753132
49,19.45,-0.01496,-15.381848084710327
50,19.5,-3.686873E-03,-14.818695434412803
51,19.55,2.292123E-02,-14.254584961361388
52,19.6,3.536589E-02,-13.689430763753535
53,19.65,4.211865E-02,-13.123146859485132
54,19.7,0.0463637,-12.555647186148121
55,19.75,1.599782E-02,-11.986845601030609
56,19.8,-3.509443E-03,-11.416655881119596
57,19.85,2.731994E-03,-10.844991723097564
58,19.9,6.150316E-03,-10.271766743343846
59,19.95,5.039444E-03,-9.696894477935984
60,20,4.601797E-03,-9.120288382647345
61,20.05,6.195166E-04,-8.541861832948712
62,20.1,-8.179157E-03,-7.961528124007714
63,20.15,-1.398361E-02,-7.379200470688829
64,20.2,-1.392488E-02,-6.794792007553951
65,20.25,-2.077928E-03,-6.2082157888613665
66,20.3,1.750992E-02,-5.619384788566663
67,20.35,1.857734E-02,-5.028211900322162
68,20.4,2.377605E-02,-4.434609937477376
69,20.45,2.305283E-02,-3.838491633078661
70,20.5,2.977442E-02,-3.2397696398688822
71,20.55,6.664151E-03,-2.6383565302888883
72,20.6,3.263989E-03,-2.034164796475693
73,20.65,-7.432304E-03,-1.4271068502633852
74,20.7,-1.451114E-02,-0.8170950231831284
75,20.75,-1.266324E-03,-0.2040415664629336
76,20.8,2.837438E-03,0.41214134897188615
77,20.85,-6.533689E-04,1.0315416324997386
78,20.9,1.002458E-03,1.654247273801161
79,20.95,1.365384E-02,2.2803463428609803
80,21,9.028056E-03,2.9099269899660385
81,21.05,1.587951E-02,3.5430774457059897
82,21.1,0.0388034,4.1798860209746636
83,21.15,5.044097E-02,4.8204411069682465
84,21.2,4.827489E-02,5.464831175185964
85,21.25,6.557317E-02,6.113144777430307
86,21.3,6.983998E-02,6.765470545806352
87,21.35,5.609927E-02,7.421897192722781
88,21.4,4.823992E-02,8.082513510891317
89,21.45,0.0353995,8.747408373326266
90,21.5,2.717954E-02,9.416670733344858
91,21.55,1.349991E-02,10.090389624568502
92,21.6,-7.853991E-04,10.768654160920732
93,21.65,-0.0137882,11.451553536627557
94,21.7,-0.0280557,12.139177026219386
95,21.75,-3.150784E-02,12.831613984528872
96,21.8,-2.350784E-02,13.528953846691593
97,21.85,3.223067E-03,14.231286128147076
98,21.9,1.904878E-02,14.938700424636409
99,21.95,6.868342E-03,15.65128641220565
100,22,-1.043392E-02,16.369133847201965
101,22.05,-2.699373E-02,17.09233256627681
102,22.1,-4.381862E-02,17.820972486383994
103,22.15,-3.461982E-02,18.555143604780824
104,22.2,0.1447164,19.29493599902787
105,22.25,0.9385188,20.04043982698795
106,22.3,2.808912,20.791745326827595
107,22.35,5.785714,21.54894281701627
108,22.4,9.181049,22.3121226963259
109,22.45,11.95528,23.081375443832144
110,22.5,13.09082,23.85679161891369
111,22.55,12.23845,24.638461861251812
112,22.6,10.03067,25.426476890831054
113,22.65,7.355293,26.22092750793945
