,Time,Value,Nucleotides
0,17,2.146119E-03,-79.39309266206055
1,17.05,-1.596448E-02,-78.16284621537375
2,17.1,-0.0278628,-76.94255468620622
3,17.15,-4.243311E-02,-75.73208922904496
4,17.2,-3.536216E-02,-74.53132106989847
5,17.25,-3.286058E-03,-73.34012150629019
6,17.3,9.831348E-03,-72.15836190726645
7,17.35,0.0110287,-70.98591371338898
8,17.4,3.542045E-03,-69.82264843674216
9,17.45,1.791058E-02,-68.66843766092461
10,17.5,0.0264914,-67.52315304105718
11,17.55,1.678926E-02,-66.38666630377907
12,17.6,6.98592E-04,-65.25884924724801
13,17.65,-6.968445E-03,-64.13957374113852
14,17.7,-9.888752E-03,-63.02871172664777
15,17.75,-1.383617E-03,-61.926135216488774
16,17.8,5.451949E-03,-60.83171629489607
17,17.85,-4.380811E-03,-59.745327117619354
18,17.9,-3.079573E-02,-58.66683991193008
19,17.95,-4.951298E-02,-57.59612697661919
20,18,-0.0368344,-56.53306068199299
21,18.05,-2.327901E-02,-55.47751346987934
22,18.1,-1.287072E-02,-54.42935785362533
23,18.15,-3.522178E-03,-53.388466418093685
24,18.2,1.359659E-02,-52.35471181967091
25,18.25,0.0283608,-51.32796678625709
26,18.3,2.078454E-02,-50.308104117275434
27,18.35,0.0336354,-49.294996683665204
28,18.4,0.0380356,-48.288517427885836
29,18.45,3.457511E-02,-47.28853936391556
30,18.5,0.0320886,-46.29493557725141
31,18.55,1.606732E-02,-45.307579224908295
32,18.6,-4.733927E-03,-44.3263435354213
33,18.65,-1.376588E-02,-43.35110180884362
34,18.7,3.670898E-03,-42.38172741674816
35,18.75,1.777776E-02,-41.418093802224575
36,18.8,1.609635E-02,-40.46007447988427
37,18.85,4.45206E-03,-39.50754303585518
38,18.9,-2.286254E-02,-38.56037312778585
39,18.95,-2.841691E-02,-37.61843848484136
40,19,-2.361586E-02,-36.68161290770831
41,19.05,-1.586902E-02,-35.74977026858983
42,19.1,-1.417829E-02,-34.822784511209875
43,19.15,-1.762095E-02,-33.900529650810086
44,19.2,-1.007113E-02,-32.98287977415157
45,19.25,8.969421E-03,-32.06970903951242
46,19.3,1.255438E-02,-31.160891676692472
47,19.35,2.801283E-02,-30.256301987008555
48,19.4,2.549635E-02,-29.355814343297425
49,19.45,2.414572E-02,-28.459303189912816
50,19.5,2.748564E-02,-27.566643042729083
51,19.55,3.170268E-02,-26.67770848913983
52,19.6,0.0355033,-25.79237418805519
53,19.65,4.242311E-02,-24.910514869906365
54,19.7,5.623124E-02,-24.032005336642897
55,19.75,6.154182E-02,-23.15672046173154
56,19.8,5.977708E-02,-22.28453519016034
57,19.85,4.172129E-02,-21.41532453843479
58,19.9,1.246573E-02,-20.548963594578936
59,19.95,6.742473E-03,-19.685327518137456
60,20,1.376316E-02,-18.824291540172
61,20.05,0.0237345,-17.965730963263468
62,20.1,2.539784E-02,-17.10952116151134
63,20.15,3.280548E-02,-16.25553758053684
64,20.2,1.870115E-02,-15.403655737474992
65,20.25,9.533515E-03,-14.553751220983486
66,20.3,-1.432294E-03,-13.705699691238806
67,20.35,-4.048734E-04,-12.859376879932825
68,20.4,1.189185E-03,-12.01465859028076
69,20.45,-3.146579E-04,-11.171420697013673
70,20.5,-7.065061E-03,-10.329539146381649
71,20.55,-5.275911E-03,-9.488889956156527
72,20.6,2.154234E-04,-8.64934921562417
73,20.65,-1.094062E-02,-7.810793085594014
74,20.7,-1.079783E-02,-6.973097798391336
75,20.75,-2.511262E-03,-6.136139657861804
76,20.8,4.510559E-03,-5.299795039367837
77,20.85,7.024631E-04,-4.463940389794288
78,20.9,-3.344177E-03,-3.628452227540947
79,20.95,-2.416234E-02,-2.7932071425293543
80,21,-4.228946E-02,-1.9580817961978028
81,21.05,-3.908183E-02,-1.1229529215058847
82,21.1,-0.0283276,-0.28769732292926165
83,21.15,-9.103145E-03,0.5478081235353329
84,21.2,5.081443E-03,1.383686470373732
85,21.25,2.061099E-02,2.220060698552061
86,21.3,3.601354E-02,3.0570537175178742
87,21.35,4.847084E-02,3.8947883652008386
88,21.4,4.544739E-02,4.733387408009321
89,21.45,3.191375E-02,5.572973540836301
90,21.5,1.669176E-02,6.413669387051868
91,21.55,1.677481E-02,7.255597498510497
92,21.6,0.0293593,8.098880355546726
93,21.65,3.094769E-02,8.943640366976524
94,21.7,2.181876E-02,9.789999870096153
95,21.75,1.128334E-02,10.638081130683531
96,21.8,-6.643226E-03,11.488006342997778
97,21.85,-3.682864E-03,12.33989762977967
98,21.9,5.812195E-03,13.193877042250278
99,21.95,9.406491E-03,14.050066560112327
100,22,-2.324998E-03,14.908588091549063
101,22.05,-2.688263E-02,15.769563473225844
102,22.1,-7.025763E-02,16.633114470287865
103,22.15,-8.974326E-02,17.499362776364023
104,22.2,0.3380817,18.36843001356101
