,Time,Value,Nucleotides
0,17,-2.371532E-03,-101.54078124938405
1,17.05,-1.867674E-02,-99.97449507106103
2,17.1,-3.312313E-02,-98.42112620147645
3,17.15,-4.115221E-02,-96.88053225394106
4,17.2,-3.133297E-02,-95.35257093631208
5,17.25,-5.456604E-03,-93.83710005099556
6,17.3,1.969887E-02,-92.33397749494043
7,17.35,3.548917E-02,-90.84306125964531
8,17.4,0.0356713,-89.36420943115445
9,17.45,4.342159E-02,-87.8972801900577
10,17.5,3.808085E-02,-86.44213181149325
11,17.55,3.311509E-02,-84.99862266514356
12,17.6,3.147765E-02,-83.56661121524121
13,17.65,1.365848E-02,-82.14595602056124
14,17.7,-2.296461E-02,-80.73651573442885
15,17.75,-3.381692E-02,-79.33814910471301
16,17.8,-0.0296731,-77.95071497383105
17,17.85,-2.453223E-02,-76.57407227874683
18,17.9,-4.607521E-03,-75.20808005096933
19,17.95,1.455238E-02,-73.85259741655682
20,18,8.087726E-03,-72.50748359611089
21,18.05,-8.653244E-03,-71.17259790478147
22,18.1,-6.882557E-03,-69.84779975226502
23,18.15,-2.801043E-02,-68.53294864280588
24,18.2,-5.613424E-02,-67.22790417519172
25,18.25,-5.867738E-02,-65.93252604275995
26,18.3,-5.354205E-02,-64.64667403339263
27,18.35,-4.148269E-02,-63.370208029518835
28,18.4,-2.218934E-02,-62.10298800811552
29,18.45,4.336162E-04,-60.844874040704326
30,18.5,-1.320684E-02,-59.595726293354346
31,18.55,-3.047162E-02,-58.35540502668164
32,18.6,-3.971258E-02,-57.12377059584878
33,18.65,-6.191418E-02,-55.90068345056443
34,18.7,-7.769478E-02,-54.68600413508284
35,18.75,-7.962227E-02,-53.47959328820707
36,18.8,-8.001696E-02,-52.281311643286244
37,18.85,-8.438903E-02,-51.09102002821555
38,18.9,-7.024617E-02,-49.9085793654358
39,18.95,-6.564815E-02,-48.733850671936125
40,19,-0.070339,-47.56669505925083
41,19.05,-7.290754E-02,-46.40697373346302
42,19.1,-5.713362E-02,-45.254547995198664
43,19.15,-4.643969E-02,-44.10927923963436
44,19.2,-0.0433584,-42.971028956490954
45,19.25,-4.097517E-02,-41.83965873003626
46,19.3,-4.835735E-02,-40.715030239084626
47,19.35,-5.079726E-02,-39.59700525699736
48,19.4,-4.263944E-02,-38.48544565168231
49,19.45,-0.0312641,-37.38021338559474
50,19.5,-0.0303314,-36.28117051573372
51,19.55,-2.938764E-02,-35.1881791936471
52,19.6,-2.976558E-02,-34.10110166543109
53,19.65,-5.142511E-02,-33.0198002717234
54,19.7,-7.047266E-02,-31.94413744771282
55,19.75,-8.096619E-02,-30.873975723132844
56,19.8,-8.532839E-02,-29.80917772226394
57,19.85,-8.625026E-02,-28.74960616393446
58,19.9,-7.801174E-02,-27.69512386151655
59,19.95,-6.964412E-02,-26.6455937229307
60,20,-7.399134E-02,-25.600878750643915
61,20.05,-7.949136E-02,-24.56084204166882
62,20.1,-7.986786E-02,-23.525346787566377
63,20.15,-8.762655E-02,-22.494256274443615
64,20.2,-8.336657E-02,-21.46743388295181
65,20.25,-7.241429E-02,-20.444743088293308
66,20.3,-5.258904E-02,-19.42604746021243
67,20.35,-4.410324E-02,-18.411210663003203
68,20.4,-4.652092E-02,-17.400096455504354
69,20.45,-4.193835E-02,-16.392568691102042
70,20.5,-5.077988E-02,-15.388491317729859
71,20.55,-0.067231,-14.387728377866097
72,20.6,-8.437689E-02,-13.390144008538755
73,20.65,-9.013978E-02,-12.395602441317351
74,20.7,-9.535708E-02,-11.403968002322472
75,20.75,-7.685994E-02,-10.415105112219862
76,20.8,-5.110591E-02,-9.428878286221789
77,20.85,-4.939692E-02,-8.445152134087039
78,20.9,-4.794158E-02,-7.463791360121377
79,20.95,-0.0281068,-6.484660763175725
80,21,-2.933696E-02,-5.507625236649801
81,21.05,-4.981358E-02,-4.5325497684884795
82,21.1,-0.0634308,-3.559299441183157
83,21.15,-6.848518E-02,-2.5877394317722064
84,21.2,-7.177722E-02,-1.6177350118432514
85,21.25,-6.879033E-02,-0.6491515475240703
86,21.3,-0.0569904,0.31814550050557955
87,21.35,-6.690281E-02,1.2842905770203288
88,21.4,-6.306548E-02,2.2494180322496504
89,21.45,-4.780119E-02,3.2136621218755863
90,21.5,-4.893637E-02,4.177157007031838
91,21.55,-3.637123E-02,5.140036754311041
92,21.6,-3.026057E-02,6.102435335752034
93,21.65,-0.0303673,7.064486628851682
94,21.7,-3.250908E-02,8.026324416559873
95,21.75,-3.175502E-02,8.988082387276336
96,21.8,-3.760131E-02,9.949894134860187
97,21.85,-5.455261E-02,10.911893158620842
98,21.9,-0.0548346,11.874212863318007
99,21.95,-6.674691E-02,12.836986559169873
100,22,-8.226612E-02,13.800347461845377
101,22.05,-7.758482E-02,14.7644286924683
102,22.1,-8.062135E-02,15.729363277614084
103,22.15,-0.0216356,16.695284149312556
104,22.2,0.4104561,17.662324145047478
105,22.25,1.750325,18.63061600775518
106,22.3,4.308417,19.600292385826833
107,22.35,7.781839,20.571485833103907
108,22.4,11.21431,21.544328808883165
109,22.45,13.40341,22.51895367791667
110,22.5,13.61033,23.495492710407234
111,22.55,11.8094,24.4740780820116
112,22.6,8.947283,25.45484187384045
113,22.65,5.984886,26.437916072456574
114,22.7,3.504439,27.42343256987988
115,22.75,1.777735,28.41152316357875
116,22.8,0.7493423,29.402319556478687
117,22.85,0.2511602,30.395953356955488
118,22.9,6.419203E-02,31.392556078841608
119,22.95,3.256334E-03,32.392259141421164
120,23,-1.571447E-02,33.395193869431296
121,23.05,-3.604719E-02,34.40149149306353
122,23.1,-3.695871E-02,35.41128314796242
123,23.15,-1.746971E-02,36.42469987522554
124,23.2,-9.525933E-03,37.44187262140531
125,23.25,5.534817E-03,38.462932238504436
126,23.3,1.630431E-02,39.48800948398457
127,23.35,1.041571E-02,40.51723502075356
128,23.4,1.340307E-02,41.55073941717774
129,23.45,1.882971E-02,42.58865314707782
130,23.5,1.365126E-02,43.631106589721185
131,23.55,1.705242E-02,44.67823002983641
132,23.6,0.0441942,45.730153657603296
133,23.65,6.249419E-02,46.78700756864964
134,23.7,6.523324E-02,47.848921764064016
135,23.75,8.780369E-02,48.91602615038482
136,23.8,9.551276E-02,49.98845053960258
137,23.85,9.330663E-02,51.066324649164926
138,23.9,0.1209077,52.149778101970696
139,23.95,0.1579293,53.238940426372665
140,24,0.1869204,54.33394105617526
141,24.05,0.2116378,55.43490933064004
142,24.1,0.2284833,56.54197449447702
143,24.15,0.221606,57.65526569785425
144,24.2,0.2166667,58.77491199639053
145,24.25,0.2363951,59.901042351159504
146,24.3,0.2694651,61.03378562868738
147,24.35,0.2801228,62.1732706009534
148,24.4,0.305472,63.319625945390726
149,24.45,0.3269781,64.47298024488737
150,24.5,0.3378777,65.63346198778208
151,24.55,0.3717783,66.80119956786803
152,24.6,0.4197778,67.97632128439318
153,24.65,0.4624645,69.15895534205538
154,24.7,0.4812154,70.34922985101048
155,24.75,0.4831077,71.54727282686554
156,24.8,0.4940273,72.75321219068246
157,24.85,0.5047858,73.96717576897026
158,24.9,0.5218553,75.18929129370053
159,24.95,0.5450498,76.41968640229243
160,25,0.5647817,77.6584886376204
161,25.05,0.5746326,78.90582544801237
162,25.1,0.5804381,80.16182418724748
163,25.15,0.6154566,81.42661211456243
164,25.2,0.6539344,82.70031639464332
165,25.25,0.6691715,83.98306409763154
166,25.3,0.6729743,85.27498219912286
167,25.35,0.6706675,86.57619758016335
168,25.4,0.6700791,87.88683702725575
169,25.45,0.7127619,89.207027232354
170,25.5,0.7495753,90.53689479286686
171,25.55,0.7749532,91.87656621165615
172,25.6,0.7880128,93.2261678970367
173,25.65,0.7891431,94.58582616277636
174,25.7,0.8147293,95.95566722809781
175,25.75,0.8756889,97.33581721767541
176,25.8,0.939178,98.72640216163836
177,25.85,0.99652,100.12754799556888
178,25.9,1.062652,101.53938056050174
179,25.95,1.101655,102.96202560292795
180,26,1.156041,104.39560877478607
181,26.05,1.243329,105.84025563347541
182,26.1,1.332676,107.29609164184194
183,26.15,1.391428,108.76324216819057
184,26.2,1.43263,110.24183248627651
185,26.25,1.452957,111.73198777530888
186,26.3,1.458795,113.23383311995076
187,26.35,1.485357,114.74749351031869
188,26.4,1.524894,116.27309384198043
189,26.45,1.55778,117.81075891596129
190,26.5,1.601815,119.36061343873598
191,26.55,1.631898,120.92278202223451
192,26.6,1.654033,122.49738918384128
193,26.65,1.648683,124.08455934639142
194,26.7,1.639474,125.68441683817537
195,26.75,1.604454,127.29708589293705
196,26.8,1.550352,128.92269064987386
197,26.85,1.495584,130.5613551536344
198,26.9,1.447637,132.213203354323
199,26.95,1.412689,133.8783591074971
200,27,1.410932,135.55694617416657
201,27.05,1.481724,137.24908822079624
202,27.1,1.600987,138.954908819303
203,27.15,1.754612,140.67453144705632
204,27.2,1.975124,142.4080794868819
205,27.25,2.263024,144.15567622705612
206,27.3,2.58673,145.91744486131165
207,27.35,2.881047,147.6935084888314
208,27.4,3.088681,149.48399011425317
209,27.45,3.144958,151.28901264766728
210,27.5,3.049546,153.10869890462072
211,27.55,2.87594,154.9431716061099
212,27.6,2.723069,156.79255337858604
213,27.65,2.582956,158.65696675395475
214,27.7,2.480105,160.53653416957377
215,27.75,2.431325,162.4313779682543
216,27.8,2.414448,164.34162039826242
217,27.85,2.410372,166.26738361331581
218,27.9,2.404568,168.20878967258614
219,27.95,2.426026,170.16596054069942
220,28,2.440618,172.1390180877329
221,28.05,2.466187,174.12808408922047
222,28.1,2.510268,176.13328022614724
223,28.15,2.546283,178.1547280849495
224,28.2,2.564681,180.19254915752435
225,28.25,2.5657,182.24686484121366
226,28.3,2.559417,184.3177964388169
227,28.35,2.52249,186.40546515858887
228,28.4,2.483157,188.50999211423186
229,28.45,2.462911,190.631498324909
230,28.5,2.469472,192.7701047152309
231,28.55,2.549798,194.9259321152649
232,28.6,2.722362,197.09910126052955
233,28.65,3.033239,199.28973279199772
234,28.7,3.419863,201.49794725609536
235,28.75,3.820577,203.7238651047055
236,28.8,4.084816,205.96760669515743
237,28.85,4.169798,208.22929229023975
238,28.9,4.027992,210.50904205819188
239,28.95,3.746868,212.80697607270713
240,29,3.468903,215.12321431293321
241,29.05,3.245253,217.45787666346996
242,29.1,3.106529,219.81108291437113
243,29.15,3.065511,222.18295276114304
