,Time,Value,Nucleotides
0,17,-4.467426E-02,-101.54078124938405
1,17.05,-4.135479E-02,-99.97449507106103
2,17.1,-2.772664E-02,-98.42112620147645
3,17.15,-3.986814E-02,-96.88053225394106
4,17.2,-0.0259551,-95.35257093631208
5,17.25,-1.626733E-02,-93.83710005099556
6,17.3,-2.058985E-02,-92.33397749494043
7,17.35,-1.164355E-02,-90.84306125964531
8,17.4,-9.735771E-03,-89.36420943115445
9,17.45,-1.476984E-02,-87.8972801900577
10,17.5,-0.0250415,-86.44213181149325
11,17.55,-1.602119E-02,-84.99862266514356
12,17.6,8.531709E-03,-83.56661121524121
13,17.65,0.015738,-82.14595602056124
14,17.7,1.673722E-02,-80.73651573442885
15,17.75,8.328169E-03,-79.33814910471301
16,17.8,-8.106908E-03,-77.95071497383105
17,17.85,-2.685255E-02,-76.57407227874683
18,17.9,-9.309413E-03,-75.20808005096933
19,17.95,2.285774E-02,-73.85259741655682
20,18,2.558035E-02,-72.50748359611089
21,18.05,1.859593E-02,-71.17259790478147
22,18.1,0.0215883,-69.84779975226502
23,18.15,0.0108713,-68.53294864280588
24,18.2,-1.401488E-02,-67.22790417519172
25,18.25,-1.782806E-02,-65.93252604275995
26,18.3,-9.532941E-03,-64.64667403339263
27,18.35,-1.264925E-02,-63.370208029518835
28,18.4,-4.335251E-03,-62.10298800811552
29,18.45,-5.804582E-03,-60.844874040704326
30,18.5,-2.058225E-02,-59.595726293354346
31,18.55,-1.821039E-02,-58.35540502668164
32,18.6,-1.898945E-02,-57.12377059584878
33,18.65,-1.979417E-02,-55.90068345056443
34,18.7,-4.17468E-03,-54.68600413508284
35,18.75,-0.0126742,-53.47959328820707
36,18.8,-0.0137205,-52.281311643286244
37,18.85,-0.0357799,-51.09102002821555
38,18.9,-3.339264E-02,-49.9085793654358
39,18.95,-2.698219E-02,-48.733850671936125
40,19,-1.752297E-02,-47.56669505925083
41,19.05,2.62663E-03,-46.40697373346302
42,19.1,1.823393E-02,-45.254547995198664
43,19.15,4.740659E-02,-44.10927923963436
44,19.2,6.811833E-02,-42.971028956490954
45,19.25,8.014776E-02,-41.83965873003626
46,19.3,7.582267E-02,-40.715030239084626
47,19.35,5.968053E-02,-39.59700525699736
48,19.4,3.109566E-02,-38.48544565168231
49,19.45,1.074949E-02,-37.38021338559474
50,19.5,6.057828E-03,-36.28117051573372
51,19.55,9.69828E-03,-35.1881791936471
52,19.6,6.591252E-03,-34.10110166543109
53,19.65,1.042463E-02,-33.0198002717234
54,19.7,2.413731E-03,-31.94413744771282
55,19.75,-1.363149E-02,-30.873975723132844
56,19.8,-1.483491E-02,-29.80917772226394
57,19.85,-1.734994E-02,-28.74960616393446
58,19.9,-1.867544E-02,-27.69512386151655
59,19.95,-1.472274E-02,-26.6455937229307
60,20,-0.0191682,-25.600878750643915
61,20.05,-3.250773E-02,-24.56084204166882
62,20.1,-6.091955E-02,-23.525346787566377
63,20.15,-5.276333E-02,-22.494256274443615
64,20.2,-0.0721619,-21.46743388295181
65,20.25,-6.090745E-02,-20.444743088293308
66,20.3,-3.748731E-02,-19.42604746021243
67,20.35,-3.022104E-02,-18.411210663003203
68,20.4,-2.844236E-02,-17.400096455504354
69,20.45,-3.124107E-02,-16.392568691102042
