,Time,Value,Nucleotides
0,17,2.836794E-02,-107.34089638467458
1,17.05,2.671927E-02,-105.63145916739768
2,17.1,1.783231E-02,-103.93729368333925
3,17.15,1.965966E-02,-102.25823549079541
4,17.2,4.639122E-02,-100.59412031834063
5,17.25,4.837493E-02,-98.94478406482494
6,17.3,0.0278894,-97.31006279937583
7,17.35,-7.928961E-03,-95.68979276139771
8,17.4,-1.875549E-02,-94.08381036056971
9,17.45,-2.088343E-02,-92.49195217685156
10,17.5,-1.802571E-02,-90.91405496047537
11,17.55,-1.326817E-02,-89.34995563195389
12,17.6,-1.140509E-03,-87.79949128207318
13,17.65,-1.114992E-02,-86.26249917189898
14,17.7,-3.388606E-02,-84.73881673277174
15,17.75,-4.881047E-02,-83.22828156630976
16,17.8,-3.929909E-02,-81.73073144440696
17,17.85,-2.400935E-02,-80.24600430923601
18,17.9,-1.629348E-02,-78.77393827324386
19,17.95,5.168921E-03,-77.31437161915619
20,18,4.730072E-03,-75.86714279997432
21,18.05,7.407088E-04,-74.43209043897605
22,18.1,-1.344157E-02,-73.00905332971843
23,18.15,9.814382E-03,-71.59787043603137
24,18.2,2.114479E-02,-70.19838089202358
25,18.25,4.083931E-02,-68.81042400208162
26,18.3,4.654614E-02,-67.43383924086675
27,18.35,5.681395E-02,-66.06846625331718
28,18.4,5.522855E-02,-64.71414485465084
29,18.45,6.867205E-02,-63.37071503035622
30,18.5,7.180411E-02,-62.03801693620653
31,18.55,7.689829E-02,-60.71589089824465
32,18.6,8.362334E-02,-59.404177412794525
33,18.65,7.062735E-02,-58.10271714645387
34,18.7,5.959393E-02,-56.81135093610146
35,18.75,5.835342E-02,-55.52991978888758
36,18.8,6.880869E-02,-54.25826488224311
37,18.85,8.348081E-02,-52.99622756387316
38,18.9,0.1010076,-51.74364935176118
39,18.95,0.10418,-50.500371934167106
40,19,0.0832832,-49.26623716962831
41,19.05,0.0591011,-48.041087086956395
42,19.1,5.295811E-02,-46.82476388524174
43,19.15,5.145064E-02,-45.617109933852134
44,19.2,5.868214E-02,-44.417967772430075
45,19.25,5.398735E-02,-43.227180110895006
46,19.3,4.929109E-02,-42.04458982944516
47,19.35,5.180231E-02,-40.870039978553905
48,19.4,5.863161E-02,-39.70337377897249
49,19.45,5.734235E-02,-38.544434621725486
50,19.5,7.600168E-02,-37.393066068118515
51,19.55,9.118801E-02,-36.2491118497328
52,19.6,9.532996E-02,-35.11241586842516
53,19.65,8.360378E-02,-33.982822196328925
54,19.7,7.662668E-02,-32.860175075855295
55,19.75,4.714502E-02,-31.744318919693796
56,19.8,2.291197E-02,-30.63509831080637
57,19.85,5.331257E-02,-29.53235800243465
58,19.9,5.775207E-02,-28.43594291809677
59,19.95,7.677542E-02,-27.345698151588294
60,20,7.105606E-02,-26.2614689669781
61,20.05,4.885181E-02,-25.18310079861658
62,20.1,3.476086E-02,-24.11043925112608
63,20.15,2.388929E-02,-23.043330099411833
64,20.2,3.320323E-02,-21.9816192886492
65,20.25,1.162939E-02,-20.9251529342946
66,20.3,1.983889E-02,-19.87377732207733
67,20.35,3.992904E-02,-18.827338908009096
68,20.4,3.842228E-02,-17.785684318374933
69,20.45,4.788613E-02,-16.74866034973411
70,20.5,5.267636E-02,-15.716113968927402
71,20.55,5.591691E-02,-14.687892313069824
72,20.6,4.473377E-02,-13.663842689554258
73,20.65,0.0307187,-12.643812576048731
74,20.7,2.888809E-02,-11.627649620499596
75,20.75,5.811733E-03,-10.615201641128806
76,20.8,3.569158E-02,-9.606316626435728
77,20.85,0.0576561,-8.600842735196238
