,Time,Value,Nucleotides
0,17,8.587959E-03,-114.99680855047791
1,17.05,1.341322E-02,-113.24508018764664
2,17.1,-2.695608E-04,-111.50767919912823
3,17.15,-2.539096E-03,-109.7844570287366
4,17.2,-4.361057E-03,-108.07526521935915
5,17.25,-2.653238E-03,-106.37995541295504
6,17.3,-2.472264E-03,-104.6983793505542
7,17.35,7.290385E-04,-103.03038887225875
8,17.4,2.329976E-04,-101.37583591724297
9,17.45,-6.466787E-03,-99.7345725237542
10,17.5,-1.717005E-03,-98.1064508291106
11,17.55,-9.241727E-03,-96.4913230697016
12,17.6,-1.572794E-02,-94.88904158098921
13,17.65,-0.0155062,-93.29945879750812
14,17.7,-6.290426E-03,-91.72242725286378
15,17.75,7.249207E-03,-90.15779957973427
16,17.8,0.0171238,-88.6054285098694
17,17.85,1.422533E-02,-87.06516687409021
18,17.9,7.91782E-04,-85.53686760229039
19,17.95,-3.680655E-03,-84.02038372343668
20,18,8.60086E-03,-82.51556836556529
21,18.05,1.847356E-02,-81.02227475578411
22,18.1,0.02455,-79.54035622027823
23,18.15,3.359712E-02,-78.06966618429715
24,18.2,1.584378E-02,-76.61005817216801
25,18.25,-3.757621E-03,-75.16138580728693
26,18.3,-2.474105E-02,-73.72350281212312
27,18.35,-3.112546E-02,-72.29626300821747
28,18.4,-3.954529E-02,-70.8795203161826
29,18.45,-4.283606E-02,-69.47312875570287
30,18.5,-2.793271E-02,-68.07694244553568
31,18.55,-1.927592E-02,-66.69081560350833
32,18.6,-1.437287E-02,-65.31460254652302
33,18.65,-1.527131E-02,-63.948157690549124
34,18.7,-2.249442E-02,-62.59133555063454
35,18.75,-1.916885E-02,-61.243990740892514
36,18.8,-1.798595E-02,-59.90597797451255
37,18.85,-4.431645E-03,-58.5771520637536
38,18.9,-1.353431E-04,-57.25736791994859
39,18.95,1.622432E-02,-55.946480553501715
40,19,2.689564E-02,-54.64434507388705
41,19.05,3.449111E-02,-53.35081668965404
42,19.1,5.834275E-02,-52.06575070842018
43,19.15,5.960414E-02,-50.7890025368788
44,19.2,4.546079E-02,-49.520427680792636
45,19.25,2.260168E-02,-48.25988174499753
46,19.3,5.208802E-03,-47.0072204333992
47,19.35,-1.093324E-02,-45.76229954897872
48,19.4,-3.726968E-02,-44.5249749937866
49,19.45,-4.391042E-02,-43.295102768944616
50,19.5,-5.190782E-02,-42.07253897464898
51,19.55,-4.413273E-02,-40.8571398101667
52,19.6,-3.477924E-02,-39.648761573835145
53,19.65,-2.206486E-02,-38.44726066306612
54,19.7,-1.562575E-02,-37.25249357434177
55,19.75,-2.541133E-02,-36.06431690321779
56,19.8,-4.341282E-02,-34.88258734431838
57,19.85,-5.176992E-02,-33.70716169134221
58,19.9,-5.576633E-02,-32.53789683706145
59,19.95,-2.083408E-02,-31.374649773316833
60,20,-8.826915E-03,-30.21727759102214
61,20.05,1.218626E-02,-29.065637480164696
62,20.1,1.859403E-02,-27.919586729800812
63,20.15,0.0111236,-26.7789827280626
64,20.2,2.220683E-03,-25.643682962148887
65,20.25,2.037258E-04,-24.513545018334753
66,20.3,9.037339E-03,-23.388426581966087
67,20.35,2.293519E-02,-22.268185437460488
68,20.4,4.372059E-02,-21.15267946830727
69,20.45,5.962047E-02,-20.041766657066546
70,20.5,6.487685E-02,-18.935305085372875
71,20.55,6.452724E-02,-17.833152933931615
72,20.6,5.077991E-02,-16.73516848251893
73,20.65,4.410315E-02,-15.641210109983149
74,20.7,2.939083E-02,-14.551136294247954
75,20.75,2.777592E-02,-13.46480561230237
76,20.8,7.353809E-02,-12.382076740214416
77,20.85,0.1253997,-11.302808453119724
78,20.9,0.1337264,-10.226859625225643
79,20.95,0.1132361,-9.154089229814417
80,21,7.403052E-02,-8.084356339237274
81,21.05,4.341644E-02,-7.017520124919429
82,21.1,2.960498E-02,-5.953439857356443
83,21.15,2.380811E-02,-4.891974906116047
84,21.2,2.737843E-02,-3.8329847398404127
85,21.25,8.231406E-03,-2.77632892623933
86,21.3,5.856289E-03,-1.721867132097941
87,21.35,2.596945E-02,-0.669459123271281
88,21.4,4.153679E-02,0.3810352353129929
89,21.45,4.761094E-02,1.4297559796532369
90,21.5,2.275841E-02,2.4768430466815516
91,21.55,2.380915E-02,3.522436274251504
92,21.6,1.779364E-02,4.566675401147677
93,21.65,9.091117E-03,5.6097000670843045
94,21.7,2.797312E-02,6.651649812700725
95,21.75,3.655827E-02,7.692664079567749
96,21.8,3.441979E-02,8.732882210179469
97,21.85,2.858061E-02,9.772443447962814
98,21.9,4.588461E-02,10.81148693726982
99,21.95,4.073713E-02,11.850151723383988
100,22,2.882637E-02,12.888576752511653
101,22.05,0.0200224,13.926900871791531
102,22.1,-9.161004E-03,14.965262829289259
103,22.15,-2.680069E-02,16.003801273997396
104,22.2,0.328314,17.042654755838157
105,22.25,1.707068,18.081961725661586
106,22.3,4.568317,19.12186053524465
107,22.35,8.69366,20.16248943729306
108,22.4,13.01243,21.203986585440816
109,22.45,16.22914,22.246490034251565
110,22.5,17.16413,23.29013773921315
111,22.55,15.57278,24.3350675567458
112,22.6,12.3497,25.38141724419347
