,Time,Value,Nucleotides
0,17,5.186915E-02,-33.985407507001355
1,17.05,6.799434E-02,-33.53197464964421
2,17.1,7.109477E-02,-33.079961956276634
3,17.15,5.167269E-02,-32.629296023526535
4,17.2,3.597904E-02,-32.17990334568481
5,17.25,2.582036E-02,-31.731710314704287
6,17.3,3.926919E-02,-31.284643220200678
7,17.35,4.670662E-02,-30.838628249451858
8,17.4,4.018806E-02,-30.393591487398567
9,17.45,3.544188E-02,-29.94945891664372
10,17.5,1.185346E-02,-29.50615641745253
11,17.55,-7.202436E-04,-29.06360976775329
12,17.6,-1.395342E-02,-28.62174464313614
13,17.65,-3.875768E-02,-28.180486616854523
14,17.7,-5.363664E-02,-27.739761159823274
15,17.75,-5.438367E-02,-27.299493640620312
16,17.8,-0.0424801,-26.85960932548619
17,17.85,-1.187394E-02,-26.42003337832375
18,17.9,2.734452E-02,-25.980690860698132
19,17.95,4.989459E-02,-25.541506731837444
20,18,4.169786E-02,-25.10240584863152
21,18.05,1.808287E-02,-24.66331296563351
22,18.1,-6.986919E-03,-24.224152735058283
23,18.15,-4.242035E-02,-23.784849706783803
24,18.2,-4.449481E-02,-23.34532832834998
25,18.25,-4.117149E-02,-22.90551294495981
26,18.3,-4.533722E-02,-22.465327799478473
27,18.35,-4.479582E-02,-22.024697032433323
28,18.4,-3.806122E-02,-21.583544682014463
29,18.45,-0.0217847,-21.141794684074966
30,18.5,-5.992596E-03,-20.699370872129293
31,18.55,5.630185E-03,-20.256196977355216
32,18.6,-7.523692E-03,-19.8121966285928
33,18.65,-2.399983E-02,-19.367293352344404
34,18.7,-1.685249E-02,-18.921410572775358
35,18.75,-1.238501E-02,-18.47447161171283
36,18.8,-9.02454E-03,-18.02639968864696
37,18.85,6.310436E-03,-17.57711792072996
38,18.9,2.070782E-02,-17.12654932277701
39,18.95,3.271159E-02,-16.674616807265352
40,19,5.362586E-02,-16.221243184334753
41,19.05,6.989497E-02,-15.766351161787497
42,19.1,5.803202E-02,-15.30986334508873
43,19.15,3.155556E-02,-14.851702237365544
44,19.2,1.303073E-02,-14.39179023940801
45,19.25,9.402982E-03,-13.930049649667694
46,19.3,1.698225E-02,-13.466402664260045
47,19.35,3.407844E-02,-13.000771376962007
48,19.4,2.967917E-02,-12.5330777792135
49,19.45,2.780201E-02,-12.063243760116507
50,19.5,5.526072E-02,-11.591191106435645
51,19.55,6.804717E-02,-11.116841502597936
52,19.6,8.516928E-02,-10.64011653069349
53,19.65,8.670082E-02,-10.160937670473913
54,19.7,9.858096E-02,-9.679226299354127
55,19.75,0.0920192,-9.19490369241089
56,19.8,8.672176E-02,-8.707891022384047
57,19.85,8.043918E-02,-8.218109359675623
58,19.9,6.199028E-02,-7.725479672349707
59,19.95,4.118278E-02,-7.229922826134043
60,20,3.002252E-02,-6.731359584417305
61,20.05,2.292705E-02,-6.229710608251594
62,20.1,4.582852E-03,-5.7248964563517575
63,20.15,-0.0224998,-5.216837585094595
64,20.2,-4.599399E-02,-4.705454348518742
65,20.25,-4.043444E-02,-4.19066699832706
66,20.3,-3.541472E-02,-3.6723956838835647
67,20.35,-1.813469E-02,-3.150560452214677
68,20.4,-0.0289228,-2.625081248010588
69,20.45,8.597421E-04,-2.095877913621848
70,20.5,9.027803E-02,-1.5628701890636876
71,20.55,0.1753711,-1.0259777120123772
72,20.6,0.2197179,-0.48512001780761693
73,20.65,0.1941369,0.05978346054951089
74,20.7,0.121824,0.6088133923942678
75,20.75,2.489236E-02,1.1620505494007602
76,20.8,-3.072983E-02,1.7195758055786428
77,20.85,-3.033853E-02,2.281470137277438
78,20.9,-1.284207E-02,2.847814623182444
79,20.95,2.109784E-03,3.4186904443174626
80,21,-3.743568E-03,3.9941788840427535
81,21.05,2.163748E-02,4.574361328057648
82,21.1,6.018552E-03,5.159319264397482
83,21.15,-6.558359E-03,5.749134283436092
84,21.2,-3.843397E-02,6.343888077884344
85,21.25,-4.045887E-02,6.943662442790924
86,21.3,-4.442263E-02,7.548539275541657
87,21.35,-4.675968E-02,8.158600575860419
88,21.4,-2.793648E-02,8.773928445807883
89,21.45,-2.341779E-02,9.39460508978334
90,21.5,-1.362029E-02,10.020712814522199
91,21.55,1.948935E-02,10.652334029098256
92,21.6,7.605684E-02,11.28955124492336
93,21.65,0.1015918,11.932447075745358
94,21.7,0.1105052,12.581104237651175
95,21.75,0.1138297,13.23560554906419
96,21.8,9.641716E-02,13.896033930745602
97,21.85,7.448556E-02,14.562472405794665
98,21.9,4.508175E-02,15.23500409964663
99,21.95,1.796296E-02,15.913712240076734
100,22,-4.432324E-03,16.59868015719519
101,22.05,-1.156091E-02,17.289991283451286
102,22.1,-2.603646E-02,17.987729153631676
103,22.15,-4.52209E-03,18.6919774048597
104,22.2,0.2506478,19.402819776597198
105,22.25,1.184164,20.120340110643042
106,22.3,3.207363,20.844622351133467
107,22.35,6.212091,21.57575054454287
108,22.4,9.497972,22.313808839681997
109,22.45,12.10866,23.058881487700774
110,22.5,13.15928,23.81105284208536
111,22.55,12.23487,24.570407358659736
112,22.6,10.00242,25.337029595585932
113,22.65,7.275091,26.111004213362207
114,22.7,4.73336,26.89241597482578
115,22.75,2.724067,27.68134974515101
116,22.8,1.392782,28.47789049184894
117,22.85,0.6331794,29.282123284769114
118,22.9,0.2601171,30.094133296097993
119,22.95,0.1188466,30.914005800360314
120,23,6.408231E-02,31.741826174417724
121,23.05,3.819482E-02,32.577679897468556
122,23.1,-5.067637E-03,33.42165255105067
123,23.15,-3.165113E-02,34.27382981903861
124,23.2,-4.189618E-02,35.13429748764281
125,23.25,-1.299051E-02,36.00314144541392
126,23.3,1.291341E-02,36.880447683238
127,23.35,1.962246E-02,37.76630229433954
128,23.4,2.067772E-02,38.66079147428127
129,23.45,2.523652E-02,39.5640015209616
130,23.5,2.602032E-02,40.47601883461823
131,23.55,3.051505E-02,41.39692991782499
132,23.6,3.904789E-02,42.32682137549409
