,Time,Value,Nucleotides
0,17,1.653102E-02,-114.99680855047791
1,17.05,-6.79365E-03,-113.24508018764664
2,17.1,-2.061027E-02,-111.50767919912823
3,17.15,-1.073439E-02,-109.7844570287366
4,17.2,9.09171E-03,-108.07526521935915
5,17.25,3.086179E-02,-106.37995541295504
6,17.3,5.776582E-02,-104.6983793505542
7,17.35,4.535249E-02,-103.03038887225875
8,17.4,3.585268E-02,-101.37583591724297
9,17.45,2.286464E-02,-99.7345725237542
10,17.5,1.613748E-02,-98.1064508291106
11,17.55,1.914099E-02,-96.4913230697016
12,17.6,0.0356946,-94.88904158098921
13,17.65,4.941076E-02,-93.29945879750812
14,17.7,4.196069E-02,-91.72242725286378
15,17.75,2.344053E-02,-90.15779957973427
16,17.8,2.063852E-03,-88.6054285098694
17,17.85,-1.362572E-02,-87.06516687409021
18,17.9,-1.476172E-02,-85.53686760229039
19,17.95,-5.074024E-03,-84.02038372343668
20,18,7.649994E-03,-82.51556836556529
21,18.05,8.152929E-03,-81.02227475578411
22,18.1,-8.341774E-03,-79.54035622027823
23,18.15,-2.321738E-02,-78.06966618429715
24,18.2,-3.401441E-02,-76.61005817216801
25,18.25,-2.425012E-02,-75.16138580728693
26,18.3,-1.531447E-02,-73.72350281212312
27,18.35,5.224484E-03,-72.29626300821747
28,18.4,6.770269E-03,-70.8795203161826
29,18.45,1.655604E-03,-69.47312875570287
30,18.5,8.890557E-03,-68.07694244553568
31,18.55,9.271457E-03,-66.69081560350833
32,18.6,-9.484129E-03,-65.31460254652302
33,18.65,-1.969331E-02,-63.948157690549124
34,18.7,-1.389232E-02,-62.59133555063454
35,18.75,5.760193E-04,-61.243990740892514
36,18.8,2.322656E-02,-59.90597797451255
37,18.85,3.471197E-02,-58.5771520637536
38,18.9,3.643532E-02,-57.25736791994859
39,18.95,2.969703E-02,-55.946480553501715
40,19,2.945657E-02,-54.64434507388705
41,19.05,3.858348E-02,-53.35081668965404
42,19.1,5.389402E-02,-52.06575070842018
43,19.15,0.0575601,-50.7890025368788
44,19.2,3.925398E-02,-49.520427680792636
45,19.25,2.480005E-02,-48.25988174499753
46,19.3,0.0267398,-47.0072204333992
47,19.35,-3.597693E-03,-45.76229954897872
48,19.4,-1.570677E-02,-44.5249749937866
49,19.45,-8.89966E-03,-43.295102768944616
50,19.5,4.230542E-03,-42.07253897464898
51,19.55,1.16064E-03,-40.8571398101667
52,19.6,0.0128454,-39.648761573835145
53,19.65,3.819193E-02,-38.44726066306612
54,19.7,4.769667E-02,-37.25249357434177
55,19.75,0.0497153,-36.06431690321779
56,19.8,5.198769E-02,-34.88258734431838
57,19.85,3.827436E-02,-33.70716169134221
58,19.9,1.719876E-02,-32.53789683706145
59,19.95,-9.810559E-03,-31.374649773316833
60,20,-1.747519E-02,-30.21727759102214
61,20.05,-6.166002E-04,-29.065637480164696
62,20.1,-5.348992E-03,-27.919586729800812
63,20.15,1.707562E-02,-26.7789827280626
64,20.2,2.861267E-02,-25.643682962148887
65,20.25,7.663948E-02,-24.513545018334753
66,20.3,0.1157263,-23.388426581966087
67,20.35,0.1465952,-22.268185437460488
68,20.4,0.1720086,-21.15267946830727
69,20.45,0.1379572,-20.041766657066546
70,20.5,0.131079,-18.935305085372875
71,20.55,0.1382561,-17.833152933931615
72,20.6,0.131473,-16.73516848251893
