,Time,Value,Nucleotides
0,17,-5.312657E-03,-144.08433179735675
1,17.05,2.681841E-03,-141.7852078570204
2,17.1,5.617251E-03,-139.5071869369208
3,17.15,4.664127E-03,-137.25007150237207
4,17.2,-1.235762E-02,-135.01366427366975
5,17.25,-1.967409E-02,-132.79776822609438
6,17.3,-1.382631E-02,-130.6021865899056
7,17.35,1.549919E-02,-128.4267228503486
8,17.4,2.365361E-02,-126.27118074765076
9,17.45,2.241468E-03,-124.13536427702002
10,17.5,-2.241351E-04,-122.01907768864976
11,17.55,3.570879E-03,-119.9221254877134
12,17.6,4.032876E-03,-117.84431243436893
13,17.65,1.822557E-02,-115.78544354375617
14,17.7,2.022396E-02,-113.74532408599771
15,17.75,2.279919E-02,-111.72375958619841
16,17.8,1.396275E-02,-109.72055582444727
17,17.85,1.571006E-02,-107.7355188358124
18,17.9,-2.108213E-03,-105.7684549103501
19,17.95,-2.544196E-02,-103.81917059309308
20,18,-4.384481E-02,-101.88747268406087
21,18.05,-5.012362E-02,-99.97316823825531
22,18.1,-3.954034E-02,-98.07606456565736
23,18.15,-9.99865E-03,-96.19596923123663
24,18.2,1.585931E-02,-94.33269005494003
25,18.25,1.625594E-02,-92.48603511169904
26,18.3,6.300654E-04,-90.6558127314288
27,18.35,-2.698068E-02,-88.84183149902492
28,18.4,-4.059062E-02,-87.04390025436669
29,18.45,-2.791592E-02,-85.26182809231659
30,18.5,-5.73915E-03,-83.49542436272031
31,18.55,3.166001E-02,-81.74449867040312
32,18.6,4.444405E-02,-80.00886087517574
33,18.65,3.865432E-02,-78.28832109183122
34,18.7,3.220039E-02,-76.58268969014443
35,18.75,3.270414E-02,-74.89177729487255
36,18.8,3.791035E-02,-73.21539478575687
37,18.85,4.876339E-02,-71.55335329752006
38,18.9,7.086828E-02,-69.90546421986664
39,18.95,6.957714E-02,-68.27153919748707
40,19,5.853258E-02,-66.65139013005137
41,19.05,3.627721E-02,-65.04482917221276
42,19.1,1.578992E-02,-63.45166873360722
43,19.15,0.0134758,-61.8717214788544
44,19.2,1.822751E-02,-60.30480032755486
45,19.25,4.460147E-02,-58.75071845429329
46,19.3,5.232786E-02,-57.20928928863577
47,19.35,5.390949E-02,-55.68032651513204
48,19.4,5.441555E-02,-54.16364407331457
49,19.45,4.924904E-02,-52.65905615769816
50,19.5,5.021039E-02,-51.16637721777852
51,19.55,3.760377E-02,-49.68542195803593
52,19.6,0.0243993,-48.21600533793389
53,19.65,1.519533E-02,-46.75794257191774
54,19.7,3.087927E-03,-45.31104912941282
55,19.75,0.0117885,-43.87514073483135
56,19.8,0.0307626,-42.45003336756645
57,19.85,4.262552E-02,-41.0355432619931
58,19.9,4.203929E-02,-39.63148690747039
59,19.95,3.367488E-02,-38.237681048338345
60,20,2.215588E-02,-36.85394268392065
61,20.05,2.719674E-02,-35.480089068523284
62,20.1,2.038153E-02,-34.115937711436345
63,20.15,4.517065E-02,-32.7613063769295
64,20.2,7.390032E-02,-31.416013084257884
65,20.25,8.043364E-02,-30.079876107657583
66,20.3,8.103963E-02,-28.752713976346968
67,20.35,9.016693E-02,-27.43434547453171
68,20.4,8.774184E-02,-26.124589641392504
69,20.45,7.693446E-02,-24.82326577109643
70,20.5,6.136994E-02,-23.530193412797416
