,Time,Value,Nucleotides
0,17,9.257898E-02,-33.985407507001355
1,17.05,4.928086E-02,-33.53197464964421
2,17.1,-4.591244E-03,-33.079961956276634
3,17.15,-6.987429E-03,-32.629296023526535
4,17.2,-2.405257E-02,-32.17990334568481
5,17.25,-0.0177896,-31.731710314704287
6,17.3,-8.129585E-03,-31.284643220200678
7,17.35,-0.0189456,-30.838628249451858
8,17.4,-1.804397E-02,-30.393591487398567
9,17.45,-7.910616E-03,-29.94945891664372
10,17.5,-8.861542E-03,-29.50615641745253
11,17.55,-2.747545E-02,-29.06360976775329
12,17.6,-3.784895E-02,-28.62174464313614
13,17.65,-4.120415E-02,-28.180486616854523
14,17.7,-5.437353E-02,-27.739761159823274
15,17.75,-4.322195E-02,-27.299493640620312
16,17.8,-1.023247E-02,-26.85960932548619
17,17.85,-9.911605E-03,-26.42003337832375
18,17.9,-2.480787E-02,-25.980690860698132
19,17.95,-2.581702E-02,-25.541506731837444
20,18,-0.0111612,-25.10240584863152
21,18.05,1.012203E-02,-24.66331296563351
22,18.1,2.198647E-02,-24.224152735058283
23,18.15,2.306808E-02,-23.784849706783803
24,18.2,-3.463879E-03,-23.34532832834998
25,18.25,-1.893886E-02,-22.90551294495981
26,18.3,-3.932241E-02,-22.465327799478473
27,18.35,-5.707273E-02,-22.024697032433323
28,18.4,-6.000942E-02,-21.583544682014463
29,18.45,-0.0578036,-21.141794684074966
30,18.5,-6.058274E-02,-20.699370872129293
31,18.55,-0.0590731,-20.256196977355216
32,18.6,-5.684767E-02,-19.8121966285928
33,18.65,-0.0576368,-19.367293352344404
34,18.7,-5.561536E-02,-18.921410572775358
35,18.75,-4.634857E-02,-18.47447161171283
36,18.8,-5.980377E-02,-18.02639968864696
37,18.85,-8.301833E-02,-17.57711792072996
38,18.9,-8.614393E-02,-17.12654932277701
39,18.95,-7.098079E-02,-16.674616807265352
40,19,-5.807238E-02,-16.221243184334753
41,19.05,-5.021368E-02,-15.766351161787497
42,19.1,-4.776846E-02,-15.30986334508873
43,19.15,-4.989176E-02,-14.851702237365544
44,19.2,-2.335147E-02,-14.39179023940801
45,19.25,-5.38892E-03,-13.930049649667694
46,19.3,5.721257E-03,-13.466402664260045
47,19.35,9.742634E-03,-13.000771376962007
48,19.4,4.533301E-03,-12.5330777792135
49,19.45,9.129069E-03,-12.063243760116507
50,19.5,4.525006E-03,-11.591191106435645
51,19.55,7.078072E-03,-11.116841502597936
52,19.6,-4.957797E-04,-10.64011653069349
53,19.65,-5.367164E-03,-10.160937670473913
54,19.7,-8.27536E-03,-9.679226299354127
55,19.75,-1.546425E-02,-9.19490369241089
56,19.8,-2.586977E-02,-8.707891022384047
57,19.85,-2.991922E-02,-8.218109359675623
