,Time,Value,Nucleotides
0,17,-3.671963E-03,-85.03234806144656
1,17.05,-4.965865E-02,-83.73227329571978
2,17.1,-0.0729578,-82.44249767967153
3,17.15,-8.438335E-02,-81.16289286546794
4,17.2,-8.357951E-02,-79.89333057178465
5,17.25,-3.774285E-02,-78.6336825838091
6,17.3,-2.926374E-03,-77.38382075323943
7,17.35,-6.535501E-03,-76.14361699828328
8,17.4,-8.16822E-03,-74.91294330365804
9,17.45,-2.225862E-02,-73.69167172059474
10,17.5,-4.764282E-02,-72.47967436683234
11,17.55,-6.729241E-02,-71.2768234266216
12,17.6,-8.672706E-02,-70.08299115072282
13,17.65,-8.520903E-02,-68.89804985640694
14,17.7,-8.866591E-02,-67.72187192745696
15,17.75,-0.0851191,-66.55432981416425
16,17.8,-5.448856E-02,-65.3952960333329
17,17.85,-3.912105E-02,-64.24464316827562
18,17.9,-2.365834E-02,-63.10224386881646
19,17.95,-1.392401E-02,-61.96797085129151
20,18,-3.723705E-03,-60.84169689854389
21,18.05,6.033015E-03,-59.72329485993146
22,18.1,2.121982E-02,-58.61263765131912
23,18.15,5.539293E-02,-57.5095982550838
24,18.2,0.0768659,-56.414049720114235
25,18.25,9.567683E-02,-55.32586516180595
26,18.3,0.1054867,-54.24491776206946
27,18.35,5.952493E-02,-53.17108076932391
28,18.4,0.0370456,-52.10422749849863
29,18.45,-1.225781E-03,-51.04423133103296
30,18.5,-1.267871E-02,-49.990965714877575
31,18.55,-3.420996E-02,-48.944304164495406
32,18.6,-2.138131E-02,-47.904120260856416
33,18.65,1.422413E-02,-46.870287651444414
34,18.7,9.208882E-03,-45.84268005025024
35,18.75,1.120702E-02,-44.82117123778016
36,18.8,2.795202E-02,-43.805635061045905
37,18.85,4.726478E-02,-42.79594543357325
38,18.9,8.764614E-02,-41.79197633539684
39,18.95,0.1350715,-40.79360181306288
40,19,0.1756238,-39.8006959796262
41,19.05,0.1600353,-38.81313301465548
42,19.1,0.1242558,-37.83078716422665
43,19.15,8.939833E-02,-36.853532740927676
44,19.2,7.887807E-02,-35.88124412385787
45,19.25,7.138175E-02,-34.913795758625156
46,19.3,5.559925E-02,-33.951062157349725
47,19.35,4.180387E-02,-32.99291789866106
48,19.4,3.196452E-02,-32.03923762770091
49,19.45,1.291205E-02,-31.089896056118278
50,19.5,1.175401E-02,-30.144767962077594
51,19.55,-6.135564E-03,-29.20372819024874
52,19.6,-6.502249E-03,-28.266651651816346
53,19.65,-3.814543E-02,-27.333413324472076
54,19.7,-4.612569E-02,-26.40388825242144
55,19.75,-6.052064E-02,-25.47795154637788
56,19.8,-6.988087E-02,-24.555478383566196
57,19.85,-7.431385E-02,-23.63634400772321
58,19.9,-6.336965E-02,-22.72042372909368
59,19.95,-3.650864E-02,-21.807592924435085
60,20,-1.732391E-02,-20.897727037013738
61,20.05,-1.382004E-02,-19.9907015766089
62,20.1,-1.487022E-02,-19.086392119506854
63,20.15,-0.0106818,-18.18467430850842
64,20.2,-5.593801E-03,-17.28542385292235
65,20.25,1.557328E-02,-16.38851652856806
66,20.3,2.981834E-02,-15.493828177775868
67,20.35,2.924363E-02,-14.601234709387882
68,20.4,4.219635E-03,-13.710612098755291
69,20.45,-2.381142E-04,-12.821836387739722
70,20.5,-2.916532E-02,-11.934783684714375
71,20.55,-6.212104E-02,-11.049330164562434
72,20.6,-7.031692E-02,-10.165352068677521
73,20.65,-5.240318E-02,-9.28272570496415
74,20.7,-5.138863E-02,-8.40132744783682
75,20.75,-4.901748E-02,-7.521033738222059
76,20.8,-0.0514693,-6.641721083555012
77,20.85,-5.421576E-02,-5.7632660577817205
78,20.9,-6.625711E-02,-4.88554530136048
79,20.95,-6.495589E-02,-4.008435521257979
80,21,-6.600772E-02,-3.1318134909529363
81,21.05,-6.661671E-02,-2.255556050433597
82,21.1,-6.298792E-02,-1.379540106200011
83,21.15,-0.0523126,-0.5036426312613003
