,Time,Value,Nucleotides
0,17,-3.985855E-03,-85.03234806144656
1,17.05,-1.841938E-02,-83.73227329571978
2,17.1,-2.497051E-02,-82.44249767967153
3,17.15,-2.532433E-02,-81.16289286546794
4,17.2,-3.183551E-02,-79.89333057178465
5,17.25,-0.0234728,-78.6336825838091
6,17.3,-0.0298477,-77.38382075323943
7,17.35,-1.687315E-02,-76.14361699828328
8,17.4,2.314128E-03,-74.91294330365804
9,17.45,-1.223293E-02,-73.69167172059474
10,17.5,-2.162299E-02,-72.47967436683234
11,17.55,-1.956861E-02,-71.2768234266216
12,17.6,-2.826629E-02,-70.08299115072282
13,17.65,-4.289882E-02,-68.89804985640694
14,17.7,-4.292062E-02,-67.72187192745696
15,17.75,-3.051451E-02,-66.55432981416425
16,17.8,-1.467551E-02,-65.3952960333329
17,17.85,6.630123E-03,-64.24464316827562
18,17.9,3.260811E-02,-63.10224386881646
19,17.95,3.687014E-02,-61.96797085129151
20,18,3.432691E-02,-60.84169689854389
21,18.05,3.542378E-02,-59.72329485993146
22,18.1,1.677172E-02,-58.61263765131912
23,18.15,1.529353E-02,-57.5095982550838
24,18.2,3.330232E-03,-56.414049720114235
25,18.25,7.08802E-03,-55.32586516180595
26,18.3,-4.210541E-04,-54.24491776206946
27,18.35,8.474717E-03,-53.17108076932391
28,18.4,7.672594E-03,-52.10422749849863
29,18.45,-8.511221E-03,-51.04423133103296
30,18.5,-1.388802E-02,-49.990965714877575
31,18.55,3.538503E-03,-48.944304164495406
32,18.6,1.201484E-02,-47.904120260856416
33,18.65,1.480034E-02,-46.870287651444414
34,18.7,1.908281E-02,-45.84268005025024
35,18.75,1.253001E-02,-44.82117123778016
36,18.8,1.149302E-02,-43.805635061045905
37,18.85,1.133927E-02,-42.79594543357325
38,18.9,0.0212969,-41.79197633539684
39,18.95,8.580263E-03,-40.79360181306288
40,19,-1.438696E-02,-39.8006959796262
41,19.05,-3.202059E-02,-38.81313301465548
42,19.1,-2.360081E-02,-37.83078716422665
43,19.15,-5.084956E-03,-36.853532740927676
44,19.2,4.175192E-04,-35.88124412385787
45,19.25,3.750547E-03,-34.913795758625156
46,19.3,9.109612E-03,-33.951062157349725
47,19.35,-4.99833E-03,-32.99291789866106
48,19.4,-1.299731E-02,-32.03923762770091
49,19.45,-2.043873E-02,-31.089896056118278
50,19.5,-1.041289E-02,-30.144767962077594
51,19.55,-3.71672E-03,-29.20372819024874
52,19.6,-5.050458E-03,-28.266651651816346
53,19.65,-8.597361E-03,-27.333413324472076
54,19.7,-1.975947E-02,-26.40388825242144
55,19.75,-2.378582E-02,-25.47795154637788
56,19.8,-3.274881E-02,-24.555478383566196
57,19.85,-3.506646E-02,-23.63634400772321
58,19.9,-4.610134E-02,-22.72042372909368
59,19.95,-3.929819E-02,-21.807592924435085
60,20,-3.101855E-02,-20.897727037013738
61,20.05,2.213705E-03,-19.9907015766089
62,20.1,2.287873E-02,-19.086392119506854
