,Time,Value,Nucleotides
0,17,-1.469379E-02,-43.57016005843559
1,17.05,-7.609126E-03,-42.95038332666047
2,17.1,5.615234E-03,-42.33375958919521
3,17.15,1.506976E-03,-41.72020687908639
4,17.2,-9.596761E-03,-41.10964314907892
5,17.25,-1.891697E-02,-40.501986271613646
6,17.3,-1.868481E-02,-39.89715403882849
7,17.35,-1.411636E-02,-39.295064162559015
8,17.4,-1.093049E-02,-38.69563427433707
9,17.45,-7.205711E-03,-38.09878192539168
10,17.5,-7.58828E-03,-37.504424586648724
11,17.55,6.698166E-03,-36.912479648731164
12,17.6,1.515164E-02,-36.32286442195925
13,17.65,8.322662E-03,-35.735496136349184
14,17.7,1.665242E-03,-35.150291941615365
15,17.75,1.147157E-02,-34.56716890716791
16,17.8,2.482994E-02,-33.98604402211538
17,17.85,2.979883E-02,-33.406834195261354
18,17.9,3.603639E-02,-32.829456255108425
19,17.95,3.692076E-02,-32.253826949854215
20,18,2.885056E-02,-31.679862947395122
21,18.05,2.608698E-02,-31.107480835323372
22,18.1,9.022946E-03,-30.53659712092815
23,18.15,6.966276E-03,-29.967128231196057
24,18.2,-2.985637E-04,-29.398990512810542
25,18.25,9.507176E-03,-28.83210023215156
26,18.3,2.327249E-02,-28.266373575296598
27,18.35,0.0341759,-27.701726648019758
28,18.4,3.946174E-02,-27.138075475792334
29,18.45,0.0221405,-26.575336003782695
30,18.5,1.990889E-02,-26.01342409685526
31,18.55,3.517003E-02,-25.452255539572548
32,18.6,2.031326E-02,-24.891746036193467
33,18.65,1.411858E-02,-24.331811210673777
34,18.7,1.578098E-03,-23.77236660666665
35,18.75,-9.206078E-03,-23.213327687521883
36,18.8,-5.083864E-03,-22.654609836286113
37,18.85,1.079339E-02,-22.096128355703172
38,18.9,2.943009E-02,-21.537798468214078
39,18.95,2.873849E-02,-20.97953531595624
40,19,3.035306E-02,-20.421253960764375
41,19.05,1.644971E-02,-19.862869384169585
42,19.1,6.472793E-03,-19.304296487401075
43,19.15,1.113045E-02,-18.745450091384555
44,19.2,2.711105E-02,-18.186244936741446
45,19.25,3.059514E-02,-17.626595683792175
46,19.3,0.0510561,-17.066416912552654
47,19.35,7.149811E-02,-16.50562312273587
48,19.4,7.111251E-02,-15.944128733753132
49,19.45,5.128462E-02,-15.381848084710327
50,19.5,3.532175E-02,-14.818695434412803
51,19.55,2.414976E-02,-14.254584961361388
52,19.6,6.706355E-03,-13.689430763753535
53,19.65,1.215326E-02,-13.123146859485132
54,19.7,1.377674E-02,-12.555647186148121
55,19.75,0.0217069,-11.986845601030609
56,19.8,4.127951E-02,-11.416655881119596
57,19.85,6.696498E-02,-10.844991723097564
58,19.9,7.930233E-02,-10.271766743343846
59,19.95,8.036092E-02,-9.696894477935984
60,20,7.617081E-02,-9.120288382647345
61,20.05,6.839118E-02,-8.541861832948712
62,20.1,6.515633E-02,-7.961528124007714
63,20.15,7.006695E-02,-7.379200470688829
64,20.2,5.828061E-02,-6.794792007553951
65,20.25,4.496765E-02,-6.2082157888613665
66,20.3,3.944009E-02,-5.619384788566663
67,20.35,0.0466217,-5.028211900322162
68,20.4,5.824708E-02,-4.434609937477376
69,20.45,7.809262E-02,-3.838491633078661
70,20.5,8.069532E-02,-3.2397696398688822
71,20.55,5.284524E-02,-2.6383565302888883
72,20.6,1.279862E-02,-2.034164796475693
73,20.65,-1.261479E-02,-1.4271068502633852
74,20.7,-1.518555E-02,-0.8170950231831284
75,20.75,-9.743188E-03,-0.2040415664629336
76,20.8,6.096851E-03,0.41214134897188615
77,20.85,1.778921E-02,1.0315416324997386
78,20.9,2.209534E-02,1.654247273801161
79,20.95,4.205042E-02,2.2803463428609803
80,21,5.111675E-02,2.9099269899660385
81,21.05,5.249457E-02,3.5430774457059897
82,21.1,4.119577E-02,4.1798860209746636
83,21.15,2.836779E-02,4.8204411069682465
84,21.2,2.816221E-02,5.464831175185964
85,21.25,4.369719E-02,6.113144777430307
86,21.3,5.185374E-02,6.765470545806352
87,21.35,4.525529E-02,7.421897192722781
88,21.4,5.188389E-02,8.082513510891317
89,21.45,4.970239E-02,8.747408373326266
90,21.5,3.564538E-02,9.416670733344858
