,Time,Value,Nucleotides
0,17,2.549136E-02,-85.03234806144656
1,17.05,0.0345914,-83.73227329571978
2,17.1,3.391663E-02,-82.44249767967153
3,17.15,2.544656E-02,-81.16289286546794
4,17.2,1.682617E-02,-79.89333057178465
5,17.25,1.644654E-02,-78.6336825838091
6,17.3,1.374954E-02,-77.38382075323943
7,17.35,2.119813E-02,-76.14361699828328
8,17.4,0.0323392,-74.91294330365804
9,17.45,4.713967E-02,-73.69167172059474
10,17.5,6.159713E-02,-72.47967436683234
11,17.55,5.039472E-02,-71.2768234266216
12,17.6,4.277432E-02,-70.08299115072282
13,17.65,3.921887E-03,-68.89804985640694
14,17.7,-3.434678E-02,-67.72187192745696
15,17.75,-3.859317E-02,-66.55432981416425
16,17.8,-3.140127E-02,-65.3952960333329
17,17.85,-1.537288E-02,-64.24464316827562
18,17.9,-2.763306E-04,-63.10224386881646
19,17.95,1.033413E-02,-61.96797085129151
20,18,1.445698E-02,-60.84169689854389
21,18.05,9.831153E-03,-59.72329485993146
22,18.1,-5.76168E-03,-58.61263765131912
23,18.15,-2.039837E-02,-57.5095982550838
24,18.2,-2.326362E-02,-56.414049720114235
25,18.25,-1.878597E-02,-55.32586516180595
26,18.3,-2.564117E-03,-54.24491776206946
27,18.35,2.951524E-02,-53.17108076932391
28,18.4,4.222772E-02,-52.10422749849863
29,18.45,2.646981E-02,-51.04423133103296
30,18.5,0.0130762,-49.990965714877575
31,18.55,1.886976E-02,-48.944304164495406
32,18.6,-4.743278E-03,-47.904120260856416
33,18.65,-1.427821E-03,-46.870287651444414
34,18.7,-0.0109722,-45.84268005025024
35,18.75,-2.696972E-02,-44.82117123778016
36,18.8,-3.260193E-02,-43.805635061045905
37,18.85,-3.082512E-02,-42.79594543357325
38,18.9,-2.356957E-02,-41.79197633539684
39,18.95,-8.144577E-03,-40.79360181306288
40,19,-1.00049E-03,-39.8006959796262
41,19.05,-2.961979E-04,-38.81313301465548
42,19.1,1.967429E-02,-37.83078716422665
43,19.15,5.275049E-02,-36.853532740927676
44,19.2,6.157416E-02,-35.88124412385787
45,19.25,6.910783E-02,-34.913795758625156
46,19.3,8.035067E-02,-33.951062157349725
47,19.35,6.786066E-02,-32.99291789866106
48,19.4,7.455013E-02,-32.03923762770091
49,19.45,9.168295E-02,-31.089896056118278
50,19.5,0.1012821,-30.144767962077594
51,19.55,6.917802E-02,-29.20372819024874
52,19.6,6.876325E-02,-28.266651651816346
53,19.65,6.360424E-02,-27.333413324472076
54,19.7,4.065571E-02,-26.40388825242144
55,19.75,3.563541E-02,-25.47795154637788
56,19.8,4.857557E-02,-24.555478383566196
57,19.85,3.481436E-02,-23.63634400772321
58,19.9,3.169539E-02,-22.72042372909368
59,19.95,3.377487E-02,-21.807592924435085
60,20,4.660056E-02,-20.897727037013738
61,20.05,3.771496E-02,-19.9907015766089
62,20.1,3.436933E-02,-19.086392119506854
