,Time,Value,Nucleotides
0,17,-1.994443E-02,-114.99680855047791
1,17.05,-2.231873E-02,-113.24508018764664
2,17.1,-2.619281E-02,-111.50767919912823
3,17.15,-0.0116293,-109.7844570287366
4,17.2,5.266245E-03,-108.07526521935915
5,17.25,3.914634E-03,-106.37995541295504
6,17.3,8.074868E-03,-104.6983793505542
7,17.35,1.400043E-02,-103.03038887225875
8,17.4,6.047781E-03,-101.37583591724297
9,17.45,-5.932507E-03,-99.7345725237542
10,17.5,3.217061E-04,-98.1064508291106
11,17.55,1.533319E-02,-96.4913230697016
12,17.6,1.413151E-02,-94.88904158098921
13,17.65,1.494738E-02,-93.29945879750812
14,17.7,1.168822E-03,-91.72242725286378
15,17.75,-9.930115E-03,-90.15779957973427
16,17.8,-1.127134E-02,-88.6054285098694
17,17.85,-2.371047E-02,-87.06516687409021
18,17.9,-1.400208E-02,-85.53686760229039
19,17.95,-1.158688E-02,-84.02038372343668
20,18,-7.911978E-03,-82.51556836556529
21,18.05,1.371403E-03,-81.02227475578411
22,18.1,1.751575E-02,-79.54035622027823
23,18.15,2.762432E-02,-78.06966618429715
24,18.2,6.650051E-03,-76.61005817216801
25,18.25,-1.493054E-03,-75.16138580728693
26,18.3,-0.0110581,-73.72350281212312
27,18.35,-0.0145765,-72.29626300821747
28,18.4,-1.134515E-02,-70.8795203161826
29,18.45,2.410521E-03,-69.47312875570287
30,18.5,1.109361E-02,-68.07694244553568
31,18.55,4.398325E-03,-66.69081560350833
32,18.6,1.386403E-02,-65.31460254652302
33,18.65,3.429902E-02,-63.948157690549124
34,18.7,7.411531E-02,-62.59133555063454
35,18.75,0.1107021,-61.243990740892514
36,18.8,0.1451396,-59.90597797451255
37,18.85,0.17658,-58.5771520637536
38,18.9,0.1834569,-57.25736791994859
39,18.95,0.1663541,-55.946480553501715
40,19,0.1424109,-54.64434507388705
41,19.05,0.1409822,-53.35081668965404
42,19.1,0.1285013,-52.06575070842018
43,19.15,0.1157031,-50.7890025368788
44,19.2,0.108862,-49.520427680792636
45,19.25,7.763022E-02,-48.25988174499753
46,19.3,4.444899E-02,-47.0072204333992
47,19.35,4.953422E-02,-45.76229954897872
48,19.4,0.0493637,-44.5249749937866
49,19.45,7.580627E-02,-43.295102768944616
50,19.5,0.0755686,-42.07253897464898
51,19.55,8.302564E-02,-40.8571398101667
52,19.6,7.086651E-02,-39.648761573835145
53,19.65,5.927463E-02,-38.44726066306612
54,19.7,4.612253E-02,-37.25249357434177
55,19.75,2.707484E-02,-36.06431690321779
56,19.8,3.179337E-02,-34.88258734431838
57,19.85,3.608342E-02,-33.70716169134221
58,19.9,4.016449E-02,-32.53789683706145
59,19.95,5.835516E-02,-31.374649773316833
60,20,7.760239E-02,-30.21727759102214
61,20.05,8.594195E-02,-29.065637480164696
62,20.1,7.690057E-02,-27.919586729800812
