,Time,Value,Nucleotides
0,17,-2.217866E-02,-107.34089638467458
1,17.05,0.014046,-105.63145916739768
2,17.1,0.0147876,-103.93729368333925
3,17.15,9.490518E-03,-102.25823549079541
4,17.2,-8.094441E-03,-100.59412031834063
5,17.25,-0.0251442,-98.94478406482494
6,17.3,-3.184133E-02,-97.31006279937583
7,17.35,-1.923868E-02,-95.68979276139771
8,17.4,4.492551E-03,-94.08381036056971
9,17.45,1.749085E-02,-92.49195217685156
10,17.5,2.633964E-02,-90.91405496047537
11,17.55,2.868667E-02,-89.34995563195389
12,17.6,1.353212E-02,-87.79949128207318
13,17.65,3.424801E-03,-86.26249917189898
14,17.7,-1.086706E-02,-84.73881673277174
15,17.75,-7.936651E-03,-83.22828156630976
16,17.8,1.387601E-02,-81.73073144440696
17,17.85,-6.421082E-04,-80.24600430923601
18,17.9,-0.0139167,-78.77393827324386
19,17.95,-3.531585E-02,-77.31437161915619
20,18,-5.193049E-02,-75.86714279997432
21,18.05,-0.0316585,-74.43209043897605
22,18.1,7.870209E-03,-73.00905332971843
23,18.15,3.806898E-02,-71.59787043603137
24,18.2,2.369589E-02,-70.19838089202358
25,18.25,-2.237699E-03,-68.81042400208162
26,18.3,-2.275953E-02,-67.43383924086675
27,18.35,-3.975511E-02,-66.06846625331718
28,18.4,-5.158813E-02,-64.71414485465084
29,18.45,-3.192643E-02,-63.37071503035622
30,18.5,-1.872277E-02,-62.03801693620653
31,18.55,1.159879E-02,-60.71589089824465
32,18.6,3.756406E-02,-59.404177412794525
33,18.65,3.072421E-02,-58.10271714645387
34,18.7,5.987165E-03,-56.81135093610146
35,18.75,-3.310999E-02,-55.52991978888758
36,18.8,-3.778858E-02,-54.25826488224311
37,18.85,-1.613389E-02,-52.99622756387316
38,18.9,-3.127431E-03,-51.74364935176118
39,18.95,-3.047444E-03,-50.500371934167106
40,19,-7.059994E-03,-49.26623716962831
41,19.05,-1.673033E-02,-48.041087086956395
42,19.1,-3.619403E-02,-46.82476388524174
43,19.15,-3.586062E-02,-45.617109933852134
44,19.2,-4.492171E-02,-44.417967772430075
45,19.25,-5.655587E-02,-43.227180110895006
46,19.3,-2.624508E-02,-42.04458982944516
47,19.35,1.996201E-02,-40.870039978553905
48,19.4,1.707988E-02,-39.70337377897249
49,19.45,5.829198E-03,-38.544434621725486
50,19.5,2.049205E-02,-37.393066068118515
51,19.55,0.0165242,-36.2491118497328
52,19.6,1.466555E-02,-35.11241586842516
53,19.65,3.424905E-02,-33.982822196328925
54,19.7,5.929966E-02,-32.860175075855295
55,19.75,6.031621E-02,-31.744318919693796
56,19.8,8.252692E-02,-30.63509831080637
57,19.85,0.1167237,-29.53235800243465
58,19.9,0.1368062,-28.43594291809677
59,19.95,0.1421663,-27.345698151588294
60,20,0.1369235,-26.2614689669781
61,20.05,0.1217283,-25.18310079861658
62,20.1,9.643521E-02,-24.11043925112608
63,20.15,8.628891E-02,-23.043330099411833
64,20.2,0.0767118,-21.9816192886492
65,20.25,7.880931E-02,-20.9251529342946
66,20.3,8.018935E-02,-19.87377732207733
67,20.35,7.734386E-02,-18.827338908009096
68,20.4,7.659703E-02,-17.785684318374933
69,20.45,8.710649E-02,-16.74866034973411
70,20.5,8.778597E-02,-15.716113968927402
71,20.55,8.315519E-02,-14.687892313069824
72,20.6,8.683039E-02,-13.663842689554258
73,20.65,8.798164E-02,-12.643812576048731
74,20.7,7.831026E-02,-11.627649620499596
75,20.75,6.282056E-02,-10.615201641128806
76,20.8,7.431542E-02,-9.606316626435728
77,20.85,8.243745E-02,-8.600842735196238
78,20.9,8.277657E-02,-7.598628296462721
79,20.95,8.314825E-02,-6.59952180956634
80,21,6.713367E-02,-5.603371944110222
81,21.05,5.160183E-02,-4.61002753997991
82,21.1,0.0391157,-3.619337607333364
83,21.15,3.754807E-02,-2.6311513266086877
84,21.2,6.435324E-02,-1.6453180485177654
85,21.25,0.0796949,-0.6616872940517169
86,21.3,8.631688E-02,0.31989124552546855
