,Time,Value,Nucleotides
0,17,-2.049764E-02,-101.54078124938405
1,17.05,-1.956894E-02,-99.97449507106103
2,17.1,-1.127844E-02,-98.42112620147645
3,17.15,-9.256424E-03,-96.88053225394106
4,17.2,-1.040241E-02,-95.35257093631208
5,17.25,-2.495508E-03,-93.83710005099556
6,17.3,1.537961E-02,-92.33397749494043
7,17.35,2.872199E-02,-90.84306125964531
8,17.4,3.042633E-02,-89.36420943115445
9,17.45,1.756179E-02,-87.8972801900577
10,17.5,8.72082E-04,-86.44213181149325
11,17.55,2.902673E-03,-84.99862266514356
12,17.6,0.0132399,-83.56661121524121
13,17.65,2.096175E-02,-82.14595602056124
14,17.7,2.091659E-02,-80.73651573442885
15,17.75,1.806329E-02,-79.33814910471301
16,17.8,5.11561E-03,-77.95071497383105
17,17.85,-1.660812E-02,-76.57407227874683
18,17.9,-1.574585E-02,-75.20808005096933
19,17.95,-1.903197E-02,-73.85259741655682
20,18,-0.0363019,-72.50748359611089
21,18.05,-5.154708E-02,-71.17259790478147
22,18.1,-2.882002E-02,-69.84779975226502
23,18.15,-5.880789E-03,-68.53294864280588
24,18.2,2.254421E-02,-67.22790417519172
25,18.25,2.992363E-02,-65.93252604275995
26,18.3,2.089086E-02,-64.64667403339263
27,18.35,-1.901324E-02,-63.370208029518835
28,18.4,-3.780146E-02,-62.10298800811552
29,18.45,-3.968338E-02,-60.844874040704326
30,18.5,-2.820849E-02,-59.595726293354346
31,18.55,-1.891542E-02,-58.35540502668164
32,18.6,1.259245E-03,-57.12377059584878
33,18.65,1.725554E-02,-55.90068345056443
34,18.7,2.624898E-02,-54.68600413508284
35,18.75,2.052561E-02,-53.47959328820707
36,18.8,-5.831758E-04,-52.281311643286244
37,18.85,-4.186792E-02,-51.09102002821555
38,18.9,-5.525494E-02,-49.9085793654358
39,18.95,-3.795101E-02,-48.733850671936125
40,19,-4.560322E-02,-47.56669505925083
41,19.05,-3.830821E-02,-46.40697373346302
42,19.1,-3.720121E-02,-45.254547995198664
43,19.15,-3.384169E-02,-44.10927923963436
44,19.2,-0.0361781,-42.971028956490954
45,19.25,-2.413135E-02,-41.83965873003626
46,19.3,-1.705403E-02,-40.715030239084626
47,19.35,-1.714236E-02,-39.59700525699736
48,19.4,-9.47176E-03,-38.48544565168231
49,19.45,-1.358161E-02,-37.38021338559474
50,19.5,-2.464387E-02,-36.28117051573372
51,19.55,-3.769212E-02,-35.1881791936471
52,19.6,-3.293445E-02,-34.10110166543109
53,19.65,-2.310539E-02,-33.0198002717234
54,19.7,-1.696434E-02,-31.94413744771282
